time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-01-25 04:00:00+00:00,109566,66.041,43.375,993.896,1.939,2.819,3.0825
2023-01-25 05:00:00+00:00,109566,65.3,43.034,994.284,3.1135,4.04,4.417
2023-01-25 06:00:00+00:00,109566,65.733,43.0,994.688,4.4415,6.0715,6.598
2023-01-25 07:00:00+00:00,109566,66.567,43.4,995.13,6.9705,10.2275,11.2825
2023-01-25 08:00:00+00:00,109566,64.4,44.0,995.166,6.4825,9.5685,10.554
2023-01-25 09:00:00+00:00,109566,63.733,44.7,995.684,6.545999999999999,9.4475,10.477
2023-01-25 10:00:00+00:00,109566,63.534,44.334,996.287,5.267,7.7445,8.7
2023-01-25 11:00:00+00:00,109566,62.967,44.7,996.694,5.074999999999999,7.672000000000001,8.908
2023-01-25 12:00:00+00:00,109566,61.966,44.966,997.077,7.6955,12.343,14.4285
2023-01-25 13:00:00+00:00,109566,61.034,44.6,997.933,7.939,12.4805,14.1845
2023-01-25 14:00:00+00:00,109566,59.233,45.733,998.979,6.6370000000000005,10.1925,11.692
2023-01-25 15:00:00+00:00,109566,57.0,47.867,999.93,8.4405,13.308,15.413
2023-01-25 16:00:00+00:00,109566,52.166,52.533,1000.309,10.2095,16.224,18.5225
2023-01-25 17:00:00+00:00,109566,47.666,53.933,1000.51,13.2715,21.533,25.0055
2023-01-25 18:00:00+00:00,109566,47.333,52.9,1000.363,13.7715,23.0635,27.2955
2023-01-25 19:00:00+00:00,109566,46.033,53.166,999.912,12.247,19.8455,23.072000000000003
2023-01-25 20:00:00+00:00,109566,46.066,53.1,1000.118,10.798,17.709,20.6485
2023-01-25 21:00:00+00:00,109566,46.467,51.733,1000.517,8.776,14.2135,16.4765
2023-01-25 22:00:00+00:00,109566,46.8,51.067,1001.212,8.01,12.851,14.664
2023-01-25 23:00:00+00:00,109566,48.0,49.233,1001.727,9.033,14.405,16.5415
2023-01-26 00:00:00+00:00,109566,52.066,46.367,1002.563,9.759,16.1865,19.133
2023-01-26 01:00:00+00:00,109566,57.133,42.4,1003.577,9.7295,15.950499999999998,18.8695
2023-01-26 02:00:00+00:00,109566,60.334,40.466,1004.283,11.8625,19.6865,24.3105
2023-01-26 03:00:00+00:00,109566,61.267,39.867,1004.692,14.168,23.365,28.864
2023-01-26 04:00:00+00:00,109566,62.334,38.966,1005.069,15.133500000000002,25.1155,31.1355
2023-01-26 05:00:00+00:00,109566,63.175,39.133,1005.436,14.5755,23.9825,29.601
2023-01-26 06:00:00+00:00,109566,63.367,38.9,1005.534,13.7425,22.185,27.2415
2023-01-26 07:00:00+00:00,109566,63.233,39.0,1005.726,11.054,17.494,21.065
2023-01-26 08:00:00+00:00,109566,63.133,37.966,1006.029,7.955,12.687,15.186
2023-01-26 09:00:00+00:00,109566,64.1,36.867,1006.045,6.6105,10.5495,13.0185
2023-01-26 10:00:00+00:00,109566,63.5,36.966,1006.593,6.4365000000000006,10.041,12.1755
2023-01-26 11:00:00+00:00,109566,64.1,36.1,1007.249,6.4185,10.2665,12.3325
2023-01-26 12:00:00+00:00,109566,64.3,35.666,1008.035,7.048,11.2165,13.6475
2023-01-26 13:00:00+00:00,109566,64.6,35.267,1008.837,7.797499999999999,12.6835,15.53
2023-01-26 14:00:00+00:00,109566,59.7,42.966,1009.524,9.879,15.9135,19.145
2023-01-26 15:00:00+00:00,109566,41.4,57.233,1010.146,12.2195,18.841,21.7305
2023-01-26 16:00:00+00:00,109566,34.334,65.3,1010.503,12.548,18.952,21.5385
2023-01-26 17:00:00+00:00,109566,29.434,72.133,1010.03,11.0805,16.142,17.7145
2023-01-26 18:00:00+00:00,109566,24.133,77.867,1008.6,6.3705,8.9985,9.5165
2023-01-26 19:00:00+00:00,109566,20.267,79.867,1007.209,2.9465,4.309,4.6925
2023-01-26 20:00:00+00:00,109566,18.767,80.333,1006.191,1.907,2.7775,3.0025000000000004
2023-01-26 21:00:00+00:00,109566,19.233,78.1,1005.938,1.312,1.9445,2.1975
2023-01-26 22:00:00+00:00,109566,21.3,71.034,1005.86,0.585,1.004,1.107
2023-01-26 23:00:00+00:00,109566,26.733,60.9,1005.787,0.2294999999999999,0.5175000000000001,0.6859999999999999
2023-01-27 00:00:00+00:00,109566,33.0,53.867,1006.115,0.129,0.414,0.5375
2023-01-27 01:00:00+00:00,109566,42.7,47.5,1006.512,1.2374999999999998,2.2525,2.9355
2023-01-27 02:00:00+00:00,109566,46.867,44.734,1006.946,1.3975,2.4865,3.043
2023-01-27 03:00:00+00:00,109566,46.966,43.867,1007.021,4.398,6.8035,8.4
2023-01-27 04:00:00+00:00,109566,46.0,44.133,1007.352,5.1105,7.753,9.4815
2023-01-27 05:00:00+00:00,109566,48.533,42.034,1006.935,4.127,6.315,7.82
2023-01-27 06:00:00+00:00,109566,44.5,43.733,1006.677,13.35,19.157,22.87
2023-01-27 07:00:00+00:00,109566,43.0,43.867,1006.189,16.7785,24.121,28.570500000000003
2023-01-27 08:00:00+00:00,109566,42.2,43.733,1005.789,4.674,7.016500000000001,8.681000000000001
2023-01-27 09:00:00+00:00,109566,43.466,42.633,1005.403,3.3325,5.0565,6.4245
2023-01-27 10:00:00+00:00,109566,43.0,42.8,1005.234,2.7455,4.5545,6.0655
2023-01-27 11:00:00+00:00,109566,43.834,41.867,1004.929,4.164,6.5465,8.452
2023-01-27 12:00:00+00:00,109566,45.567,41.534,1005.169,6.2275,9.392,11.3645
2023-01-27 13:00:00+00:00,109566,48.633,40.9,1005.502,6.818,10.082,12.02
2023-01-27 14:00:00+00:00,109566,43.833,46.466,1005.413,5.7255,8.5705,9.9965
2023-01-27 15:00:00+00:00,109566,31.633,59.233,1005.819,5.7445,8.6195,9.949
2023-01-27 16:00:00+00:00,109566,25.566,68.133,1005.853,5.438,8.079,9.2355
2023-01-27 17:00:00+00:00,109566,20.267,72.3,1005.063,5.606999999999999,8.656500000000001,9.8785
2023-01-27 18:00:00+00:00,109566,19.066,75.133,1003.717,3.8425,6.053,6.8245000000000005
2023-01-27 19:00:00+00:00,109566,18.9,74.883,1002.223,3.3760000000000003,5.3915,6.1335
2023-01-27 20:00:00+00:00,109566,18.166,73.933,1000.989,3.763,5.7405,6.306
2023-01-27 21:00:00+00:00,109566,18.767,71.767,1000.702,1.4755,2.2905,2.6045
2023-01-27 22:00:00+00:00,109566,19.933,67.733,1000.322,1.3865,2.3475,2.875
2023-01-27 23:00:00+00:00,109566,23.934,62.466,1000.25,2.613,4.2425,5.1615
2023-01-28 00:00:00+00:00,109566,30.267,58.067,1000.388,5.034000000000001,8.3595,10.1505
2023-01-28 01:00:00+00:00,109566,33.0,54.433,1000.54,2.1815,3.6865,4.4565
2023-01-28 02:00:00+00:00,109566,37.5,52.233,1000.797,2.2925,3.651,4.327
2023-01-28 03:00:00+00:00,109566,41.1,50.834,1000.728,3.137,4.567,5.3465
2023-01-28 04:00:00+00:00,109566,43.0,50.467,1000.725,3.729,5.3635,6.319
2023-01-28 05:00:00+00:00,109566,46.367,49.867,1000.348,4.683,6.7595,7.8255
2023-01-28 06:00:00+00:00,109566,48.966,50.834,999.891,5.8665,8.411999999999999,9.477
2023-01-28 07:00:00+00:00,109566,51.767,51.034,999.509,6.8115000000000006,10.0245,11.4605
2023-01-28 08:00:00+00:00,109566,52.067,51.9,999.005,7.0675,10.1315,11.7305
2023-01-28 09:00:00+00:00,109566,51.6,52.734,998.856,7.349,10.514,12.0475
2023-01-28 10:00:00+00:00,109566,51.034,53.867,998.601,7.891,11.552,13.1295
2023-01-28 11:00:00+00:00,109566,53.8,53.9,998.099,10.7615,16.271,18.317500000000003
2023-01-28 12:00:00+00:00,109566,58.434,54.666,997.998,12.3815,18.958,21.6485
2023-01-28 13:00:00+00:00,109566,64.233,54.311,997.912,16.1245,25.925,30.307
2023-01-28 14:00:00+00:00,109566,68.966,53.933,998.133,18.7205,32.1505,38.9135
2023-01-28 15:00:00+00:00,109566,69.434,55.066,998.082,17.9725,33.0805,40.968500000000006
2023-01-28 16:00:00+00:00,109566,68.367,57.266,997.965,13.9235,23.634500000000003,27.640500000000003
2023-01-28 17:00:00+00:00,109566,66.8,59.133,997.13,12.98,22.123,25.9255
2023-01-28 18:00:00+00:00,109566,63.667,61.233,995.911,10.5965,17.777,20.4245
2023-01-28 19:00:00+00:00,109566,51.633,69.267,994.266,7.45,11.137,12.4385
2023-01-28 20:00:00+00:00,109566,46.166,73.367,992.89,3.0540000000000003,4.3915,4.728
2023-01-28 21:00:00+00:00,109566,45.934,74.367,992.152,3.4195,5.081,5.645
2023-01-28 22:00:00+00:00,109566,51.633,71.2,992.284,3.9625,5.9465,6.6895
2023-01-28 23:00:00+00:00,109566,60.0,66.566,992.443,5.3825,7.9985,8.7605
2023-01-29 00:00:00+00:00,109566,67.133,63.367,992.513,10.0145,15.33,17.180500000000002
2023-01-29 01:00:00+00:00,109566,70.533,62.7,992.654,11.751,18.807,21.0795
2023-01-29 02:00:00+00:00,109566,71.8,62.834,992.975,10.948,17.59,20.115
2023-01-29 03:00:00+00:00,109566,70.934,63.767,993.573,9.965,16.0335,18.4455
2023-01-29 04:00:00+00:00,109566,70.8,63.834,993.898,8.960999999999999,14.2365,16.394
2023-01-29 05:00:00+00:00,109566,69.2,64.967,994.345,7.5135,11.468,12.9855
2023-01-29 06:00:00+00:00,109566,69.5,64.7,994.456,8.091999999999999,12.641,14.075
2023-01-29 07:00:00+00:00,109566,69.933,65.9,994.541,8.3475,13.2485,14.93
2023-01-29 08:00:00+00:00,109566,69.934,66.1,994.84,8.0465,12.338,13.716
2023-01-29 09:00:00+00:00,109566,71.567,65.2,994.699,8.572,13.3995,15.168
2023-01-29 10:00:00+00:00,109566,73.2,65.0,994.567,9.524,15.3205,17.641
2023-01-29 11:00:00+00:00,109566,74.0,65.0,994.329,9.7515,15.7465,18.0365
2023-01-29 12:00:00+00:00,109566,69.6,64.867,994.782,11.4825,19.581,22.718
2023-01-29 13:00:00+00:00,109566,66.834,63.8,995.67,8.527999999999999,13.6695,15.3275
2023-01-29 14:00:00+00:00,109566,60.8,64.967,996.588,7.087,10.606,11.5945
2023-01-29 15:00:00+00:00,109566,59.433,56.1,998.774,18.2605,31.570500000000003,38.592
2023-01-29 16:00:00+00:00,109566,59.867,50.233,999.881,20.951,38.257,49.945
2023-01-29 17:00:00+00:00,109566,58.5,48.767,1000.066,18.563,33.6435,43.370000000000005
2023-01-29 18:00:00+00:00,109566,58.133,47.034,998.904,16.9665,31.329,40.3055
2023-01-29 19:00:00+00:00,109566,59.692,44.233,999.241,15.216,28.041,35.215
2023-01-29 20:00:00+00:00,109566,60.3,42.534,998.772,13.765,24.658,30.7275
2023-01-29 21:00:00+00:00,109566,59.966,42.4,999.564,12.614,21.602,26.7415
2023-01-29 22:00:00+00:00,109566,58.0,42.534,999.212,13.134,22.2835,27.4405
2023-01-29 23:00:00+00:00,109566,57.633,42.067,1000.293,11.958,20.009,25.536
2023-01-30 00:00:00+00:00,109566,57.367,41.034,1001.329,12.1765,20.945,26.3965
2023-01-30 01:00:00+00:00,109566,57.267,40.167,1001.774,12.6675,21.442,27.337000000000003
2023-01-30 02:00:00+00:00,109566,57.834,39.833,1002.673,13.417000000000002,22.622,28.332500000000003
2023-01-30 03:00:00+00:00,109566,57.466,38.867,1003.148,13.791,23.527,29.615
2023-01-30 04:00:00+00:00,109566,57.8,38.133,1003.417,13.478,22.625,28.7205
2023-01-30 05:00:00+00:00,109566,57.9,37.733,1003.609,14.965,24.8505,31.0765
2023-01-30 06:00:00+00:00,109566,59.433,36.966,1003.796,14.059,24.256500000000003,30.632
2023-01-30 07:00:00+00:00,109566,60.733,36.0,1003.506,14.079,23.9305,30.4765
2023-01-30 08:00:00+00:00,109566,61.2,35.166,1003.452,11.8035,19.596,24.367
2023-01-30 09:00:00+00:00,109566,61.633,34.867,1004.162,11.391,18.6635,23.0705
2023-01-30 10:00:00+00:00,109566,62.267,33.966,1004.638,10.356,16.7225,20.731
2023-01-30 11:00:00+00:00,109566,61.4,34.067,1005.031,10.727,17.1205,20.898
2023-01-30 12:00:00+00:00,109566,61.733,34.067,1005.476,9.006,14.479,17.759
2023-01-30 13:00:00+00:00,109566,61.933,33.933,1005.893,7.237,11.336,13.7245
2023-01-30 14:00:00+00:00,109566,62.1,34.067,1006.423,5.258,8.0505,9.3785
2023-01-30 15:00:00+00:00,109566,61.233,34.733,1007.187,4.293,6.558,7.763
2023-01-30 16:00:00+00:00,109566,60.5,35.367,1007.701,5.073,7.750999999999999,9.236
2023-01-30 17:00:00+00:00,109566,59.9,35.9,1006.975,5.707,8.2635,9.6865
2023-01-30 18:00:00+00:00,109566,61.433,35.9,1006.063,7.4305,11.0935,12.949
2023-01-30 19:00:00+00:00,109566,60.9,36.6,1005.19,6.4755,9.4495,11.325
2023-01-30 20:00:00+00:00,109566,60.466,36.534,1004.99,4.7245,7.3705,8.932500000000001
2023-01-30 21:00:00+00:00,109566,63.066,35.433,1004.834,4.936,7.538,8.961500000000001
2023-01-30 22:00:00+00:00,109566,63.3,35.2,1004.979,6.247,9.6285,11.5025
2023-01-30 23:00:00+00:00,109566,64.5,34.666,1005.004,8.362,12.5905,15.0155
2023-01-31 00:00:00+00:00,109566,65.267,34.1,1005.354,7.5135,11.412,13.9735
2023-01-31 01:00:00+00:00,109566,64.466,34.8,1005.68,9.568,14.659,17.619
2023-01-31 02:00:00+00:00,109566,63.933,34.067,1006.199,9.6395,14.8415,17.7335
2023-01-31 03:00:00+00:00,109566,65.367,33.666,1006.543,8.7155,12.9735,15.4575
2023-01-31 04:00:00+00:00,109566,65.433,32.933,1006.458,5.5365,8.3555,10.0095
2023-01-31 05:00:00+00:00,109566,64.966,32.8,1006.685,6.0875,9.3755,10.973
2023-01-31 06:00:00+00:00,109566,64.967,32.5,1006.188,5.3740000000000006,8.3095,9.9815
2023-01-31 07:00:00+00:00,109566,65.133,32.166,1006.36,4.639,6.9215,8.2405
2023-01-31 08:00:00+00:00,109566,66.3,31.867,1005.953,4.954,7.7235,9.5685
2023-01-31 09:00:00+00:00,109566,65.334,31.433,1005.966,5.1065000000000005,8.125499999999999,9.876
2023-01-31 10:00:00+00:00,109566,64.733,31.233,1006.032,6.0225,9.608,11.8825
2023-01-31 11:00:00+00:00,109566,64.267,31.566,1006.206,7.1455,11.772,14.6855
2023-01-31 12:00:00+00:00,109566,63.834,31.9,1006.565,7.731,13.064,16.7635
2023-01-31 13:00:00+00:00,109566,65.133,31.834,1006.765,7.0175,11.6855,15.0405
2023-01-31 14:00:00+00:00,109566,65.4,32.8,1007.27,7.269500000000001,12.5015,16.094
2023-01-31 15:00:00+00:00,109566,67.1,34.133,1008.251,7.253500000000001,12.264,15.637
2023-01-31 16:00:00+00:00,109566,67.2,33.3,1008.691,6.7585,11.484,14.663
2023-01-31 17:00:00+00:00,109566,64.567,33.733,1009.019,7.566,12.79,16.501
2023-01-31 18:00:00+00:00,109566,63.666,33.034,1008.399,9.478,15.1735,19.0015
2023-01-31 19:00:00+00:00,109566,63.533,33.033,1007.504,7.872,12.8455,16.083
2023-01-31 20:00:00+00:00,109566,62.6,33.4,1007.384,5.875,9.5795,11.7675
2023-01-31 21:00:00+00:00,109566,62.967,33.034,1007.432,7.4655,11.747,14.081
2023-01-31 22:00:00+00:00,109566,62.733,33.334,1007.394,8.8845,13.7645,16.889
2023-01-31 23:00:00+00:00,109566,61.8,33.6,1007.651,8.465,13.561,16.944499999999998
2023-02-01 00:00:00+00:00,109566,62.033,33.425,1007.536,13.4585,21.732,27.739
2023-02-01 01:00:00+00:00,109566,62.3,33.7,1008.329,12.262,19.315,23.669
2023-02-01 02:00:00+00:00,109566,61.933,34.067,1008.291,14.9895,23.7265,28.9865
2023-02-01 03:00:00+00:00,109566,61.8,34.433,1008.588,13.056,20.1695,24.2835
2023-02-01 04:00:00+00:00,109566,61.467,34.767,1008.685,11.89,18.6875,22.2255
2023-02-01 05:00:00+00:00,109566,60.767,34.433,1009.237,10.299,16.511499999999998,20.1275
2023-02-01 06:00:00+00:00,109566,59.267,34.7,1008.653,10.38,16.864,20.9895
2023-02-01 07:00:00+00:00,109566,58.6,34.767,1008.334,9.0625,15.219,18.9035
2023-02-01 08:00:00+00:00,109566,56.367,34.3,1008.065,7.263,12.4385,15.7045
2023-02-01 09:00:00+00:00,109566,55.0,34.033,1007.965,6.0395,10.368,13.1885
2023-02-01 10:00:00+00:00,109566,54.233,34.133,1008.481,5.783,9.6235,11.96
2023-02-01 11:00:00+00:00,109566,53.934,33.967,1007.621,5.930999999999999,9.6575,11.93
2023-02-01 12:00:00+00:00,109566,54.6,34.166,1007.577,6.0835,9.912,12.092
2023-02-01 13:00:00+00:00,109566,55.133,34.6,1008.139,5.431,8.897,11.3295
2023-02-01 14:00:00+00:00,109566,54.333,34.966,1008.899,5.031499999999999,8.1885,10.2155
2023-02-01 15:00:00+00:00,109566,55.733,35.7,1009.411,5.122,8.193,10.3365
2023-02-01 16:00:00+00:00,109566,57.233,36.967,1009.473,6.113,9.936,12.4875
2023-02-01 17:00:00+00:00,109566,63.434,37.067,1009.018,9.704,15.8845,20.1325
2023-02-01 18:00:00+00:00,109566,61.966,36.6,1007.918,9.4455,15.565,19.49
2023-02-01 19:00:00+00:00,109566,62.367,36.833,1006.992,10.104,16.2655,19.911
2023-02-01 20:00:00+00:00,109566,60.334,36.867,1006.019,11.5275,18.7055,23.1115
2023-02-01 21:00:00+00:00,109566,61.2,36.966,1006.024,12.27,19.6665,23.925
2023-02-01 22:00:00+00:00,109566,62.3,36.2,1006.896,13.0965,21.2115,26.236
2023-02-01 23:00:00+00:00,109566,65.867,35.233,1007.424,15.402,23.547,29.0525
2023-02-02 00:00:00+00:00,109566,66.959,35.0,1006.333,19.2845,28.304,34.0915
2023-02-02 01:00:00+00:00,109566,66.933,35.633,1006.36,21.871,33.82,42.188
2023-02-02 02:00:00+00:00,109566,68.7,36.367,1006.71,24.64,38.437,48.3495
2023-02-02 03:00:00+00:00,109566,67.0,36.8,1006.593,25.3675,40.929,53.3075
2023-02-02 04:00:00+00:00,109566,66.566,37.4,1007.067,25.4925,41.981,54.927
2023-02-02 05:00:00+00:00,109566,87.983,35.892,1006.039,19.7275,34.3,44.603
2023-02-02 06:00:00+00:00,109566,100.0,35.7,1006.231,19.31,33.8025,43.8625
2023-02-02 07:00:00+00:00,109566,100.0,35.834,1003.627,17.762999999999998,31.358,40.7865
2023-02-02 08:00:00+00:00,109566,100.0,41.0,1002.638,20.2885,35.033500000000004,46.228
2023-02-02 09:00:00+00:00,109566,100.0,45.034,1004.898,20.433,35.612,47.741
2023-02-02 10:00:00+00:00,109566,,,,19.0435,32.9945,42.8
2023-02-02 11:00:00+00:00,109566,,,,18.2875,31.914,41.099
2023-02-02 12:00:00+00:00,109566,,,,18.506,31.7965,40.951
2023-02-02 13:00:00+00:00,109566,,,,18.6995,31.8525,40.5045
2023-02-02 14:00:00+00:00,109566,,,,18.9685,32.167,40.973
2023-02-02 15:00:00+00:00,109566,,,,22.2425,36.39149999999999,46.5625
2023-02-02 16:00:00+00:00,109566,,,,24.512,39.9185,52.522
2023-02-02 17:00:00+00:00,109566,,,,25.41,40.259,52.2295
2023-02-02 18:00:00+00:00,109566,,,,21.632,34.425,43.6165
2023-02-02 19:00:00+00:00,109566,,,,17.5685,29.6175,37.1055
2023-02-02 20:00:00+00:00,109566,,,,15.268,25.6345,31.398
2023-02-02 21:00:00+00:00,109566,,,,13.175,22.021,26.9255
2023-02-02 22:00:00+00:00,109566,,,,14.123,24.069000000000003,30.2185
2023-02-02 23:00:00+00:00,109566,,,,12.313,21.0295,26.134
2023-02-03 00:00:00+00:00,109566,,,,12.824000000000002,22.053,27.518
2023-02-03 01:00:00+00:00,109566,,,,16.4745,28.171,35.3685
2023-02-03 02:00:00+00:00,109566,,,,19.618,33.555,43.747
2023-02-03 03:00:00+00:00,109566,,,,19.884,33.8305,44.3965
2023-02-03 04:00:00+00:00,109566,,,,20.6785,35.2415,45.7555
2023-02-03 05:00:00+00:00,109566,,,,21.568,36.366,48.486
2023-02-03 06:00:00+00:00,109566,,,,22.4895,38.156,50.715
2023-02-03 07:00:00+00:00,109566,,,,21.8545,37.5745,50.50149999999999
2023-02-03 08:00:00+00:00,109566,,,,20.3095,35.3465,46.902
2023-02-03 09:00:00+00:00,109566,,,,18.1265,32.4915,42.5845
2023-02-03 10:00:00+00:00,109566,,,,17.84,32.61,43.1495
2023-02-03 11:00:00+00:00,109566,,,,17.650000000000002,32.417,43.168
2023-02-03 12:00:00+00:00,109566,,,,17.7885,32.686,44.4545
2023-02-03 13:00:00+00:00,109566,,,,17.7295,32.5275,43.611
2023-02-03 14:00:00+00:00,109566,,,,19.6875,35.471999999999994,47.37
2023-02-03 15:00:00+00:00,109566,,,,22.771,39.3085,50.7525
2023-02-03 16:00:00+00:00,109566,,,,23.769,39.786,50.5365
2023-02-03 17:00:00+00:00,109566,,,,24.402,39.5885,49.5
2023-02-03 18:00:00+00:00,109566,,,,24.4805,38.7465,47.9005
2023-02-03 19:00:00+00:00,109566,,,,22.0185,34.352000000000004,40.691
2023-02-03 20:00:00+00:00,109566,,,,17.4125,27.47,31.7485
2023-02-03 21:00:00+00:00,109566,,,,15.6795,25.0745,28.9235
2023-02-03 22:00:00+00:00,109566,,,,13.4135,22.104,25.9565
2023-02-03 23:00:00+00:00,109566,,,,14.6125,24.839,30.25
2023-02-04 00:00:00+00:00,109566,,,,13.877,23.015,28.343
2023-02-04 01:00:00+00:00,109566,,,,10.863,18.538,23.027
2023-02-04 02:00:00+00:00,109566,,,,12.4695,21.242,27.012
2023-02-04 03:00:00+00:00,109566,,,,16.834,27.7765,34.863
2023-02-04 04:00:00+00:00,109566,,,,16.401,28.048,35.771
2023-02-04 05:00:00+00:00,109566,,,,17.589,30.042,38.7595
2023-02-04 06:00:00+00:00,109566,,,,18.546,31.654000000000003,41.6445
2023-02-04 07:00:00+00:00,109566,,,,19.3475,33.023,44.696
2023-02-04 08:00:00+00:00,109566,,,,18.7665,31.441000000000003,41.9985
2023-02-04 09:00:00+00:00,109566,,,,22.181,37.048,49.954
2023-02-04 10:00:00+00:00,109566,,,,19.7115,32.67,42.401
2023-02-04 11:00:00+00:00,109566,,,,20.109,32.885000000000005,41.4025
2023-02-04 12:00:00+00:00,109566,,,,18.431,30.19,37.775
2023-02-04 13:00:00+00:00,109566,,,,17.7595,28.963500000000003,35.805499999999995
2023-02-04 14:00:00+00:00,109566,,,,19.4575,32.497,40.5005
2023-02-04 15:00:00+00:00,109566,,,,17.8155,30.185,38.064
2023-02-04 16:00:00+00:00,109566,,,,15.520499999999998,27.053,33.034
2023-02-04 17:00:00+00:00,109566,,,,11.3825,18.737,21.8765
2023-02-04 18:00:00+00:00,109566,,,,12.1845,19.316000000000003,22.2625
2023-02-04 19:00:00+00:00,109566,,,,12.235,19.4525,22.4025
2023-02-04 20:00:00+00:00,109566,,,,12.8775,20.278,23.103
2023-02-04 21:00:00+00:00,109566,,,,10.556,16.4135,18.7885
2023-02-04 22:00:00+00:00,109566,,,,8.6725,13.3875,15.1
2023-02-04 23:00:00+00:00,109566,,,,8.4185,13.26,15.2835
2023-02-05 00:00:00+00:00,109566,,,,8.893999999999998,13.456,15.2315
2023-02-05 01:00:00+00:00,109566,,,,11.065,16.784,19.2915
2023-02-05 02:00:00+00:00,109566,,,,7.730499999999999,11.6535,12.9775
2023-02-05 03:00:00+00:00,109566,,,,7.1295,10.8255,12.362
2023-02-05 04:00:00+00:00,109566,,,,8.528,12.8055,14.4955
2023-02-05 05:00:00+00:00,109566,,,,10.9705,16.298000000000002,18.297
2023-02-05 06:00:00+00:00,109566,,,,11.2445,16.7965,19.196
2023-02-05 07:00:00+00:00,109566,,,,9.8095,14.7005,16.8015
2023-02-05 08:00:00+00:00,109566,,,,8.8535,13.5165,15.8295
2023-02-05 09:00:00+00:00,109566,,,,8.9815,13.8395,16.102999999999998
2023-02-05 10:00:00+00:00,109566,,,,8.82,13.794,16.2365
2023-02-05 11:00:00+00:00,109566,,,,8.5165,13.229500000000002,15.068
2023-02-05 12:00:00+00:00,109566,,,,9.396,14.731000000000002,17.608
2023-02-05 13:00:00+00:00,109566,,,,12.0755,19.04,22.549
2023-02-05 14:00:00+00:00,109566,,,,15.855,24.4305,28.0515
2023-02-05 15:00:00+00:00,109566,,,,14.013,21.0935,23.7525
2023-02-05 16:00:00+00:00,109566,,,,9.1565,13.298,14.52
2023-02-05 17:00:00+00:00,109566,,,,6.655,9.4895,10.3415
2023-02-05 18:00:00+00:00,109566,,,,4.353999999999999,6.0735,6.513
2023-02-05 19:00:00+00:00,109566,,,,3.988,5.526,6.0285
2023-02-05 20:00:00+00:00,109566,,,,4.1315,5.887499999999999,6.5445
2023-02-05 21:00:00+00:00,109566,,,,4.112,5.7940000000000005,6.471
2023-02-05 22:00:00+00:00,109566,,,,4.008,5.629,6.275
2023-02-05 23:00:00+00:00,109566,,,,6.5265,8.9115,9.658
2023-02-06 00:00:00+00:00,109566,,,,6.8945,9.7685,10.705
2023-02-06 01:00:00+00:00,109566,,,,7.1395,10.0825,11.2715
2023-02-06 02:00:00+00:00,109566,,,,5.5945,8.159500000000001,9.3
2023-02-06 03:00:00+00:00,109566,,,,5.1505,7.404,8.3265
2023-02-06 04:00:00+00:00,109566,,,,5.484,7.715,8.6355
2023-02-06 05:00:00+00:00,109566,,,,4.8870000000000005,7.011,7.951
2023-02-06 06:00:00+00:00,109566,,,,4.686,6.726,7.573
2023-02-06 07:00:00+00:00,109566,,,,4.3355,6.1850000000000005,7.0975
2023-02-06 08:00:00+00:00,109566,,,,4.359999999999999,6.236,7.237
2023-02-06 09:00:00+00:00,109566,,,,4.477,6.4815000000000005,7.923
2023-02-06 10:00:00+00:00,109566,,,,4.383,6.824999999999999,8.6745
2023-02-06 11:00:00+00:00,109566,,,,6.718999999999999,10.135,12.1545
2023-02-06 12:00:00+00:00,109566,,,,8.964,13.967,16.6225
2023-02-06 13:00:00+00:00,109566,,,,8.2065,12.5805,14.8235
2023-02-06 14:00:00+00:00,109566,,,,6.9105,10.5695,12.6485
2023-02-06 15:00:00+00:00,109566,,,,7.912999999999999,11.507,13.075
2023-02-06 16:00:00+00:00,109566,,,,9.064,12.981,14.665500000000002
2023-02-06 17:00:00+00:00,109566,,,,5.942,8.5485,9.62
2023-02-06 18:00:00+00:00,109566,,,,4.445,6.3185,7.221
2023-02-06 19:00:00+00:00,109566,,,,3.8015,5.5795,6.4565
2023-02-06 20:00:00+00:00,109566,,,,3.904,5.4625,6.3685
2023-02-06 21:00:00+00:00,109566,,,,2.603,3.6575,4.3145
2023-02-06 22:00:00+00:00,109566,,,,2.3795,3.3455000000000004,4.051
2023-02-06 23:00:00+00:00,109566,,,,3.1945,4.5795,5.355
2023-02-07 00:00:00+00:00,109566,,,,3.0195,4.5600000000000005,5.3625
2023-02-07 01:00:00+00:00,109566,,,,2.2935,3.476,4.295999999999999
2023-02-07 02:00:00+00:00,109566,,,,2.377,3.5135,4.218
2023-02-07 03:00:00+00:00,109566,,,,2.883,4.3705,5.0615000000000006
2023-02-07 04:00:00+00:00,109566,,,,3.173,4.79,5.4735
2023-02-07 05:00:00+00:00,109566,,,,3.486,5.0165,5.71
2023-02-07 06:00:00+00:00,109566,,,,4.0615,5.614,6.589499999999999
2023-02-07 07:00:00+00:00,109566,,,,4.587,6.339,7.394
2023-02-07 08:00:00+00:00,109566,,,,4.7245,6.5855,7.8435
2023-02-07 09:00:00+00:00,109566,,,,5.2065,7.236499999999999,8.2265
2023-02-07 10:00:00+00:00,109566,,,,5.3995,7.432,8.41
