time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-06-11 15:00:00+00:00,144468,57.2,85.85,991.551,12.637,16.711,18.5445
2023-06-11 16:00:00+00:00,144468,51.767,89.7,990.978,14.8295,19.812,22.9885
2023-06-11 17:00:00+00:00,144468,42.733,96.3,990.712,15.359,20.274,22.774
2023-06-11 18:00:00+00:00,144468,28.1,109.4,990.121,14.0305,18.1075,20.314
2023-06-11 19:00:00+00:00,144468,22.5,114.4,989.532,13.7055,17.651,19.473
2023-06-11 20:00:00+00:00,144468,20.233,117.1,989.182,14.3295,18.555,20.6445
2023-06-11 21:00:00+00:00,144468,24.534,112.433,988.933,15.1485,19.5705,21.7315
2023-06-11 22:00:00+00:00,144468,34.666,106.4,988.815,15.621,20.148,22.393
2023-06-11 23:00:00+00:00,144468,39.033,103.2,987.797,15.6265,20.1445,22.67
2023-06-12 00:00:00+00:00,144468,56.267,90.0,988.539,13.644,18.570500000000003,22.1125
2023-06-12 01:00:00+00:00,144468,64.8,77.166,990.811,11.9695,14.925,17.034
2023-06-12 02:00:00+00:00,144468,67.291,78.433,991.899,6.971500000000001,9.8265,11.264
2023-06-12 11:00:00+00:00,144468,65.033,78.633,993.129,9.2625,12.5515,14.1205
2023-06-12 12:00:00+00:00,144468,64.6,78.867,993.806,9.5295,12.965,14.393
2023-06-12 13:00:00+00:00,144468,61.466,80.867,994.199,10.4285,14.073,15.6455
2023-06-12 14:00:00+00:00,144468,56.966,83.7,993.976,11.3415,15.129,16.602
2023-06-12 15:00:00+00:00,144468,57.0,83.767,994.772,13.0,17.163,19.4685
2023-06-12 16:00:00+00:00,144468,57.833,83.367,996.269,14.0265,18.758000000000003,21.1335
2023-06-12 17:00:00+00:00,144468,55.1,83.233,995.997,11.173,15.339,17.119500000000002
2023-06-12 18:00:00+00:00,144468,41.067,92.7,994.54,8.837,11.5905,12.425
2023-06-12 19:00:00+00:00,144468,34.409,97.175,993.711,6.409000000000001,8.3355,8.9205
2023-06-12 20:00:00+00:00,144468,31.8,101.0,992.954,8.02,10.2135,11.0825
2023-06-12 21:00:00+00:00,144468,26.667,105.834,991.899,6.8405000000000005,8.7235,9.367
2023-06-12 22:00:00+00:00,144468,30.9,99.034,991.743,5.1965,6.753500000000001,7.377
2023-06-12 23:00:00+00:00,144468,36.8,93.733,991.74,5.511,7.334,7.862
2023-06-13 00:00:00+00:00,144468,39.2,90.8,991.498,5.6175,7.666,8.481
2023-06-13 01:00:00+00:00,144468,41.233,89.367,991.904,8.724,12.3645,14.89
2023-06-13 02:00:00+00:00,144468,47.761,86.956,992.091,6.7855,9.564,10.407
2023-06-13 11:00:00+00:00,144468,69.834,78.35,991.904,16.079,22.857,26.255
2023-06-13 12:00:00+00:00,144468,76.4,76.4,992.523,19.208,27.552,33.394
2023-06-13 13:00:00+00:00,144468,76.067,77.233,992.808,20.1555,29.074,35.479
2023-06-13 14:00:00+00:00,144468,75.2,75.834,993.149,18.202,26.2605,30.423
2023-06-13 15:00:00+00:00,144468,76.034,76.333,993.257,19.16,27.757,33.9165
2023-06-13 16:00:00+00:00,144468,73.917,77.833,993.279,17.997999999999998,26.53,31.9255
2023-06-13 17:00:00+00:00,144468,66.9,82.233,992.705,20.137500000000003,30.3635,37.699
2023-06-13 18:00:00+00:00,144468,63.5,84.633,991.579,22.37,33.688,43.0595
2023-06-13 19:00:00+00:00,144468,76.5,81.034,991.154,26.8215,40.736,53.7125
2023-06-13 20:00:00+00:00,144468,69.867,84.733,990.636,25.36,38.301,50.2305
2023-06-13 21:00:00+00:00,144468,71.167,84.466,990.058,24.7455,37.4585,49.5485
2023-06-13 22:00:00+00:00,144468,72.5,84.2,989.573,27.486,42.4745,56.857
2023-06-13 23:00:00+00:00,144468,70.566,84.966,988.877,29.555,45.799,61.691
2023-06-14 00:00:00+00:00,144468,71.233,84.767,988.949,29.9075,46.433,62.719
2023-06-14 01:00:00+00:00,144468,70.566,84.4,988.821,29.656,46.20399999999999,62.55200000000001
2023-06-14 02:00:00+00:00,144468,71.333,83.966,988.704,29.4245,45.958,62.1245
2023-06-14 03:00:00+00:00,144468,71.133,83.633,989.29,27.9725,43.3055,58.112
2023-06-14 04:00:00+00:00,144468,72.066,83.0,989.273,27.194000000000003,42.109,56.384
2023-06-14 05:00:00+00:00,144468,73.3,82.6,988.99,26.6615,41.222,55.243
2023-06-14 11:00:00+00:00,144468,78.166,81.0,988.839,26.03,41.076,56.069500000000005
2023-06-14 12:00:00+00:00,144468,77.867,81.2,989.077,25.217,38.493,51.0375
2023-06-14 13:00:00+00:00,144468,76.189,82.489,989.344,25.574,39.039,51.7495
2023-06-14 14:00:00+00:00,144468,74.6,83.666,989.711,27.016,41.311,54.9935
2023-06-14 15:00:00+00:00,144468,71.6,85.834,989.439,26.992,41.302,54.8275
2023-06-14 16:00:00+00:00,144468,62.5,89.867,988.819,25.641,38.78,51.11450000000001
2023-06-14 17:00:00+00:00,144468,57.133,93.2,988.644,25.5975,38.6405,50.582
2023-06-14 18:00:00+00:00,144468,44.7,101.133,987.95,25.891,38.56,50.2905
2023-06-14 19:00:00+00:00,144468,43.533,101.867,987.231,27.5665,41.269,53.987
2023-06-14 20:00:00+00:00,144468,38.067,106.133,986.772,27.912,41.806,54.546
2023-06-14 21:00:00+00:00,144468,39.1,105.033,986.37,26.4335,39.1575,50.772
2023-06-14 22:00:00+00:00,144468,45.066,99.966,986.01,24.7315,36.6365,47.6265
2023-06-14 23:00:00+00:00,144468,43.5,100.834,985.969,24.3475,36.236,47.0395
2023-06-15 00:00:00+00:00,144468,54.067,94.1,986.805,22.424,33.586,43.397000000000006
2023-06-15 01:00:00+00:00,144468,59.767,91.033,987.206,21.2905,31.957,40.55500000000001
2023-06-15 02:00:00+00:00,144468,65.566,88.767,987.832,19.8305,29.9,36.9835
2023-06-15 03:00:00+00:00,144468,66.85,87.767,988.592,19.0405,28.9695,36.0505
2023-06-15 11:00:00+00:00,144468,77.867,82.067,988.716,22.0625,34.447500000000005,45.687
2023-06-15 12:00:00+00:00,144468,75.833,82.833,989.175,23.2635,36.375,48.5565
2023-06-15 13:00:00+00:00,144468,70.867,84.833,989.986,25.898,39.6015,52.427
2023-06-15 14:00:00+00:00,144468,67.233,87.834,990.258,29.115,44.426,58.8305
2023-06-15 15:00:00+00:00,144468,60.933,91.867,990.409,29.6845,44.773,59.006
2023-06-15 16:00:00+00:00,144468,54.5,95.934,990.618,29.773,45.0765,59.8075
2023-06-15 17:00:00+00:00,144468,53.533,96.767,990.585,27.393,41.463,54.9385
2023-06-15 18:00:00+00:00,144468,52.666,97.133,990.494,42.191,55.8995,68.63149999999999
2023-06-15 19:00:00+00:00,144468,38.433,108.1,989.663,28.0625,42.05,54.9905
2023-06-15 20:00:00+00:00,144468,34.733,110.633,988.804,27.7345,41.05,53.2375
2023-06-15 21:00:00+00:00,144468,38.334,106.983,987.973,28.117,41.9075,54.419
2023-06-15 22:00:00+00:00,144468,44.0,102.233,986.702,29.5335,44.5265,58.6645
2023-06-15 23:00:00+00:00,144468,48.433,99.534,986.6,29.393500000000003,44.317,58.2655
2023-06-16 00:00:00+00:00,144468,55.133,95.267,986.317,28.390500000000003,43.088,56.4215
2023-06-16 01:00:00+00:00,144468,59.767,93.1,986.023,48.1765,62.8635,76.5095
2023-06-16 02:00:00+00:00,144468,63.533,91.267,985.836,124.7735,140.03199999999998,154.227
2023-06-16 03:00:00+00:00,144468,65.8,90.0,986.491,39.582,56.3395,72.6065
2023-06-16 11:00:00+00:00,144468,65.834,76.0,990.849,852.1575,854.808,859.2684999999999
2023-06-16 12:00:00+00:00,144468,65.1,76.4,990.759,1660.8525,1662.7005,1663.5255
2023-06-16 13:00:00+00:00,144468,63.916,78.85,991.133,1041.529,1044.433,1046.845
2023-06-16 14:00:00+00:00,144468,63.167,82.733,991.633,1124.0220000000002,1128.8185,1131.623
2023-06-16 15:00:00+00:00,144468,59.6,87.534,991.959,1354.9835,1361.179,1366.015
2023-06-16 16:00:00+00:00,144468,57.567,91.0,991.77,1510.345,1517.1425,1522.8515
2023-06-16 17:00:00+00:00,144468,51.633,95.333,991.331,1680.811,1687.298,1692.7385000000002
2023-06-16 18:00:00+00:00,144468,43.933,100.6,991.053,1680.062,1686.234,1691.3305
2023-06-16 19:00:00+00:00,144468,35.2,108.091,990.823,1679.5135,1685.314,1690.1625
2023-06-16 20:00:00+00:00,144468,29.5,112.6,990.417,435.266,444.5585,453.9355
2023-06-16 21:00:00+00:00,144468,27.433,114.767,990.156,26.8335,37.7415,48.622
2023-06-16 22:00:00+00:00,144468,32.1,109.733,990.124,177.7875,188.1755,198.5065
2023-06-16 23:00:00+00:00,144468,42.166,101.834,990.31,1678.023,1683.2165,1686.8965
2023-06-17 00:00:00+00:00,144468,48.133,96.133,990.175,1677.166,1681.544,1683.5875
2023-06-17 01:00:00+00:00,144468,53.5,90.9,991.543,1673.655,1676.9019999999998,1678.1835
2023-06-17 02:00:00+00:00,144468,57.017,87.9,992.56,1673.476,1676.759,1678.594
2023-06-17 10:00:00+00:00,144468,64.2,82.667,991.73,1411.5075,1415.269,1433.4485
2023-06-17 11:00:00+00:00,144468,64.867,82.267,992.303,619.05,623.8544999999999,627.4765
2023-06-17 12:00:00+00:00,144468,65.7,82.2,993.423,70.9735,78.2525,85.9225
2023-06-17 13:00:00+00:00,144468,64.034,84.267,993.452,1065.6065,1072.5555,1078.152
2023-06-17 14:00:00+00:00,144468,61.417,86.7,993.883,1289.475,1295.669,1300.4175
2023-06-17 15:00:00+00:00,144468,56.566,90.3,994.848,1677.4895,1682.7875,1686.6495000000002
2023-06-17 16:00:00+00:00,144468,54.867,93.0,994.402,1678.7495,1684.904,1689.825
2023-06-17 17:00:00+00:00,144468,50.5,96.967,993.705,1680.2945,1687.142,1692.6495
2023-06-17 18:00:00+00:00,144468,37.667,106.3,992.951,1680.515,1686.9820000000002,1692.327
2023-06-17 19:00:00+00:00,144468,29.333,113.0,992.203,865.557,873.9549999999999,881.4799999999999
2023-06-17 20:00:00+00:00,144468,28.167,113.5,991.164,26.7755,37.229,47.433
2023-06-17 21:00:00+00:00,144468,27.166,114.034,990.059,24.483,34.054500000000004,42.663
2023-06-17 22:00:00+00:00,144468,34.367,107.833,989.658,498.6895,506.989,514.8445
2023-06-17 23:00:00+00:00,144468,44.867,99.367,989.3,1678.879,1683.9405,1687.7545
2023-06-18 00:00:00+00:00,144468,49.1,95.733,988.774,1677.4695,1682.052,1685.2665
2023-06-18 01:00:00+00:00,144468,58.133,93.5,988.4,1641.9335,1647.4525,1651.927
2023-06-18 02:00:00+00:00,144468,61.6,92.1,989.317,1524.238,1530.3785,1535.7305
2023-06-18 03:00:00+00:00,144468,56.334,91.6,989.224,1679.2305,1685.209,1690.1485
2023-06-18 04:00:00+00:00,144468,48.166,91.95,987.898,1677.1950000000002,1682.3535000000002,1685.9875000000002
2023-06-18 05:00:00+00:00,144468,60.133,88.9,987.683,1649.7105,1656.0135,1661.1725
2023-06-18 06:00:00+00:00,144468,63.533,88.0,987.653,460.3615,472.205,483.1505
2023-06-18 07:00:00+00:00,144468,65.434,87.434,987.157,265.116,278.036,290.481
2023-06-18 08:00:00+00:00,144468,66.966,87.0,987.992,82.01849999999999,96.2505,110.065
2023-06-18 09:00:00+00:00,144468,64.5,88.033,988.758,845.2629999999999,855.6125,865.1039999999999
2023-06-18 10:00:00+00:00,144468,63.633,84.4,988.92,1455.6560000000002,1461.0375,1464.373
2023-06-18 11:00:00+00:00,144468,64.133,82.567,989.558,1583.6944999999998,1587.937,1590.1215000000002
2023-06-18 12:00:00+00:00,144468,61.966,82.633,989.042,1671.289,1674.768,1676.151
2023-06-18 13:00:00+00:00,144468,59.3,83.933,989.181,1674.3175,1677.5195,1678.8445000000002
2023-06-18 14:00:00+00:00,144468,56.3,86.7,989.348,1674.8415,1678.0055,1679.4665
2023-06-18 15:00:00+00:00,144468,55.2,88.666,989.497,1675.783,1679.277,1680.678
2023-06-18 16:00:00+00:00,144468,49.633,93.566,989.86,1675.1129999999998,1678.6464999999998,1680.2515
2023-06-18 17:00:00+00:00,144468,46.333,96.133,989.788,1675.6245,1679.447,1681.2495
2023-06-18 18:00:00+00:00,144468,35.067,105.367,989.276,1676.4795,1680.4505,1682.2225
2023-06-18 19:00:00+00:00,144468,29.3,110.9,988.8,1676.885,1681.1535,1683.5525
2023-06-18 20:00:00+00:00,144468,29.067,110.4,988.499,1677.364,1681.986,1684.7875
2023-06-18 21:00:00+00:00,144468,28.167,110.467,988.293,292.336,299.9975,307.235
2023-06-18 22:00:00+00:00,144468,25.1,110.933,988.079,28.878,35.583,40.3065
2023-06-18 23:00:00+00:00,144468,26.034,106.233,987.75,391.5675,395.694,398.99
2023-06-19 00:00:00+00:00,144468,33.8,97.267,987.675,1673.4489999999998,1676.0005,1676.7845
2023-06-19 01:00:00+00:00,144468,36.633,95.5,988.066,1673.5865,1676.1965,1676.9725
2023-06-19 02:00:00+00:00,144468,45.933,92.067,989.014,1673.982,1677.2175,1678.6725
2023-06-19 03:00:00+00:00,144468,47.462,90.5,989.959,1672.757,1675.683,1676.7275000000002
2023-06-19 04:00:00+00:00,144468,49.142,89.367,990.231,1673.022,1675.85,1677.0255
2023-06-19 05:00:00+00:00,144468,53.766,87.367,989.813,1672.9155,1676.001,1677.101
2023-06-19 06:00:00+00:00,144468,61.966,84.567,989.401,502.5725,508.633,514.568
2023-06-19 07:00:00+00:00,144468,64.034,83.367,989.483,901.3825,906.0905,910.4775
2023-06-19 08:00:00+00:00,144468,67.233,81.933,989.887,931.68,936.915,941.258
2023-06-19 09:00:00+00:00,144468,69.067,81.0,990.155,827.0485,832.4865,837.0535
2023-06-19 10:00:00+00:00,144468,70.433,80.966,990.209,501.882,508.8505,513.894
2023-06-19 11:00:00+00:00,144468,68.233,81.325,990.521,852.4645,857.7855,860.7285
2023-06-19 12:00:00+00:00,144468,65.3,82.466,991.063,1674.343,1677.923,1679.6645
2023-06-19 13:00:00+00:00,144468,62.6,85.733,991.636,1674.5694999999998,1677.8705,1679.1609999999998
2023-06-19 14:00:00+00:00,144468,62.9,88.392,991.885,1676.4475,1680.0615,1682.033
2023-06-19 15:00:00+00:00,144468,61.492,91.017,991.754,1677.0235,1681.232,1683.8695
2023-06-19 16:00:00+00:00,144468,57.633,93.4,991.463,1677.096,1681.5865,1684.5015
2023-06-19 17:00:00+00:00,144468,50.8,98.1,991.03,1676.9315,1681.321,1684.4805
2023-06-19 18:00:00+00:00,144468,37.367,108.767,990.426,1675.8135,1679.0275,1681.2925
2023-06-19 19:00:00+00:00,144468,29.991,114.791,989.82,369.212,374.1125,378.012
2023-06-19 20:00:00+00:00,144468,28.434,115.9,989.327,18.534,24.1425,28.7315
2023-06-19 21:00:00+00:00,144468,30.075,114.75,988.851,20.172,27.3,32.6255
2023-06-19 22:00:00+00:00,144468,33.0,112.466,988.238,20.5395,27.76,32.94
2023-06-19 23:00:00+00:00,144468,40.466,106.1,987.8,505.528,511.128,516.4425
2023-06-20 00:00:00+00:00,144468,48.6,100.167,988.21,1676.512,1679.874,1682.257
2023-06-20 01:00:00+00:00,144468,53.933,96.867,988.591,1676.595,1680.511,1682.8915
2023-06-20 02:00:00+00:00,144468,57.4,94.9,988.962,1677.1805,1681.7065,1684.7895
2023-06-20 03:00:00+00:00,144468,59.767,93.733,989.254,1677.445,1682.2115,1685.7375
2023-06-20 04:00:00+00:00,144468,59.367,93.0,989.313,1678.5955,1683.38,1687.034
2023-06-20 05:00:00+00:00,144468,60.367,92.067,989.421,1677.8395,1682.707,1686.68
2023-06-20 06:00:00+00:00,144468,61.8,91.0,989.306,1678.6205,1683.461,1687.1845
2023-06-20 07:00:00+00:00,144468,63.034,90.133,989.351,1660.143,1664.849,1668.4015
2023-06-20 08:00:00+00:00,144468,65.034,89.133,989.311,1677.7415,1682.044,1684.8925
2023-06-20 09:00:00+00:00,144468,68.633,87.633,989.598,979.6055,985.712,991.772
2023-06-20 10:00:00+00:00,144468,70.6,86.633,989.975,167.963,174.515,183.79
2023-06-20 11:00:00+00:00,144468,72.133,85.834,990.448,64.9245,70.864,79.94200000000001
2023-06-20 12:00:00+00:00,144468,72.367,85.633,990.638,70.4305,76.35849999999999,86.3375
2023-06-20 13:00:00+00:00,144468,70.067,86.534,990.88,29.112,36.686,45.6035
2023-06-20 14:00:00+00:00,144468,67.7,87.367,990.955,599.8275,606.8675,614.4775000000001
2023-06-20 15:00:00+00:00,144468,61.767,90.267,990.67,1678.208,1682.89,1687.1015
2023-06-20 16:00:00+00:00,144468,54.566,94.3,990.537,1676.4640000000002,1680.443,1683.7705
2023-06-20 17:00:00+00:00,144468,49.033,98.6,990.046,1564.9815,1568.4885,1571.711
2023-06-20 18:00:00+00:00,144468,37.3,108.6,989.674,1022.8145,1026.7915,1031.398
2023-06-20 19:00:00+00:00,144468,30.633,114.466,989.125,19.436,24.975,30.757
2023-06-20 20:00:00+00:00,144468,28.667,116.534,988.705,17.528,22.8825,28.637
2023-06-20 21:00:00+00:00,144468,32.3,112.1,988.571,19.2645,25.574,31.774
2023-06-20 22:00:00+00:00,144468,33.733,112.0,988.301,20.7975,28.5685,35.4245
2023-06-20 23:00:00+00:00,144468,37.833,107.767,987.987,39.2205,47.3905,55.95700000000001
2023-06-21 00:00:00+00:00,144468,46.023,100.75,988.159,1348.7975,1354.0285,1359.568
2023-06-21 01:00:00+00:00,144468,51.433,97.566,988.507,1677.8705,1682.6345,1686.7175
2023-06-21 02:00:00+00:00,144468,55.4,95.633,989.342,1676.994,1681.428,1685.2585
2023-06-21 03:00:00+00:00,144468,57.5,94.4,989.946,1677.5605,1682.2275,1686.0
2023-06-21 04:00:00+00:00,144468,59.067,93.2,990.176,1678.331,1683.043,1686.93
2023-06-21 05:00:00+00:00,144468,59.633,92.5,990.468,1677.716,1682.405,1686.1185
2023-06-21 06:00:00+00:00,144468,64.167,91.267,990.531,1477.225,1483.132,1488.3595
2023-06-21 07:00:00+00:00,144468,67.566,89.966,990.189,596.8565,606.541,616.0464999999999
2023-06-21 08:00:00+00:00,144468,70.9,89.233,990.411,30.423,43.576,56.458
2023-06-21 09:00:00+00:00,144468,71.666,88.9,990.206,28.6375,42.195,55.198
2023-06-21 10:00:00+00:00,144468,71.233,88.534,990.193,28.1525,41.2235,53.504000000000005
2023-06-21 11:00:00+00:00,144468,70.333,88.0,990.707,27.6345,40.139,51.9705
2023-06-21 12:00:00+00:00,144468,68.4,88.633,991.264,51.851,63.5085,75.04599999999999
2023-06-21 13:00:00+00:00,144468,64.733,90.534,991.315,1216.23,1223.4895,1230.089
2023-06-21 14:00:00+00:00,144468,60.9,92.534,991.033,1679.98,1685.6925,1690.6895
2023-06-21 15:00:00+00:00,144468,55.4,95.4,990.922,1678.099,1683.1174999999998,1687.398
2023-06-21 16:00:00+00:00,144468,51.3,98.133,990.927,1678.5395,1683.5255,1687.5905
2023-06-21 17:00:00+00:00,144468,49.534,99.6,990.592,1678.942,1684.178,1688.88
2023-06-21 18:00:00+00:00,144468,52.334,97.8,990.431,1679.721,1685.612,1690.801
2023-06-21 19:00:00+00:00,144468,55.633,96.166,989.361,1679.361,1685.4395,1690.585
2023-06-21 20:00:00+00:00,144468,56.7,95.034,990.948,1680.8395,1686.9155,1692.1235
2023-06-21 21:00:00+00:00,144468,76.767,82.833,991.336,138.5,149.6495,159.453
2023-06-21 22:00:00+00:00,144468,73.166,82.733,990.448,19.468,28.079,33.8135
2023-06-21 23:00:00+00:00,144468,69.667,85.8,989.228,23.2235,34.1035,42.978
2023-06-22 00:00:00+00:00,144468,63.967,88.559,988.965,28.4785,41.1495,52.307
2023-06-22 01:00:00+00:00,144468,61.1,87.567,989.322,1190.4,1197.9945,1203.9075
2023-06-22 02:00:00+00:00,144468,60.966,87.0,991.016,1597.5235,1603.381,1607.4070000000002
2023-06-22 03:00:00+00:00,144468,59.5,86.867,992.088,1677.7725,1683.4975,1687.2665
2023-06-22 11:00:00+00:00,144468,64.111,83.0,991.614,1676.9534999999998,1682.49,1686.0155
2023-06-22 12:00:00+00:00,144468,62.567,83.767,992.515,1676.8149999999998,1681.903,1684.5705
2023-06-22 13:00:00+00:00,144468,59.9,85.334,993.237,1675.069,1679.096,1680.354
2023-06-22 14:00:00+00:00,144468,55.6,87.8,993.63,1674.905,1678.1445,1679.325
2023-06-22 15:00:00+00:00,144468,50.567,90.8,993.94,1674.274,1677.1495,1678.0425
2023-06-22 16:00:00+00:00,144468,44.933,93.867,994.39,1673.7040000000002,1676.317,1677.1335
2023-06-22 17:00:00+00:00,144468,47.1,92.267,994.285,1674.5335,1677.7615,1679.068
2023-06-22 18:00:00+00:00,144468,39.3,100.067,993.532,949.376,953.757,956.707
2023-06-22 19:00:00+00:00,144468,34.034,104.3,993.65,357.139,361.9985,367.9505
2023-06-22 20:00:00+00:00,144468,36.1,102.834,993.115,453.476,458.4995,463.12
2023-06-22 21:00:00+00:00,144468,35.767,104.167,992.813,35.745,41.9845,46.319
2023-06-22 22:00:00+00:00,144468,35.467,104.033,992.55,59.794,66.0915,72.193
2023-06-22 23:00:00+00:00,144468,39.489,99.089,992.111,94.0995,99.724,106.6735
2023-06-23 12:00:00+00:00,144468,60.008,84.316,995.731,1572.955,1576.593,1578.6899999999998
2023-06-23 13:00:00+00:00,144468,58.966,85.6,996.072,1675.653,1679.5115,1681.2055
2023-06-23 14:00:00+00:00,144468,56.733,88.6,996.218,1676.47,1680.6715000000002,1682.815
2023-06-23 15:00:00+00:00,144468,52.834,91.966,996.102,1676.9745,1681.2545,1683.4344999999998
2023-06-23 16:00:00+00:00,144468,66.066,86.6,995.66,677.4265,685.773,693.1525
2023-06-23 17:00:00+00:00,144468,67.477,88.6,995.168,26.021,37.492,48.6835
2023-06-23 18:00:00+00:00,144468,58.667,92.7,995.791,79.7825,91.414,102.2775
2023-06-23 19:00:00+00:00,144468,44.667,101.8,995.594,687.927,696.6215000000001,704.4845
2023-06-23 20:00:00+00:00,144468,46.666,99.067,994.85,276.866,286.45750000000004,295.59250000000003
2023-06-23 21:00:00+00:00,144468,55.633,94.067,994.652,1679.096,1684.87,1689.6455
2023-06-23 22:00:00+00:00,144468,39.584,104.5,994.476,343.4535,352.4685,360.0665
2023-06-23 23:00:00+00:00,144468,37.5,94.367,994.349,1040.7855,1043.9095,1047.2115
2023-06-24 00:00:00+00:00,144468,44.067,88.0,993.559,1668.7205,1669.8045,1670.2215
2023-06-24 01:00:00+00:00,144468,53.733,84.3,993.481,1668.118,1669.356,1669.761
2023-06-24 02:00:00+00:00,144468,59.166,83.408,994.38,1670.254,1672.314,1672.927
2023-06-24 03:00:00+00:00,144468,59.867,83.0,994.245,1672.9685,1675.9715,1676.9355
2023-06-24 04:00:00+00:00,144468,61.266,82.966,994.92,1674.0905,1677.3674999999998,1678.6795
2023-06-24 05:00:00+00:00,144468,63.0,82.8,995.702,1673.08,1676.405,1678.041
2023-06-24 15:00:00+00:00,144468,55.7,91.3,994.536,1672.0959999999998,1674.251,1676.175
2023-06-24 16:00:00+00:00,144468,50.5,93.467,994.495,1671.99,1674.0355,1675.3745
2023-06-24 17:00:00+00:00,144468,42.334,97.733,994.232,1671.516,1672.994,1673.928
2023-06-24 18:00:00+00:00,144468,32.966,105.967,993.673,339.371,341.19350000000003,346.56100000000004
2023-06-24 19:00:00+00:00,144468,28.7,110.133,993.046,63.444,65.3405,71.73750000000001
2023-06-24 20:00:00+00:00,144468,27.466,111.4,992.485,13.687,15.6915,18.009
2023-06-24 21:00:00+00:00,144468,25.834,112.333,992.091,9.1695,11.327,13.3195
2023-06-24 22:00:00+00:00,144468,26.334,111.367,991.88,8.4305,10.5965,12.631
2023-06-24 23:00:00+00:00,144468,31.166,106.434,991.687,344.218,346.234,349.206
2023-06-25 00:00:00+00:00,144468,37.066,99.966,991.689,1670.301,1671.687,1672.5904999999998
2023-06-25 01:00:00+00:00,144468,42.5,96.966,991.568,1671.0025,1672.5045,1673.5285
2023-06-25 02:00:00+00:00,144468,48.466,94.2,991.626,1671.4825,1673.29,1674.421
2023-06-25 03:00:00+00:00,144468,52.234,92.267,992.08,1671.2845,1673.153,1674.4445
2023-06-25 04:00:00+00:00,144468,55.2,90.867,992.663,1672.146,1674.1435,1675.6664999999998
2023-06-25 05:00:00+00:00,144468,56.125,90.0,993.184,1670.383,1672.1565,1673.227
2023-06-25 06:00:00+00:00,144468,57.6,89.1,992.437,1670.2635,1671.7415,1672.7675
2023-06-25 07:00:00+00:00,144468,58.266,88.034,992.066,1668.6725,1669.7605,1670.8255
2023-06-25 08:00:00+00:00,144468,57.8,87.814,992.191,1668.3674999999998,1669.283,1670.2995
2023-06-25 09:00:00+00:00,144468,58.5,86.9,992.564,1668.1035,1669.0325,1670.0565
2023-06-25 10:00:00+00:00,144468,60.834,85.633,992.305,1667.776,1668.75,1669.6235
2023-06-25 11:00:00+00:00,144468,63.138,84.813,991.998,1668.3245,1669.322,1670.632
2023-06-25 12:00:00+00:00,144468,62.567,85.267,992.148,1668.1955,1669.1825,1670.248
2023-06-25 13:00:00+00:00,144468,60.466,86.834,993.073,1668.2465,1669.2144999999998,1670.254
2023-06-25 14:00:00+00:00,144468,57.4,89.367,993.49,1668.517,1669.5125,1670.7915
2023-06-25 15:00:00+00:00,144468,50.7,93.666,993.893,1668.9415,1670.1035,1671.345
2023-06-25 16:00:00+00:00,144468,47.833,95.633,994.096,1669.2695,1670.395,1671.777
2023-06-25 17:00:00+00:00,144468,40.534,100.0,993.898,1668.3955,1669.6,1670.488
2023-06-25 18:00:00+00:00,144468,29.5,110.6,993.625,1070.2075,1071.6085,1073.6864999999998
2023-06-25 19:00:00+00:00,144468,26.767,114.6,993.192,7.792999999999999,10.0775,12.316
2023-06-25 20:00:00+00:00,144468,28.333,113.9,992.458,8.561,11.1055,13.457
2023-06-25 21:00:00+00:00,144468,27.566,113.433,991.754,8.007,10.3585,12.3635
2023-06-25 22:00:00+00:00,144468,27.5,112.4,991.284,7.6105,9.808,11.652
2023-06-25 23:00:00+00:00,144468,31.642,107.733,990.873,497.576,499.467,502.231
2023-06-26 00:00:00+00:00,144468,38.5,101.4,990.718,1669.9125,1671.278,1672.2185000000002
2023-06-26 01:00:00+00:00,144468,42.034,98.934,990.654,1669.894,1671.3245,1672.43
2023-06-26 02:00:00+00:00,144468,46.7,96.433,990.802,1670.7875,1672.2195,1673.1319999999998
2023-06-26 03:00:00+00:00,144468,49.7,94.559,991.117,1669.9454999999998,1671.385,1672.4599999999998
2023-06-26 04:00:00+00:00,144468,52.534,93.4,991.523,1671.1080000000002,1672.6445,1673.5205
2023-06-26 05:00:00+00:00,144468,53.841,92.45,991.563,1671.8785,1673.6105,1674.7105
2023-06-26 06:00:00+00:00,144468,57.133,91.133,991.558,1672.2075,1674.0465000000002,1675.0255
2023-06-26 07:00:00+00:00,144468,62.0,89.067,991.463,1672.5515,1674.7040000000002,1675.899
2023-06-26 08:00:00+00:00,144468,63.534,88.034,991.73,1460.668,1462.981,1464.6835
2023-06-26 09:00:00+00:00,144468,64.8,87.0,991.986,1667.8025,1669.7215,1670.7814999999998
2023-06-26 10:00:00+00:00,144468,66.3,86.267,992.154,1153.335,1155.623,1157.3975
2023-06-26 11:00:00+00:00,144468,67.8,85.925,992.678,20.587,23.978,27.774
2023-06-26 12:00:00+00:00,144468,67.7,85.7,993.111,21.1335,24.261000000000003,28.4375
2023-06-26 13:00:00+00:00,144468,63.567,86.934,993.543,1079.6139999999998,1081.2855,1084.6245
2023-06-26 14:00:00+00:00,144468,59.433,89.6,993.738,1666.0485,1667.362,1668.517
