time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-06-20 12:00:00+00:00,120681,57.8,91.867,992.982,6.8105,13.67,16.819499999999998
2023-06-20 13:00:00+00:00,120681,56.133,92.834,993.057,7.459999999999999,14.9415,17.5215
2023-06-20 14:00:00+00:00,120681,55.034,93.467,993.257,14.0195,20.962000000000003,22.5975
2023-06-20 15:00:00+00:00,120681,52.534,94.733,993.172,18.4725,25.658,27.4535
2023-06-20 16:00:00+00:00,120681,47.867,98.167,992.943,18.15,25.152,26.7295
2023-06-20 17:00:00+00:00,120681,42.367,102.733,992.58,14.4175,21.6785,23.253
2023-06-20 18:00:00+00:00,120681,39.034,105.867,992.34,15.563,22.5785,24.0775
2023-06-20 19:00:00+00:00,120681,36.5,108.233,991.808,14.4075,21.426,22.963
2023-06-20 20:00:00+00:00,120681,34.433,110.233,991.389,13.9755,20.8545,22.3215
2023-06-20 21:00:00+00:00,120681,33.267,111.4,991.159,14.5205,21.1575,22.442500000000003
2023-06-20 22:00:00+00:00,120681,32.067,112.0,990.85,13.5035,20.573500000000003,21.7845
2023-06-20 23:00:00+00:00,120681,34.367,109.933,990.361,13.944,21.442,22.8095
2023-06-21 00:00:00+00:00,120681,35.767,107.8,990.558,15.2455,22.4865,23.9525
2023-06-21 01:00:00+00:00,120681,40.8,104.267,991.007,14.9375,22.307,23.717
2023-06-21 02:00:00+00:00,120681,44.7,101.7,991.811,14.4165,22.4935,24.0225
2023-06-21 03:00:00+00:00,120681,46.1,100.633,992.302,16.6945,24.8225,26.4465
2023-06-21 04:00:00+00:00,120681,46.567,99.8,992.767,16.0585,23.886,25.5685
2023-06-21 05:00:00+00:00,120681,47.833,98.5,993.078,16.032,24.261,25.9045
2023-06-21 06:00:00+00:00,120681,52.967,96.567,992.964,19.364,28.942,31.3805
2023-06-21 07:00:00+00:00,120681,56.567,95.166,992.872,21.3445,31.8955,35.9275
2023-06-21 08:00:00+00:00,120681,58.466,94.233,993.025,21.9455,33.1275,37.9515
2023-06-21 09:00:00+00:00,120681,59.133,93.066,992.77,22.9665,35.028000000000006,41.231
2023-06-21 10:00:00+00:00,120681,59.0,92.767,992.878,22.205,33.654,38.716
2023-06-21 11:00:00+00:00,120681,58.334,92.534,993.398,21.4695,32.189,36.2225
2023-06-21 12:00:00+00:00,120681,57.3,92.433,993.815,20.9395,31.3,34.544
2023-06-21 13:00:00+00:00,120681,56.233,93.633,993.909,21.1565,31.456,34.7625
2023-06-21 14:00:00+00:00,120681,52.067,96.767,993.655,20.707,30.5755,33.434
2023-06-21 15:00:00+00:00,120681,46.933,99.9,993.727,19.636,28.582,30.3495
2023-06-21 16:00:00+00:00,120681,42.3,102.733,993.489,17.799,25.456,26.822000000000003
2023-06-21 17:00:00+00:00,120681,43.5,102.433,993.394,20.07,28.938,30.9685
2023-06-21 18:00:00+00:00,120681,46.3,100.4,992.609,21.531,31.535,35.1155
2023-06-21 19:00:00+00:00,120681,50.633,98.7,992.658,21.907,32.894,37.6425
2023-06-21 20:00:00+00:00,120681,55.633,95.1,994.527,21.0945,32.3455,37.2205
2023-06-21 21:00:00+00:00,120681,63.2,89.834,992.65,20.3515,31.577,35.537
2023-06-21 22:00:00+00:00,120681,59.133,91.517,993.399,19.261000000000003,29.835,32.4915
2023-06-21 23:00:00+00:00,120681,56.4,92.4,992.327,19.731,30.4295,33.4975
2023-06-22 00:00:00+00:00,120681,50.6,93.833,991.896,19.158,29.7945,32.4805
2023-06-22 01:00:00+00:00,120681,48.766,92.867,992.322,17.564500000000002,27.0055,28.5845
2023-06-22 02:00:00+00:00,120681,49.567,92.133,993.965,17.0375,26.6865,28.176
2023-06-22 03:00:00+00:00,120681,48.666,91.5,995.051,16.874499999999998,26.4185,27.8415
2023-06-22 04:00:00+00:00,120681,50.367,90.367,996.042,16.725,26.56,28.128
2023-06-22 05:00:00+00:00,120681,51.133,90.166,996.846,17.0335,27.191000000000003,29.0305
2023-06-22 06:00:00+00:00,120681,57.7,88.1,993.934,18.807,29.4085,31.897
2023-06-22 07:00:00+00:00,120681,56.2,87.367,993.688,19.2775,30.22,33.0105
2023-06-22 08:00:00+00:00,120681,53.933,87.3,992.99,18.063,28.604,30.834
2023-06-22 09:00:00+00:00,120681,53.0,87.5,993.348,16.932499999999997,27.2095,29.059
2023-06-22 10:00:00+00:00,120681,54.267,87.1,993.34,17.9145,28.0885,30.007
2023-06-22 11:00:00+00:00,120681,55.466,86.6,994.366,17.659,27.3365,29.18
2023-06-22 12:00:00+00:00,120681,56.334,86.934,995.432,14.9575,24.501,25.756
2023-06-22 13:00:00+00:00,120681,52.233,89.467,996.122,10.913,20.924,22.003500000000003
2023-06-22 14:00:00+00:00,120681,46.8,91.967,996.513,7.659,16.755000000000003,18.0595
2023-06-22 15:00:00+00:00,120681,42.067,94.733,996.857,6.324,13.0385,14.546500000000002
2023-06-22 16:00:00+00:00,120681,37.333,98.933,997.168,6.247,12.435,13.8335
2023-06-22 17:00:00+00:00,120681,35.934,100.4,996.821,7.1705000000000005,15.447,16.662999999999997
2023-06-22 18:00:00+00:00,120681,35.334,101.033,996.389,8.813500000000001,17.988500000000002,19.0565
2023-06-22 19:00:00+00:00,120681,34.966,101.467,996.265,6.9985,14.61,15.8585
2023-06-22 20:00:00+00:00,120681,35.0,101.933,995.872,7.693,16.541,17.493499999999997
2023-06-22 21:00:00+00:00,120681,35.067,101.8,995.428,7.3805,15.6285,16.887
2023-06-22 22:00:00+00:00,120681,34.967,101.333,995.282,7.1125,14.9415,16.110500000000002
2023-06-22 23:00:00+00:00,120681,35.433,100.533,994.958,7.0825,15.278,16.570500000000003
2023-06-23 00:00:00+00:00,120681,36.034,99.567,995.185,7.4085,16.297,17.456
2023-06-23 01:00:00+00:00,120681,36.4,97.666,995.537,5.7795000000000005,10.6825,11.539
2023-06-23 02:00:00+00:00,120681,37.2,96.566,996.608,5.0600000000000005,8.697,9.239
2023-06-23 03:00:00+00:00,120681,39.9,94.867,995.796,5.346,9.398,10.005
2023-06-23 04:00:00+00:00,120681,40.734,94.034,996.071,5.3285,9.18,9.822
2023-06-23 05:00:00+00:00,120681,42.2,93.567,996.48,5.4515,9.4855,10.3205
2023-06-23 06:00:00+00:00,120681,43.966,92.233,996.647,6.2595,11.507,12.6475
2023-06-23 07:00:00+00:00,120681,45.967,91.267,996.167,6.9105,13.896999999999998,15.384
2023-06-23 08:00:00+00:00,120681,48.433,89.667,996.977,7.921,16.6245,17.5435
2023-06-23 09:00:00+00:00,120681,49.567,89.034,997.784,8.123000000000001,17.211,18.0945
2023-06-23 10:00:00+00:00,120681,51.267,88.6,997.999,9.050999999999998,18.5505,19.5385
2023-06-23 11:00:00+00:00,120681,52.433,87.9,998.327,9.5385,18.7455,19.758
2023-06-23 12:00:00+00:00,120681,50.633,88.566,998.269,8.2705,17.618499999999997,18.5415
2023-06-23 13:00:00+00:00,120681,48.166,91.034,998.657,8.625499999999999,17.9125,18.7955
2023-06-23 14:00:00+00:00,120681,46.633,93.733,998.995,11.9815,20.8465,21.8
2023-06-23 15:00:00+00:00,120681,49.567,94.6,998.86,12.869,21.653,22.807
2023-06-23 16:00:00+00:00,120681,56.3,92.267,997.412,15.92,23.952,25.247
2023-06-23 17:00:00+00:00,120681,51.1,95.633,997.773,19.35,27.7955,29.2085
2023-06-23 18:00:00+00:00,120681,47.267,99.066,998.246,19.352,28.5255,30.176
2023-06-23 19:00:00+00:00,120681,43.9,100.834,998.551,19.3525,29.0925,31.0555
2023-06-23 20:00:00+00:00,120681,47.733,97.1,996.949,19.1965,29.1425,31.302
2023-06-23 21:00:00+00:00,120681,43.3,100.8,997.692,19.1825,28.4655,30.226
2023-06-23 22:00:00+00:00,120681,36.834,99.067,997.514,5.8895,9.8475,10.6155
2023-06-23 23:00:00+00:00,120681,35.867,95.633,996.644,0.7145,3.042,3.2695
2023-06-24 00:00:00+00:00,120681,37.7,94.6,995.636,2.1345,4.938,5.224
2023-06-24 01:00:00+00:00,120681,37.9,92.567,995.898,0.8205,3.188,3.455
2023-06-24 02:00:00+00:00,120681,40.767,90.933,996.635,0.26,2.466,2.7905
2023-06-24 03:00:00+00:00,120681,45.3,90.1,996.687,3.2515,6.635,7.063000000000001
2023-06-24 04:00:00+00:00,120681,48.567,89.3,997.796,5.8605,12.6325,14.3155
2023-06-24 05:00:00+00:00,120681,51.0,88.567,998.467,7.568,17.0515,18.4315
2023-06-24 06:00:00+00:00,120681,55.3,88.566,997.942,11.7505,21.74,23.184
2023-06-24 07:00:00+00:00,120681,58.334,88.066,994.663,16.0985,24.5525,25.8355
2023-06-24 08:00:00+00:00,120681,59.733,87.433,993.21,15.9775,24.8045,26.2525
2023-06-24 09:00:00+00:00,120681,61.534,86.167,992.274,15.617,24.438,25.7085
2023-06-24 10:00:00+00:00,120681,58.6,86.834,993.998,11.3375,20.9665,22.1655
2023-06-24 11:00:00+00:00,120681,59.867,85.6,994.953,13.0505,22.1605,23.471
2023-06-24 12:00:00+00:00,120681,59.933,87.066,996.558,13.6865,22.766,23.8585
2023-06-24 13:00:00+00:00,120681,52.166,91.566,997.135,9.8725,19.07,20.107
2023-06-24 14:00:00+00:00,120681,46.533,95.9,997.039,9.1225,18.022,19.057
2023-06-24 15:00:00+00:00,120681,43.633,99.966,996.712,8.789,17.628999999999998,18.7395
2023-06-24 16:00:00+00:00,120681,39.5,103.034,996.599,7.034000000000001,13.1795,14.5835
2023-06-24 17:00:00+00:00,120681,33.867,105.633,996.324,4.2905,7.3025,7.7475
2023-06-24 18:00:00+00:00,120681,30.067,107.367,995.823,2.032,4.3825,4.771000000000001
2023-06-24 19:00:00+00:00,120681,27.767,109.667,995.144,1.1135,3.2675,3.5825
2023-06-24 20:00:00+00:00,120681,26.334,110.966,994.517,0.9735,2.934,3.2475
2023-06-24 21:00:00+00:00,120681,27.7,111.6,994.032,1.2405,3.2355,3.5765
2023-06-24 22:00:00+00:00,120681,27.166,110.934,994.041,1.472,3.5255,3.825
2023-06-24 23:00:00+00:00,120681,27.3,109.633,993.751,1.8685,3.9715,4.3115000000000006
2023-06-25 00:00:00+00:00,120681,28.534,107.567,993.523,2.1955,4.279999999999999,4.6115
2023-06-25 01:00:00+00:00,120681,31.333,104.834,993.328,2.151,4.33,4.713
2023-06-25 02:00:00+00:00,120681,33.933,102.567,993.554,3.1075,5.4905,5.8870000000000005
2023-06-25 03:00:00+00:00,120681,37.933,100.3,994.218,3.1735,5.8125,6.2695
2023-06-25 04:00:00+00:00,120681,39.867,99.166,994.802,2.1295,4.4825,4.8475
2023-06-25 05:00:00+00:00,120681,41.8,97.767,995.087,1.0705,3.383,3.7475
2023-06-25 06:00:00+00:00,120681,43.534,96.6,994.264,0.5825,2.646,3.047
2023-06-25 07:00:00+00:00,120681,45.6,95.367,994.164,0.0245,1.1815000000000002,1.636
2023-06-25 08:00:00+00:00,120681,46.567,94.233,994.317,0.0025,0.6950000000000001,1.1605
2023-06-25 09:00:00+00:00,120681,48.1,93.233,994.137,0.003,0.53,0.907
2023-06-25 10:00:00+00:00,120681,49.133,92.4,994.129,0.0045,0.234,0.6000000000000001
2023-06-25 11:00:00+00:00,120681,50.4,91.033,994.171,0.0025,0.2085,0.542
2023-06-25 12:00:00+00:00,120681,49.166,91.933,994.368,0.004,0.2435,0.688
2023-06-25 13:00:00+00:00,120681,46.034,95.034,995.22,0.008,0.3075,0.656
2023-06-25 14:00:00+00:00,120681,42.767,98.033,995.593,0.0225,0.4995,0.991
2023-06-25 15:00:00+00:00,120681,38.666,102.0,995.958,0.013,0.8335,1.328
2023-06-25 16:00:00+00:00,120681,33.566,106.034,996.247,0.0805,1.202,1.6665
2023-06-25 17:00:00+00:00,120681,32.7,108.534,996.091,0.03,1.4525,1.867
2023-06-25 18:00:00+00:00,120681,30.47,110.375,996.049,0.178,2.0075,2.3995
2023-06-25 19:00:00+00:00,120681,27.6,112.584,995.082,0.3525,2.3695,2.8065
2023-06-25 20:00:00+00:00,120681,26.367,113.7,994.335,0.902,3.0705,3.4445
2023-06-25 21:00:00+00:00,120681,26.767,113.567,993.76,1.849,4.1185,4.45
2023-06-25 22:00:00+00:00,120681,27.666,112.9,993.466,1.8455,3.9915,4.434
2023-06-25 23:00:00+00:00,120681,29.034,111.367,992.962,1.328,3.4525,3.8115
2023-06-26 00:00:00+00:00,120681,30.3,109.2,992.736,0.717,2.9975,3.3815
2023-06-26 01:00:00+00:00,120681,32.533,106.233,992.712,0.7785,2.9725,3.319
2023-06-26 02:00:00+00:00,120681,35.433,104.233,992.841,1.376,3.765,4.157
2023-06-26 03:00:00+00:00,120681,37.633,102.466,993.341,1.492,3.7785,4.0865
2023-06-26 04:00:00+00:00,120681,38.834,101.2,993.766,1.8365,4.0665,4.419499999999999
2023-06-26 05:00:00+00:00,120681,39.466,100.1,993.982,2.636,4.896,5.238
2023-06-26 06:00:00+00:00,120681,40.066,99.633,993.869,2.775,4.9830000000000005,5.323
2023-06-26 07:00:00+00:00,120681,42.3,98.267,993.805,2.9370000000000003,5.3420000000000005,5.647
2023-06-26 08:00:00+00:00,120681,43.934,97.233,994.148,2.4925,4.8420000000000005,5.185499999999999
2023-06-26 09:00:00+00:00,120681,45.767,96.067,994.284,1.7735,4.155,4.484999999999999
2023-06-26 10:00:00+00:00,120681,48.166,94.7,994.44,1.363,3.579,3.9225
2023-06-26 11:00:00+00:00,120681,49.8,93.2,994.699,0.2935,1.9425,2.387
2023-06-26 12:00:00+00:00,120681,51.5,93.267,995.343,1.48,3.85,4.4115
2023-06-26 13:00:00+00:00,120681,48.0,96.367,995.857,1.1245,3.535,4.0675
2023-06-26 14:00:00+00:00,120681,44.567,99.1,996.025,0.694,3.027,3.5055
2023-06-26 15:00:00+00:00,120681,39.867,103.233,996.193,1.261,3.49,3.904
2023-06-26 16:00:00+00:00,120681,36.834,106.4,995.993,1.6885,4.0435,4.4085
2023-06-26 17:00:00+00:00,120681,33.5,109.4,995.827,2.183,4.4735,4.907500000000001
2023-06-26 18:00:00+00:00,120681,30.833,112.133,995.36,2.7025,4.922499999999999,5.321
2023-06-26 19:00:00+00:00,120681,29.466,113.2,994.832,2.6475,4.924,5.257
2023-06-26 20:00:00+00:00,120681,28.267,114.2,994.155,2.1215,4.292,4.655
2023-06-26 21:00:00+00:00,120681,26.733,115.0,993.558,1.956,4.1095,4.451499999999999
2023-06-26 22:00:00+00:00,120681,28.0,113.733,992.886,2.462,4.651,4.944
2023-06-26 23:00:00+00:00,120681,28.9,111.767,992.505,2.553,4.8740000000000006,5.23
2023-06-27 00:00:00+00:00,120681,30.133,109.2,992.876,2.0625,4.2860000000000005,4.524
2023-06-27 01:00:00+00:00,120681,31.033,106.334,992.829,1.2925,3.4805,3.778
2023-06-27 02:00:00+00:00,120681,34.233,104.0,992.994,2.0575,4.3215,4.6185
2023-06-27 03:00:00+00:00,120681,36.733,102.267,993.363,1.898,4.206,4.5225
2023-06-27 04:00:00+00:00,120681,40.6,100.066,993.667,3.0075000000000003,5.936,6.309
2023-06-27 05:00:00+00:00,120681,41.933,98.3,993.684,2.3645,5.074,5.544499999999999
2023-06-27 06:00:00+00:00,120681,44.7,96.966,993.389,1.7565,4.414,4.851
2023-06-27 07:00:00+00:00,120681,47.133,95.4,993.205,0.991,3.486,3.8795
2023-06-27 08:00:00+00:00,120681,49.367,94.166,993.229,0.726,3.027,3.4195
2023-06-27 09:00:00+00:00,120681,51.1,92.975,993.44,0.5755,2.6785,3.0875000000000004
2023-06-27 10:00:00+00:00,120681,52.833,91.433,994.046,0.291,2.2105,2.5385
2023-06-27 11:00:00+00:00,120681,54.233,90.7,994.666,0.2309999999999999,2.0625,2.482
2023-06-27 12:00:00+00:00,120681,53.967,90.834,995.22,0.2275,1.9575,2.2795
2023-06-27 13:00:00+00:00,120681,50.8,93.067,995.856,0.1699999999999999,1.7534999999999998,2.193
2023-06-27 14:00:00+00:00,120681,46.133,96.467,995.484,0.5455,2.6805000000000003,3.0525
2023-06-27 15:00:00+00:00,120681,41.6,100.367,995.477,0.956,3.3035,3.669
2023-06-27 16:00:00+00:00,120681,36.1,104.567,995.768,1.5185,3.667,4.019
2023-06-27 17:00:00+00:00,120681,31.967,108.534,995.375,1.867,4.102,4.4945
2023-06-27 18:00:00+00:00,120681,30.2,111.033,994.75,2.172,4.497,4.8415
2023-06-27 19:00:00+00:00,120681,27.967,112.966,994.139,2.2745,4.476000000000001,4.8535
2023-06-27 20:00:00+00:00,120681,25.166,115.1,993.98,1.9705,4.1625,4.4695
2023-06-27 21:00:00+00:00,120681,22.867,116.133,993.949,1.0074999999999998,3.036,3.373
2023-06-27 22:00:00+00:00,120681,22.2,115.534,993.329,0.44,2.3405,2.6535
2023-06-27 23:00:00+00:00,120681,23.533,113.934,992.966,0.162,1.922,2.319
2023-06-28 00:00:00+00:00,120681,25.633,111.8,992.932,0.133,1.693,2.125
2023-06-28 01:00:00+00:00,120681,26.9,108.066,993.165,0.0075,0.5685,1.136
2023-06-28 02:00:00+00:00,120681,29.867,104.833,993.236,0.054,1.022,1.5895
2023-06-28 03:00:00+00:00,120681,31.334,102.9,993.529,0.0404999999999999,0.781,1.3535
2023-06-28 04:00:00+00:00,120681,32.666,101.334,993.714,0.01,0.5865,1.1495
2023-06-28 05:00:00+00:00,120681,35.6,99.367,993.899,0.0505,1.1415,1.813
2023-06-28 06:00:00+00:00,120681,37.834,98.034,993.809,0.1095,1.477,2.154
2023-06-28 07:00:00+00:00,120681,41.033,97.034,993.576,0.243,2.212,2.958
2023-06-28 08:00:00+00:00,120681,44.367,95.267,993.864,0.368,2.396,3.045
2023-06-28 09:00:00+00:00,120681,46.166,93.9,993.866,0.55,2.8725,3.587
2023-06-28 10:00:00+00:00,120681,48.533,92.3,994.257,0.8109999999999999,3.449,4.1745
2023-06-28 11:00:00+00:00,120681,48.133,91.267,995.006,0.784,3.4015,4.2385
2023-06-28 12:00:00+00:00,120681,48.7,91.034,995.906,0.9075,3.675,4.52
2023-06-28 13:00:00+00:00,120681,45.767,93.534,996.554,1.1845,4.084,4.915
2023-06-28 14:00:00+00:00,120681,42.034,96.367,996.705,1.685,4.712,5.6045
2023-06-28 15:00:00+00:00,120681,37.933,99.834,996.745,1.864,4.936,5.766
2023-06-28 16:00:00+00:00,120681,33.934,103.3,996.674,2.021,5.092499999999999,5.852
2023-06-28 17:00:00+00:00,120681,30.634,106.733,996.523,2.1005,5.044,5.7195
2023-06-28 18:00:00+00:00,120681,27.667,109.367,996.029,1.6030000000000002,4.14,4.745
2023-06-28 19:00:00+00:00,120681,24.6,111.966,995.332,1.3525,3.782,4.2795000000000005
2023-06-28 20:00:00+00:00,120681,24.5,113.034,994.918,1.486,4.0625,4.536
2023-06-28 21:00:00+00:00,120681,23.7,113.666,994.423,0.8160000000000001,3.13,3.524
2023-06-28 22:00:00+00:00,120681,23.0,113.033,994.029,1.319,3.4345,3.8095
2023-06-28 23:00:00+00:00,120681,22.4,111.7,993.825,0.847,2.529,2.818
2023-06-29 00:00:00+00:00,120681,23.3,109.434,993.974,0.0365,0.961,1.318
2023-06-29 01:00:00+00:00,120681,26.666,105.867,994.363,0.0965,1.415,1.7635
2023-06-29 02:00:00+00:00,120681,29.566,103.5,994.869,0.238,1.988,2.2955
2023-06-29 03:00:00+00:00,120681,32.233,101.334,995.306,0.5275,2.4305000000000003,2.7915
2023-06-29 04:00:00+00:00,120681,36.1,99.334,995.65,1.1445,3.4345,3.7945
2023-06-29 05:00:00+00:00,120681,38.967,97.6,995.764,2.216,4.894,5.220000000000001
2023-06-29 06:00:00+00:00,120681,40.5,96.4,995.652,2.3655,5.119,5.5135000000000005
2023-06-29 07:00:00+00:00,120681,42.267,95.067,995.682,2.398,5.2535,5.629
2023-06-29 08:00:00+00:00,120681,43.267,94.333,995.616,2.6445,5.585,6.1225000000000005
2023-06-29 09:00:00+00:00,120681,45.167,93.2,995.768,2.4115,5.0185,5.4510000000000005
2023-06-29 10:00:00+00:00,120681,47.433,91.9,996.195,2.86,5.581,6.0035
2023-06-29 11:00:00+00:00,120681,49.9,90.767,996.974,3.1065,6.0495,6.445
2023-06-29 12:00:00+00:00,120681,51.566,90.666,997.529,3.2220000000000004,6.185499999999999,6.739
2023-06-29 13:00:00+00:00,120681,48.9,93.0,998.112,3.2365,5.978,6.4245
2023-06-29 14:00:00+00:00,120681,43.3,96.666,998.217,3.0425,5.684,6.024
2023-06-29 15:00:00+00:00,120681,36.667,100.6,998.413,2.893,5.415,5.808
2023-06-29 16:00:00+00:00,120681,31.633,104.467,998.358,3.2165,5.769,6.1295
2023-06-29 17:00:00+00:00,120681,27.633,107.9,997.795,3.584,6.1845,6.477
2023-06-29 18:00:00+00:00,120681,25.033,110.166,997.026,4.7805,8.8005,10.078
2023-06-29 19:00:00+00:00,120681,23.166,112.6,996.354,3.7065,6.2175,6.477
2023-06-29 20:00:00+00:00,120681,20.834,114.5,995.811,2.809,5.0995,5.3355
2023-06-29 21:00:00+00:00,120681,21.267,114.6,995.455,3.6135,6.0825,6.3315
2023-06-29 22:00:00+00:00,120681,21.8,113.767,995.13,3.3345,5.807,6.096
2023-06-29 23:00:00+00:00,120681,22.767,111.733,995.164,2.4035,4.7365,4.992
2023-06-30 00:00:00+00:00,120681,23.233,109.367,995.378,1.6375,4.032500000000001,4.28
2023-06-30 01:00:00+00:00,120681,26.1,106.267,995.91,2.391,4.891,5.1685
2023-06-30 02:00:00+00:00,120681,33.3,103.467,996.425,3.032,5.7935,6.1445
2023-06-30 03:00:00+00:00,120681,36.5,101.367,997.039,3.5780000000000003,6.5345,6.9135
2023-06-30 04:00:00+00:00,120681,38.534,99.4,997.359,3.832500000000001,6.782,7.177
2023-06-30 05:00:00+00:00,120681,40.667,97.5,997.313,3.8435,6.8135,7.3845
2023-06-30 06:00:00+00:00,120681,42.3,96.566,997.11,3.8655,7.0645,7.6315
2023-06-30 07:00:00+00:00,120681,43.267,95.567,996.888,4.414,7.6035,8.2805
2023-06-30 08:00:00+00:00,120681,45.5,94.1,997.055,4.2330000000000005,7.444,7.9385
2023-06-30 09:00:00+00:00,120681,46.267,92.867,997.47,3.3015,6.288,6.761
2023-06-30 10:00:00+00:00,120681,46.567,91.833,997.787,2.7645,5.5135000000000005,5.869
2023-06-30 11:00:00+00:00,120681,47.0,90.767,998.525,2.3535,4.984999999999999,5.367
2023-06-30 12:00:00+00:00,120681,47.233,90.1,999.196,1.9145,4.4565,4.8555
2023-06-30 13:00:00+00:00,120681,45.4,92.133,999.615,1.522,4.013,4.41
2023-06-30 14:00:00+00:00,120681,42.1,94.5,999.852,1.66,4.4195,4.755000000000001
2023-06-30 15:00:00+00:00,120681,36.9,98.4,999.8,1.9665,4.5920000000000005,4.931
2023-06-30 16:00:00+00:00,120681,31.566,101.7,999.528,2.2365000000000004,4.816,5.1425
2023-06-30 17:00:00+00:00,120681,27.867,105.5,999.256,2.0635,4.7175,4.9990000000000006
2023-06-30 18:00:00+00:00,120681,24.733,107.067,998.583,1.2985,3.625,3.82
2023-06-30 19:00:00+00:00,120681,23.066,109.733,997.71,1.046,3.367,3.654
2023-06-30 20:00:00+00:00,120681,23.066,110.534,996.936,1.117,3.466,3.7085
2023-06-30 21:00:00+00:00,120681,25.867,109.1,996.409,1.6999999999999995,4.0575,4.343999999999999
2023-06-30 22:00:00+00:00,120681,25.034,109.067,995.807,1.434,3.7435,3.9625
2023-06-30 23:00:00+00:00,120681,25.233,108.0,995.051,1.4145,3.645,3.8595
2023-07-01 00:00:00+00:00,120681,27.1,105.666,994.974,2.282,5.007,5.321
2023-07-01 01:00:00+00:00,120681,31.6,102.434,995.294,2.195,4.786,5.061999999999999
2023-07-01 02:00:00+00:00,120681,34.334,100.5,996.594,2.5540000000000003,5.2105,5.5455000000000005
2023-07-01 03:00:00+00:00,120681,36.267,99.466,997.604,2.596,5.2475000000000005,5.609999999999999
2023-07-01 04:00:00+00:00,120681,37.567,98.4,997.787,2.681,5.4585,5.7595
2023-07-01 05:00:00+00:00,120681,39.033,97.133,997.776,2.892,5.895,6.233499999999999
2023-07-01 06:00:00+00:00,120681,40.067,96.7,997.501,2.976,5.8595,6.208
2023-07-01 07:00:00+00:00,120681,41.367,95.733,997.3,3.068,5.99,6.375
2023-07-01 08:00:00+00:00,120681,40.9,94.767,997.524,2.518,5.263,5.6530000000000005
2023-07-01 09:00:00+00:00,120681,41.967,93.8,997.594,2.307,5.159000000000001,5.506
2023-07-01 10:00:00+00:00,120681,43.3,92.767,997.596,2.3865,5.1815,5.5655
2023-07-01 11:00:00+00:00,120681,44.2,92.2,997.404,2.166,5.060499999999999,5.428
2023-07-01 12:00:00+00:00,120681,45.467,91.467,997.942,2.0305,4.8855,5.325
2023-07-01 13:00:00+00:00,120681,45.367,92.467,999.016,2.606,5.5045,5.942
2023-07-01 14:00:00+00:00,120681,42.966,93.833,999.529,0.8265,1.826,1.9605
2023-07-01 15:00:00+00:00,120681,38.8,96.8,999.62,0.0,0.0139999999999999,0.039
2023-07-01 16:00:00+00:00,120681,36.467,98.1,999.971,0.0,0.015,0.0495
2023-07-01 17:00:00+00:00,120681,36.9,96.1,1000.835,0.0,0.0055,0.017
2023-07-01 18:00:00+00:00,120681,40.234,93.6,1000.757,0.003,0.3969999999999999,0.538
2023-07-01 19:00:00+00:00,120681,40.5,93.0,1000.218,0.0015,0.4625,0.716
2023-07-01 20:00:00+00:00,120681,39.033,93.7,999.567,0.02,0.778,1.0175
2023-07-01 21:00:00+00:00,120681,37.534,94.2,998.225,0.063,1.1645,1.4225
2023-07-01 22:00:00+00:00,120681,36.767,94.1,996.873,0.2024999999999999,1.7365,1.9855
2023-07-01 23:00:00+00:00,120681,36.133,93.9,996.405,0.165,1.4165,1.6935
2023-07-02 00:00:00+00:00,120681,37.334,92.933,997.239,0.053,1.286,1.624
2023-07-02 01:00:00+00:00,120681,38.367,92.3,997.247,0.062,1.039,1.3275
2023-07-02 02:00:00+00:00,120681,41.834,90.533,997.577,10.3,15.1515,16.256
2023-07-02 03:00:00+00:00,120681,43.6,89.534,997.444,50.38,70.2955,74.1345
2023-07-02 04:00:00+00:00,120681,45.0,89.067,997.844,0.8734999999999999,3.131,3.44
2023-07-02 05:00:00+00:00,120681,46.967,87.567,997.656,1.552,4.202,4.5795
2023-07-02 06:00:00+00:00,120681,48.334,86.867,997.629,1.581,4.2765,4.6265
2023-07-02 07:00:00+00:00,120681,50.5,86.0,997.708,2.1215,4.8295,5.2575
2023-07-02 08:00:00+00:00,120681,52.8,84.6,997.479,2.5565,5.978,6.4755
2023-07-02 09:00:00+00:00,120681,54.7,83.834,997.224,2.382,5.423500000000001,5.7995
2023-07-02 10:00:00+00:00,120681,55.834,82.834,997.116,2.458,5.4695,5.924
2023-07-02 11:00:00+00:00,120681,56.034,82.8,997.87,2.507,5.5645,5.992
2023-07-02 12:00:00+00:00,120681,54.2,84.233,998.422,2.8275,5.9015,6.3705
2023-07-02 13:00:00+00:00,120681,49.6,87.966,998.865,3.9865,7.8375,8.609
2023-07-02 14:00:00+00:00,120681,42.933,91.3,999.128,1.608,4.2715,4.642
2023-07-02 15:00:00+00:00,120681,41.0,93.2,999.39,0.0895,1.037,1.3665
2023-07-02 16:00:00+00:00,120681,38.233,96.233,999.255,0.015,0.135,0.2915
2023-07-02 17:00:00+00:00,120681,37.033,97.966,998.369,0.051,0.7555000000000001,0.9915
2023-07-02 18:00:00+00:00,120681,36.433,99.867,998.394,0.329,2.112,2.3395
2023-07-02 19:00:00+00:00,120681,34.034,101.767,997.773,0.6125,2.64,2.856
2023-07-02 20:00:00+00:00,120681,34.4,102.133,997.165,1.036,3.3725,3.5595
