time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-02-08 13:00:00+00:00,2644,79.666,55.0,993.389,1.435,2.011,2.155
2023-02-08 14:00:00+00:00,2644,81.034,54.9,994.197,1.7625000000000002,2.495,2.6875
2023-02-08 15:00:00+00:00,2644,80.167,54.7,994.503,1.278,1.785,1.9595
2023-02-08 16:00:00+00:00,2644,79.5,54.833,994.897,0.4445,0.7905,0.8875
2023-02-08 17:00:00+00:00,2644,78.8,54.166,994.737,0.6074999999999999,0.8585,0.9765
2023-02-08 18:00:00+00:00,2644,77.833,52.666,994.413,0.3245,0.4495,0.544
2023-02-08 19:00:00+00:00,2644,78.034,52.767,993.774,0.4565,0.6395,0.7284999999999999
2023-02-08 20:00:00+00:00,2644,77.233,52.4,993.465,1.738,2.1420000000000003,2.2325
2023-02-08 21:00:00+00:00,2644,76.242,51.209,993.645,1.52,1.907,2.006
2023-02-08 22:00:00+00:00,2644,73.834,50.633,993.855,3.261,4.261,4.619
2023-02-08 23:00:00+00:00,2644,72.166,50.0,994.518,4.2035,5.603,6.08
2023-02-09 00:00:00+00:00,2644,69.334,50.133,995.074,1.2225,1.584,1.724
2023-02-09 01:00:00+00:00,2644,67.0,50.233,995.697,1.0575,1.3995,1.5185
2023-02-09 02:00:00+00:00,2644,66.566,49.0,995.986,1.0670000000000002,1.397,1.525
2023-02-09 03:00:00+00:00,2644,67.367,48.433,996.176,1.524,2.0205,2.229
2023-02-09 04:00:00+00:00,2644,68.2,47.5,996.038,2.109,2.725,2.933
2023-02-09 05:00:00+00:00,2644,69.633,46.867,995.702,2.038,2.6745,2.9525
2023-02-09 06:00:00+00:00,2644,69.1,46.334,996.047,2.9995000000000003,4.091,4.4455
2023-02-09 07:00:00+00:00,2644,70.067,45.067,995.845,4.343,5.888,6.237500000000001
2023-02-09 08:00:00+00:00,2644,70.0,44.1,996.301,6.5805,8.658999999999999,9.3065
2023-02-09 09:00:00+00:00,2644,70.3,44.0,996.572,10.8795,14.6375,15.638000000000002
2023-02-09 10:00:00+00:00,2644,70.233,44.0,996.461,12.317,16.1735,17.2655
2023-02-09 11:00:00+00:00,2644,70.466,43.7,996.74,13.076,17.116500000000002,18.3355
2023-02-09 12:00:00+00:00,2644,70.233,43.034,997.194,14.874,20.04,21.5595
2023-02-09 13:00:00+00:00,2644,70.166,43.067,997.822,15.6665,21.8225,23.7835
2023-02-09 14:00:00+00:00,2644,73.2,45.534,997.923,13.739,19.2695,21.1365
2023-02-09 15:00:00+00:00,2644,72.2,50.534,998.115,7.798999999999999,10.077,10.7735
2023-02-09 16:00:00+00:00,2644,68.567,54.6,998.096,9.397,12.151,12.8155
2023-02-09 17:00:00+00:00,2644,61.9,58.567,997.784,7.9335,10.099,10.6205
2023-02-09 18:00:00+00:00,2644,58.041,61.266,997.213,7.8855,9.9125,10.401
2023-02-09 19:00:00+00:00,2644,52.4,63.5,996.679,6.8,8.540500000000002,8.893
2023-02-09 20:00:00+00:00,2644,48.233,65.5,996.423,5.4830000000000005,6.847,7.1475
2023-02-09 21:00:00+00:00,2644,46.933,66.2,996.486,4.096,5.0565,5.3
2023-02-09 22:00:00+00:00,2644,45.966,66.1,996.61,3.1675,3.895,4.102
2023-02-09 23:00:00+00:00,2644,44.967,65.9,997.421,2.8435,3.521,3.7365
2023-02-10 00:00:00+00:00,2644,48.967,63.533,998.329,3.5305,4.2745,4.4505
2023-02-10 01:00:00+00:00,2644,55.334,60.233,999.259,3.927,4.8225,5.077999999999999
2023-02-10 02:00:00+00:00,2644,57.933,58.367,1000.106,2.807,3.4715,3.7165
2023-02-10 03:00:00+00:00,2644,57.4,57.067,1000.714,3.072,3.8455,4.087
2023-02-10 04:00:00+00:00,2644,57.0,56.733,1001.445,3.367,4.316,4.638
2023-02-10 05:00:00+00:00,2644,56.0,56.034,1002.219,4.8505,6.3035,6.799
2023-02-10 06:00:00+00:00,2644,55.067,55.166,1003.013,4.995,6.619,7.231
2023-02-10 07:00:00+00:00,2644,55.0,54.534,1003.113,5.256,7.0505,7.7235
2023-02-10 08:00:00+00:00,2644,54.367,53.367,1003.668,3.7535,4.7435,5.113
2023-02-10 09:00:00+00:00,2644,55.834,51.6,1004.159,2.68,3.452,3.726
2023-02-10 10:00:00+00:00,2644,56.733,50.466,1004.554,3.4175,4.9835,5.5535
2023-02-10 11:00:00+00:00,2644,56.0,49.834,1005.127,6.8305,10.034,11.31
2023-02-10 12:00:00+00:00,2644,55.1,49.034,1006.057,6.936,10.3975,11.749
2023-02-10 13:00:00+00:00,2644,56.466,48.9,1006.906,7.4135,11.497,13.087
2023-02-10 14:00:00+00:00,2644,56.567,49.0,1007.43,5.9735,9.238,10.693
2023-02-10 15:00:00+00:00,2644,54.367,48.467,1007.952,2.9845,4.863,5.628
2023-02-10 16:00:00+00:00,2644,51.267,49.334,1008.303,2.3935,3.7045,4.3025
2023-02-10 17:00:00+00:00,2644,48.534,51.367,1008.152,2.302,3.3915,3.865
2023-02-10 18:00:00+00:00,2644,48.2,51.1,1008.181,2.3155,3.3520000000000003,3.7745
2023-02-10 19:00:00+00:00,2644,50.433,49.933,1007.785,3.122,4.5760000000000005,5.2005
2023-02-10 20:00:00+00:00,2644,49.067,49.933,1007.408,3.0155000000000003,4.217,4.734
2023-02-10 21:00:00+00:00,2644,49.033,49.334,1007.229,2.9610000000000003,4.12,4.585
2023-02-10 22:00:00+00:00,2644,51.733,48.133,1007.38,2.5095,3.476,3.853
2023-02-10 23:00:00+00:00,2644,53.6,47.267,1007.642,3.695,5.1905,5.6165
2023-02-11 00:00:00+00:00,2644,53.6,46.3,1008.053,2.2815000000000003,3.299,3.6805
2023-02-11 01:00:00+00:00,2644,57.666,45.5,1008.629,3.443,4.91,5.313
2023-02-11 02:00:00+00:00,2644,65.233,44.067,1008.719,5.2315000000000005,6.917,7.6135
2023-02-11 03:00:00+00:00,2644,67.0,43.6,1008.426,4.973,6.8420000000000005,7.611
2023-02-11 04:00:00+00:00,2644,65.633,44.767,1008.001,6.019,8.182500000000001,9.1895
2023-02-11 05:00:00+00:00,2644,65.534,44.133,1007.795,4.971,6.9315,7.804
2023-02-11 06:00:00+00:00,2644,66.834,43.066,1007.577,4.775,6.9755,7.946999999999999
2023-02-11 07:00:00+00:00,2644,67.466,42.733,1007.132,5.771,8.266,9.339
2023-02-11 08:00:00+00:00,2644,65.2,43.733,1006.866,5.168,7.752000000000001,8.8995
2023-02-11 09:00:00+00:00,2644,64.733,43.933,1006.676,5.412,8.0865,9.341
2023-02-11 10:00:00+00:00,2644,64.7,44.0,1006.435,6.3285,9.5845,11.025
2023-02-11 11:00:00+00:00,2644,65.834,43.966,1006.62,6.7645,10.4635,11.9225
2023-02-11 12:00:00+00:00,2644,66.0,43.8,1006.737,7.117,11.012,12.503
2023-02-11 13:00:00+00:00,2644,66.0,43.0,1007.093,8.783999999999999,13.674,15.8395
2023-02-11 14:00:00+00:00,2644,64.733,43.233,1007.544,9.234,14.4845,16.918499999999998
2023-02-11 15:00:00+00:00,2644,62.5,44.666,1007.498,9.6515,14.967,17.218
2023-02-11 16:00:00+00:00,2644,58.933,47.733,1007.557,9.3605,14.48,16.371000000000002
2023-02-11 17:00:00+00:00,2644,56.367,49.867,1007.115,8.657,12.8475,14.45
2023-02-11 18:00:00+00:00,2644,53.4,53.2,1006.176,7.808999999999999,11.285,12.576
2023-02-11 19:00:00+00:00,2644,49.5,56.2,1005.267,5.987,9.021999999999998,10.164
2023-02-11 20:00:00+00:00,2644,47.3,56.966,1004.637,7.1715,10.6715,11.911
2023-02-11 21:00:00+00:00,2644,44.733,58.233,1003.948,7.493,10.4345,11.4965
2023-02-11 22:00:00+00:00,2644,42.7,58.966,1003.547,6.9245,9.4185,10.238
2023-02-11 23:00:00+00:00,2644,42.267,58.466,1003.233,5.802,7.6915,8.2675
2023-02-12 00:00:00+00:00,2644,44.133,57.2,1002.909,12.885,19.1035,23.1775
2023-02-12 01:00:00+00:00,2644,49.867,54.2,1002.764,32.411,50.142,65.045
2023-02-12 02:00:00+00:00,2644,53.9,51.767,1002.713,42.684,65.1645,80.70400000000001
2023-02-12 03:00:00+00:00,2644,56.534,49.8,1003.035,24.3675,33.6155,37.5335
2023-02-12 04:00:00+00:00,2644,57.867,48.966,1003.399,21.9475,29.4205,31.989
2023-02-12 05:00:00+00:00,2644,56.666,49.0,1003.466,20.0775,26.5755,28.68
2023-02-12 06:00:00+00:00,2644,58.733,47.2,1002.529,21.8765,29.2175,31.6015
2023-02-12 07:00:00+00:00,2644,61.367,45.375,1002.061,23.555,31.646500000000003,34.214
2023-02-12 08:00:00+00:00,2644,62.433,44.1,1001.638,24.896,34.2455,37.334
2023-02-12 09:00:00+00:00,2644,62.633,43.334,1001.139,25.027,34.694,37.897
2023-02-12 10:00:00+00:00,2644,62.733,42.5,1000.864,24.209,32.8515,35.677
2023-02-12 11:00:00+00:00,2644,63.133,42.0,1000.865,24.538,33.241,36.29900000000001
2023-02-12 12:00:00+00:00,2644,64.567,42.733,1001.17,26.268,36.1405,39.8115
2023-02-12 13:00:00+00:00,2644,64.0,43.834,1001.302,21.55,28.793,31.198
2023-02-12 14:00:00+00:00,2644,63.534,46.8,1001.006,23.895,32.5825,35.473
2023-02-12 15:00:00+00:00,2644,57.367,52.733,1001.066,23.4045,31.756,34.809
2023-02-12 16:00:00+00:00,2644,44.4,57.933,1001.036,10.148,13.083,13.9035
2023-02-12 17:00:00+00:00,2644,35.4,62.067,1000.532,6.3935,7.5045,7.879
2023-02-12 18:00:00+00:00,2644,29.3,65.567,999.42,2.0155,2.733,3.0025
2023-02-12 19:00:00+00:00,2644,25.633,68.034,998.149,0.728,0.983,1.1095000000000002
2023-02-12 20:00:00+00:00,2644,24.1,69.733,997.254,0.6385000000000001,0.8935,0.9995
2023-02-12 21:00:00+00:00,2644,23.867,70.867,996.356,0.75,0.9835,1.134
2023-02-12 22:00:00+00:00,2644,24.233,70.533,995.92,0.6605000000000001,0.929,1.0445
2023-02-12 23:00:00+00:00,2644,27.867,68.966,995.656,1.3665,1.829,1.9955
2023-02-13 00:00:00+00:00,2644,33.2,65.3,995.849,2.275,3.002,3.2345
2023-02-13 01:00:00+00:00,2644,36.733,62.3,995.933,2.89,3.6995,4.016500000000001
2023-02-13 02:00:00+00:00,2644,40.5,60.966,995.903,13.2555,18.887,20.935
2023-02-13 03:00:00+00:00,2644,41.0,60.233,995.853,5.283,6.783,7.342499999999999
2023-02-13 04:00:00+00:00,2644,40.0,59.834,995.52,2.6405000000000003,3.2775,3.5505
2023-02-13 05:00:00+00:00,2644,41.1,58.5,995.507,2.608,3.241,3.488
2023-02-13 06:00:00+00:00,2644,42.233,57.067,995.66,2.869,3.5565,3.829
2023-02-13 07:00:00+00:00,2644,45.867,54.633,995.949,3.184,3.9355,4.21
2023-02-13 08:00:00+00:00,2644,49.233,53.0,995.966,3.764,4.714499999999999,5.093999999999999
2023-02-13 09:00:00+00:00,2644,50.7,52.0,995.698,5.783,7.2795,7.8325
2023-02-13 10:00:00+00:00,2644,52.966,51.0,995.629,5.896,7.731,8.3285
2023-02-13 11:00:00+00:00,2644,54.0,50.367,995.856,5.1425,6.7715,7.218
2023-02-13 12:00:00+00:00,2644,54.0,50.0,996.179,5.4855,7.3285,7.779
2023-02-13 13:00:00+00:00,2644,53.534,50.0,996.603,5.6705000000000005,7.598000000000001,8.061499999999999
2023-02-13 14:00:00+00:00,2644,49.033,52.9,996.96,5.693,7.327999999999999,7.883
2023-02-13 15:00:00+00:00,2644,40.567,58.5,997.154,4.821,5.943,6.3585
2023-02-13 16:00:00+00:00,2644,32.267,63.933,996.986,3.4495,4.317,4.608
2023-02-13 17:00:00+00:00,2644,28.8,67.666,996.569,4.7195,5.7165,6.061
2023-02-13 18:00:00+00:00,2644,25.9,71.534,995.352,4.439,5.426500000000001,5.795
2023-02-13 19:00:00+00:00,2644,26.5,73.534,993.78,2.4835000000000003,3.1555,3.434
2023-02-13 20:00:00+00:00,2644,28.567,74.367,992.492,2.0125,2.5940000000000003,2.8255
2023-02-13 21:00:00+00:00,2644,29.566,74.133,991.82,2.7925,3.458,3.7265
2023-02-13 22:00:00+00:00,2644,34.6,71.933,991.632,2.3595,2.9995,3.2225
2023-02-13 23:00:00+00:00,2644,40.0,70.133,991.086,2.76,3.457,3.6695
2023-02-14 00:00:00+00:00,2644,45.2,68.367,990.37,2.5695,3.218,3.442
2023-02-14 01:00:00+00:00,2644,48.566,66.966,989.851,2.784,3.506,3.729
2023-02-14 02:00:00+00:00,2644,50.034,66.466,989.356,3.405,4.1690000000000005,4.492
2023-02-14 03:00:00+00:00,2644,49.767,66.0,988.918,4.7915,5.9345,6.327
2023-02-14 04:00:00+00:00,2644,49.933,66.0,988.157,4.114,5.1135,5.4515
2023-02-14 05:00:00+00:00,2644,51.433,66.066,985.337,5.263999999999999,6.556,6.9615
2023-02-14 06:00:00+00:00,2644,55.867,65.7,983.526,4.259,5.3155,5.723000000000001
2023-02-14 07:00:00+00:00,2644,60.534,66.0,983.68,3.7685,4.663,4.97
2023-02-14 08:00:00+00:00,2644,64.434,66.666,982.941,2.9595,3.7145,3.928
2023-02-14 09:00:00+00:00,2644,71.0,66.7,983.48,2.7805,3.544,3.8275
2023-02-14 10:00:00+00:00,2644,78.133,65.434,982.626,4.743,5.942,6.266
2023-02-14 11:00:00+00:00,2644,82.733,64.133,981.178,6.9705,8.6705,9.1475
2023-02-14 12:00:00+00:00,2644,84.2,60.034,982.36,4.952,6.5185,6.9975000000000005
2023-02-14 13:00:00+00:00,2644,83.566,58.567,983.185,2.468,3.3255,3.658
2023-02-14 14:00:00+00:00,2644,78.967,60.0,983.588,2.7715,3.6885,4.085
2023-02-14 15:00:00+00:00,2644,78.8,60.166,983.116,2.8715,3.883,4.347
2023-02-14 16:00:00+00:00,2644,71.934,63.4,983.1,2.5045,3.482,3.912
2023-02-14 17:00:00+00:00,2644,54.467,66.367,982.05,0.939,1.431,1.665
2023-02-14 18:00:00+00:00,2644,36.767,69.833,980.947,0.029,0.184,0.3399999999999999
2023-02-14 19:00:00+00:00,2644,30.2,72.2,980.276,0.0005,0.0295,0.099
2023-02-14 20:00:00+00:00,2644,27.667,73.233,980.514,0.001,0.0115,0.0625
2023-02-14 21:00:00+00:00,2644,26.883,74.0,981.562,0.006,0.0345,0.0905
2023-02-14 22:00:00+00:00,2644,26.666,74.0,982.402,0.0085,0.04,0.0945
2023-02-14 23:00:00+00:00,2644,26.767,73.7,983.342,0.0085,0.047,0.132
2023-02-15 00:00:00+00:00,2644,28.466,71.834,983.843,0.5745,0.851,1.022
2023-02-15 01:00:00+00:00,2644,30.6,70.2,984.752,1.101,1.5790000000000002,1.798
2023-02-15 02:00:00+00:00,2644,30.966,68.834,985.326,0.995,1.4155,1.662
2023-02-15 03:00:00+00:00,2644,34.934,66.167,985.985,1.7055,2.3755,2.715
2023-02-15 04:00:00+00:00,2644,38.8,63.334,986.362,2.7565,3.7385,4.1795
2023-02-15 05:00:00+00:00,2644,40.466,61.6,986.642,2.255,3.016,3.394
2023-02-15 06:00:00+00:00,2644,40.834,60.8,986.952,1.2185,1.7895,2.014
2023-02-15 07:00:00+00:00,2644,41.534,60.0,987.091,1.0115,1.4325,1.6795
2023-02-15 08:00:00+00:00,2644,43.578,59.133,987.114,1.04,1.4715,1.6695
2023-02-15 09:00:00+00:00,2644,44.966,57.9,987.012,0.9175,1.231,1.3975
2023-02-15 10:00:00+00:00,2644,47.267,56.266,986.754,1.0055,1.3955,1.5895
2023-02-15 11:00:00+00:00,2644,52.067,54.5,987.055,1.0695,1.5145,1.697
2023-02-15 12:00:00+00:00,2644,51.867,54.567,987.917,1.024,1.474,1.7445
2023-02-15 13:00:00+00:00,2644,49.6,55.0,988.53,1.2825000000000002,1.7635,1.976
2023-02-15 14:00:00+00:00,2644,48.7,57.067,988.86,2.015,2.686,2.979
2023-02-15 15:00:00+00:00,2644,46.933,62.2,988.757,3.335,4.5535,4.971
2023-02-15 16:00:00+00:00,2644,53.433,67.334,988.557,7.9475,11.415,12.524
2023-02-15 17:00:00+00:00,2644,57.733,70.433,988.601,12.034,17.476,19.0365
2023-02-15 18:00:00+00:00,2644,57.9,73.5,987.81,16.245,24.492,26.7985
2023-02-15 19:00:00+00:00,2644,54.267,77.034,986.152,15.7835,23.2285,25.1425
2023-02-15 20:00:00+00:00,2644,51.4,79.667,984.737,14.224,20.8535,22.2745
2023-02-15 21:00:00+00:00,2644,49.5,81.334,983.755,12.6075,18.072,19.275
2023-02-15 22:00:00+00:00,2644,48.666,82.066,983.541,12.5425,17.8185,18.851
2023-02-15 23:00:00+00:00,2644,47.7,82.0,983.361,13.4615,19.2195,20.46
2023-02-16 00:00:00+00:00,2644,50.0,80.5,983.964,13.343,19.001,20.238
2023-02-16 01:00:00+00:00,2644,55.834,77.567,984.192,14.175,20.2445,21.616
2023-02-16 02:00:00+00:00,2644,62.133,75.434,984.455,13.4485,19.287,20.545
2023-02-16 03:00:00+00:00,2644,67.567,74.034,984.521,14.451,21.007,22.44
2023-02-16 04:00:00+00:00,2644,72.534,74.0,984.606,17.983,27.923,30.756500000000003
2023-02-16 05:00:00+00:00,2644,76.566,74.733,985.765,19.3,30.1745,34.1305
2023-02-16 06:00:00+00:00,2644,59.534,66.0,988.032,5.707,8.149,8.8665
2023-02-16 07:00:00+00:00,2644,57.433,56.267,990.321,4.124499999999999,5.8195,6.495
2023-02-16 08:00:00+00:00,2644,57.233,53.466,991.799,5.342499999999999,7.9135,8.806000000000001
2023-02-16 09:00:00+00:00,2644,57.966,50.467,993.074,9.426,14.040500000000002,15.466
2023-02-16 10:00:00+00:00,2644,59.0,49.0,993.976,7.9395,12.523,14.218
2023-02-16 11:00:00+00:00,2644,58.534,49.0,995.243,7.463,11.467,12.9765
2023-02-16 12:00:00+00:00,2644,58.2,48.567,996.162,6.6445,10.102,11.489
2023-02-16 13:00:00+00:00,2644,57.367,48.0,997.291,6.116,9.2185,10.419
2023-02-16 14:00:00+00:00,2644,56.166,47.1,998.83,4.4445,6.801,7.653499999999999
2023-02-16 15:00:00+00:00,2644,53.0,47.133,999.861,4.196,6.621,7.4985
2023-02-16 16:00:00+00:00,2644,47.934,48.267,1000.337,3.265,5.35,6.077500000000001
2023-02-16 17:00:00+00:00,2644,44.7,48.5,1000.716,2.853,4.609,5.2485
2023-02-16 18:00:00+00:00,2644,37.166,50.2,1000.513,1.4645,2.1205,2.3615000000000004
2023-02-16 19:00:00+00:00,2644,34.267,50.4,1000.072,0.8005,1.1915,1.3095
2023-02-16 20:00:00+00:00,2644,34.4,50.8,999.745,0.945,1.2545,1.408
2023-02-16 21:00:00+00:00,2644,34.034,51.5,999.758,0.5845,0.891,1.0005
2023-02-16 22:00:00+00:00,2644,34.767,50.166,1000.536,0.3125,0.6555,0.728
2023-02-16 23:00:00+00:00,2644,35.966,48.0,1001.52,0.0735,0.3005,0.39
2023-02-17 00:00:00+00:00,2644,36.733,46.733,1002.522,0.1845,0.3349999999999999,0.453
2023-02-17 01:00:00+00:00,2644,37.267,46.0,1003.416,0.022,0.147,0.2465
2023-02-17 02:00:00+00:00,2644,38.334,45.567,1004.202,0.538,0.8260000000000001,0.9295
2023-02-17 03:00:00+00:00,2644,39.367,44.133,1005.176,0.247,0.5075000000000001,0.6325000000000001
2023-02-17 04:00:00+00:00,2644,42.2,42.334,1006.073,0.2225,0.476,0.575
2023-02-17 05:00:00+00:00,2644,43.233,41.166,1006.711,0.3894999999999999,0.6819999999999999,0.823
2023-02-17 06:00:00+00:00,2644,45.6,39.966,1007.431,0.233,0.514,0.615
2023-02-17 07:00:00+00:00,2644,47.8,38.7,1008.013,0.026,0.1185,0.208
2023-02-17 08:00:00+00:00,2644,48.966,38.067,1008.385,0.0045,0.045,0.1225
2023-02-17 09:00:00+00:00,2644,50.2,38.067,1008.737,0.0095,0.0349999999999999,0.1135
2023-02-17 10:00:00+00:00,2644,51.534,38.0,1008.98,0.002,0.0245,0.0945
2023-02-17 11:00:00+00:00,2644,53.133,37.433,1009.183,0.0144999999999999,0.1305,0.2005
2023-02-17 12:00:00+00:00,2644,54.633,37.166,1010.44,0.1815,0.4495,0.5465
2023-02-17 13:00:00+00:00,2644,54.966,37.466,1011.427,0.6114999999999999,0.933,1.0385
2023-02-17 14:00:00+00:00,2644,53.834,38.867,1012.261,0.7869999999999999,1.066,1.2205
2023-02-17 15:00:00+00:00,2644,49.867,41.666,1013.043,0.6990000000000001,0.956,1.0565
2023-02-17 16:00:00+00:00,2644,45.567,44.6,1013.525,0.7285,1.0255,1.1145
2023-02-17 17:00:00+00:00,2644,40.6,47.666,1013.271,0.5814999999999999,0.8605,0.977
2023-02-17 18:00:00+00:00,2644,35.367,50.433,1012.488,0.6579999999999999,0.972,1.0905
2023-02-17 19:00:00+00:00,2644,31.566,52.734,1011.442,0.841,1.101,1.235
2023-02-17 20:00:00+00:00,2644,28.633,54.267,1010.708,0.7995,1.0545,1.1555
2023-02-17 21:00:00+00:00,2644,27.767,54.933,1010.302,0.7625,1.022,1.1075
2023-02-17 22:00:00+00:00,2644,27.5,54.966,1010.011,0.5469999999999999,0.8560000000000001,0.986
2023-02-17 23:00:00+00:00,2644,26.3,54.5,1009.669,0.0455,0.198,0.2665
2023-02-18 00:00:00+00:00,2644,28.866,52.534,1009.848,1.287,1.6935,1.8825
2023-02-18 01:00:00+00:00,2644,34.2,49.434,1010.46,4.876,6.215,6.722
2023-02-18 02:00:00+00:00,2644,38.7,47.3,1010.937,2.6175,3.638,4.109
2023-02-18 03:00:00+00:00,2644,41.3,45.666,1011.459,10.029,12.958,14.064
2023-02-18 04:00:00+00:00,2644,43.533,44.433,1011.625,17.701,22.4585,24.1205
2023-02-18 05:00:00+00:00,2644,47.5,43.1,1011.482,18.36,23.2475,24.892
2023-02-18 06:00:00+00:00,2644,50.1,42.0,1011.536,18.141,23.201,25.0445
2023-02-18 07:00:00+00:00,2644,51.367,41.433,1011.158,19.7435,25.520000000000003,27.5715
2023-02-18 08:00:00+00:00,2644,53.367,41.0,1010.556,20.344,26.48,28.5545
2023-02-18 09:00:00+00:00,2644,54.133,40.167,1010.077,17.2255,22.4865,24.3965
2023-02-18 10:00:00+00:00,2644,52.867,41.9,1009.572,13.7065,17.734,19.2435
2023-02-18 11:00:00+00:00,2644,50.9,42.133,1009.543,10.671,13.711,14.7655
2023-02-18 12:00:00+00:00,2644,51.133,41.0,1009.654,8.845,11.4015,12.283
2023-02-18 13:00:00+00:00,2644,49.166,41.867,1009.743,8.3215,10.5355,11.265
2023-02-18 14:00:00+00:00,2644,47.6,45.4,1009.719,8.298,10.321,10.919
2023-02-18 15:00:00+00:00,2644,40.833,50.8,1009.427,4.1425,5.208,5.585
2023-02-18 16:00:00+00:00,2644,33.667,56.267,1009.49,2.7345,3.4425,3.697
2023-02-18 17:00:00+00:00,2644,30.233,58.2,1009.362,2.6625,3.3225,3.569
2023-02-18 18:00:00+00:00,2644,28.9,60.034,1008.477,3.0415,3.791,4.009
2023-02-18 19:00:00+00:00,2644,27.633,61.8,1007.125,2.6765,3.3375,3.505
2023-02-18 20:00:00+00:00,2644,26.534,62.567,1005.279,2.924,3.5515,3.742
2023-02-18 21:00:00+00:00,2644,27.867,59.367,1003.298,2.382,2.998,3.1795
2023-02-18 22:00:00+00:00,2644,29.034,59.0,1003.513,2.496,3.123,3.303
2023-02-18 23:00:00+00:00,2644,30.4,58.233,1002.369,3.065,3.8255,4.093
2023-02-19 00:00:00+00:00,2644,31.434,56.934,1002.232,3.3835,4.265499999999999,4.535500000000001
2023-02-19 01:00:00+00:00,2644,33.267,55.834,1002.452,4.635,5.84,6.232
2023-02-19 02:00:00+00:00,2644,36.333,55.0,1001.976,4.29,5.3855,5.734500000000001
2023-02-19 03:00:00+00:00,2644,38.666,54.933,1001.699,4.4835,5.568,5.891
2023-02-19 04:00:00+00:00,2644,41.033,54.2,1001.564,5.160500000000001,6.4495000000000005,6.9265
2023-02-19 05:00:00+00:00,2644,44.767,53.666,1001.068,5.324,6.6995000000000005,7.1885
2023-02-19 06:00:00+00:00,2644,48.159,53.0,1000.948,6.0760000000000005,7.891,8.448
2023-02-19 07:00:00+00:00,2644,50.8,52.133,1000.709,6.8995,8.988499999999998,9.542000000000002
2023-02-19 08:00:00+00:00,2644,52.0,51.966,1000.148,7.157,9.243,9.7695
2023-02-19 09:00:00+00:00,2644,52.9,51.0,999.759,7.266,9.31,9.800999999999998
2023-02-19 10:00:00+00:00,2644,55.534,51.0,999.381,7.977,9.891,10.4575
2023-02-19 11:00:00+00:00,2644,56.0,51.0,999.386,7.773,9.6815,10.2915
2023-02-19 12:00:00+00:00,2644,56.233,51.0,999.548,8.003,9.863,10.4795
2023-02-19 13:00:00+00:00,2644,57.5,51.3,999.974,8.7545,10.812,11.4905
2023-02-19 14:00:00+00:00,2644,55.9,53.7,1000.229,8.7685,11.121,11.6675
2023-02-19 15:00:00+00:00,2644,47.233,58.4,1000.614,6.981,8.854,9.432
2023-02-19 16:00:00+00:00,2644,37.966,62.4,1000.702,4.817,6.0865,6.484500000000001
2023-02-19 17:00:00+00:00,2644,31.278,67.534,1000.179,3.263,4.202500000000001,4.529
2023-02-19 18:00:00+00:00,2644,28.183,70.225,998.939,2.5265,3.2575000000000003,3.5215
2023-02-19 19:00:00+00:00,2644,25.791,73.067,998.279,1.8695,2.474,2.6935
2023-02-19 20:00:00+00:00,2644,24.175,75.433,997.107,1.26,1.8035,1.9945
2023-02-19 21:00:00+00:00,2644,23.959,76.945,996.448,1.6195,2.2365,2.4770000000000003
2023-02-19 22:00:00+00:00,2644,24.834,77.084,996.256,1.517,2.139,2.403
2023-02-19 23:00:00+00:00,2644,26.691,75.775,996.485,2.0405,2.7465,2.999
2023-02-20 00:00:00+00:00,2644,36.425,72.43,996.459,4.4695,5.6115,6.015000000000001
2023-02-20 01:00:00+00:00,2644,40.534,70.767,996.298,5.192,6.491,6.923
2023-02-20 02:00:00+00:00,2644,44.142,69.733,995.976,5.577999999999999,6.9465,7.4175
2023-02-20 03:00:00+00:00,2644,47.392,68.566,995.545,6.199,7.824,8.3455
2023-02-20 04:00:00+00:00,2644,47.6,68.0,995.265,6.1465,7.6985,8.138
2023-02-20 05:00:00+00:00,2644,47.0,68.875,995.119,6.063000000000001,7.6005,8.083
2023-02-20 06:00:00+00:00,2644,46.8,69.0,994.572,7.0920000000000005,8.789,9.323
2023-02-20 07:00:00+00:00,2644,45.209,69.584,993.893,6.359500000000001,8.004,8.5395
2023-02-20 08:00:00+00:00,2644,42.1,69.933,993.152,4.688,5.9855,6.348
2023-02-20 09:00:00+00:00,2644,40.475,69.966,993.019,4.07,5.199,5.608499999999999
2023-02-20 10:00:00+00:00,2644,41.466,68.959,992.885,4.003,5.1,5.4485
2023-02-20 11:00:00+00:00,2644,42.5,68.291,992.687,4.172499999999999,5.237,5.5955
2023-02-20 12:00:00+00:00,2644,43.959,67.709,992.849,4.5280000000000005,5.7255,6.1155
2023-02-20 13:00:00+00:00,2644,45.834,66.9,992.912,4.927,6.247,6.656499999999999
2023-02-20 14:00:00+00:00,2644,44.7,67.667,993.339,4.668,6.0120000000000005,6.48
2023-02-20 15:00:00+00:00,2644,41.175,69.966,993.486,3.7435,4.8375,5.2515
2023-02-20 16:00:00+00:00,2644,36.475,74.192,993.052,2.861,3.777,4.108
2023-02-20 17:00:00+00:00,2644,34.834,77.034,992.423,2.721,3.529,3.878
2023-02-20 18:00:00+00:00,2644,32.933,80.233,991.371,2.214,2.98,3.2875
2023-02-20 19:00:00+00:00,2644,29.567,83.533,990.243,0.971,1.436,1.602
