time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-05-01 16:00:00+00:00,99271,18.4,78.7,997.224,0.0289999999999999,0.15,0.3225
2023-05-01 17:00:00+00:00,99271,16.433,80.8,996.852,0.0574999999999999,0.163,0.326
2023-05-01 18:00:00+00:00,99271,16.7,82.7,996.29,0.0835,0.2665,0.451
2023-05-01 19:00:00+00:00,99271,17.534,82.966,995.694,0.18,0.471,0.6935
2023-05-01 20:00:00+00:00,99271,17.367,83.733,994.847,0.8505,1.372,1.8495
2023-05-01 21:00:00+00:00,99271,18.434,82.867,993.874,0.7190000000000001,1.1915,1.4805
2023-05-01 22:00:00+00:00,99271,19.434,82.034,993.133,1.3664999999999998,2.0835,2.4025
2023-05-01 23:00:00+00:00,99271,19.233,81.667,992.991,0.7715000000000001,1.303,1.6625
2023-05-02 00:00:00+00:00,99271,20.267,79.367,992.921,0.5105,0.9965,1.242
2023-05-02 01:00:00+00:00,99271,24.0,76.334,993.276,0.798,1.479,1.7585
2023-05-02 02:00:00+00:00,99271,26.9,74.434,993.974,1.759,2.8045,3.165
2023-05-02 03:00:00+00:00,99271,29.933,72.833,994.403,1.157,1.931,2.351
2023-05-02 04:00:00+00:00,99271,33.067,71.166,994.548,1.7865,2.6900000000000004,3.087
2023-05-02 05:00:00+00:00,99271,36.3,69.267,994.668,2.1795,3.271,3.705
2023-05-02 06:00:00+00:00,99271,40.033,68.066,994.529,2.637,3.983,4.5005
2023-05-02 07:00:00+00:00,99271,44.034,66.267,994.403,3.9675,5.6375,6.233
2023-05-02 08:00:00+00:00,99271,44.841,64.733,994.353,6.128500000000001,8.286,8.775
2023-05-02 09:00:00+00:00,99271,45.166,64.767,994.391,4.184,5.7575,6.1395
2023-05-02 10:00:00+00:00,99271,45.6,63.933,994.169,2.7960000000000003,4.0045,4.4725
2023-05-02 11:00:00+00:00,99271,48.3,63.834,994.528,3.589,5.1075,5.685
2023-05-02 12:00:00+00:00,99271,47.133,65.667,995.864,5.4135,7.6415,8.6465
2023-05-02 13:00:00+00:00,99271,40.433,71.233,996.901,2.348,3.6375,4.414
2023-05-02 14:00:00+00:00,99271,31.2,77.966,997.101,1.4395,2.226,2.728
2023-05-02 15:00:00+00:00,99271,23.133,83.3,997.091,0.9635,1.579,1.905
2023-05-02 16:00:00+00:00,99271,23.367,84.6,997.201,1.8795,2.6625,3.1295
2023-05-02 17:00:00+00:00,99271,23.966,86.034,996.822,1.95,2.778,3.162
2023-05-02 18:00:00+00:00,99271,24.5,88.0,995.81,2.9725,3.9015,4.2805
2023-05-02 19:00:00+00:00,99271,25.933,88.433,994.959,3.957,5.0625,5.394500000000001
2023-05-02 20:00:00+00:00,99271,27.567,87.534,994.331,4.142,5.3525,5.7695
2023-05-02 21:00:00+00:00,99271,28.534,87.067,993.823,4.283,5.5065,5.8875
2023-05-02 22:00:00+00:00,99271,29.233,86.533,993.696,4.7775,6.077999999999999,6.509
2023-05-02 23:00:00+00:00,99271,29.634,86.334,993.667,5.021,6.399,6.8870000000000005
2023-05-03 00:00:00+00:00,99271,30.467,83.7,993.734,4.3465,5.6805,6.095000000000001
2023-05-03 01:00:00+00:00,99271,31.9,81.233,994.072,3.6575,4.8405000000000005,5.2815
2023-05-03 02:00:00+00:00,99271,33.3,79.9,994.685,2.991,4.0095,4.3875
2023-05-03 03:00:00+00:00,99271,33.867,79.1,995.247,2.5625,3.4695,3.767
2023-05-03 04:00:00+00:00,99271,35.3,77.767,995.878,3.1,4.102,4.4305
2023-05-03 05:00:00+00:00,99271,37.133,76.733,995.866,3.978,5.205,5.6775
2023-05-03 06:00:00+00:00,99271,39.4,76.5,996.336,4.543,5.984,6.4765
2023-05-03 07:00:00+00:00,99271,39.434,75.434,996.198,4.014,5.305,5.764
2023-05-03 08:00:00+00:00,99271,37.933,73.733,995.917,2.7985,3.8775,4.299
2023-05-03 09:00:00+00:00,99271,35.633,73.7,996.048,1.9635,2.826,3.1095
2023-05-03 10:00:00+00:00,99271,33.9,74.367,996.457,2.0755,2.9905,3.4005
2023-05-03 11:00:00+00:00,99271,35.0,74.0,996.922,2.4905,3.6015,4.107
2023-05-03 12:00:00+00:00,99271,33.8,74.0,997.761,3.109,4.278499999999999,4.8
2023-05-03 13:00:00+00:00,99271,33.434,75.133,997.692,2.37,3.407,3.8745
2023-05-03 14:00:00+00:00,99271,29.8,77.2,997.328,2.011,2.9695,3.377
2023-05-03 15:00:00+00:00,99271,25.8,82.1,997.573,2.273,3.4005,3.976
2023-05-03 16:00:00+00:00,99271,24.733,84.534,997.767,1.8065,2.6420000000000003,2.962
2023-05-03 17:00:00+00:00,99271,24.433,85.867,997.313,2.245,3.201,3.634
2023-05-03 18:00:00+00:00,99271,22.867,88.433,996.719,2.735,3.764,4.218500000000001
2023-05-03 19:00:00+00:00,99271,24.1,88.467,995.997,4.109,5.3725000000000005,5.8815
2023-05-03 20:00:00+00:00,99271,24.267,89.267,995.264,4.944000000000001,6.5600000000000005,7.0175
2023-05-03 21:00:00+00:00,99271,27.334,87.034,994.521,4.884499999999999,6.4955,7.0215
2023-05-03 22:00:00+00:00,99271,32.3,83.6,994.365,3.926,5.3665,5.8655
2023-05-03 23:00:00+00:00,99271,31.533,83.466,993.797,4.178,5.6025,6.052
2023-05-04 00:00:00+00:00,99271,32.6,82.934,993.558,5.798,7.742,8.317499999999999
2023-05-04 01:00:00+00:00,99271,34.7,81.0,993.827,5.754,7.7735,8.393
2023-05-04 02:00:00+00:00,99271,37.133,79.1,994.404,5.438,7.282,7.893
2023-05-04 03:00:00+00:00,99271,39.534,77.367,994.58,5.952,8.0265,8.631499999999999
2023-05-04 04:00:00+00:00,99271,41.267,76.067,994.53,6.0575,8.085,8.709499999999998
2023-05-04 05:00:00+00:00,99271,41.5,75.633,994.409,6.6125,8.7375,9.2975
2023-05-04 06:00:00+00:00,99271,43.733,74.267,994.272,6.9345,9.198,9.796
2023-05-04 07:00:00+00:00,99271,44.9,73.966,993.998,7.4425,9.735,10.3805
2023-05-04 08:00:00+00:00,99271,46.966,73.233,993.339,8.353,10.8955,11.564
2023-05-04 09:00:00+00:00,99271,46.933,73.0,993.173,9.693,12.361,12.9455
2023-05-04 10:00:00+00:00,99271,47.334,73.0,993.18,10.7685,13.653,14.3735
2023-05-04 11:00:00+00:00,99271,49.033,72.934,993.44,12.420000000000002,15.6895,16.5355
2023-05-04 12:00:00+00:00,99271,52.167,73.033,994.269,13.831,17.429499999999997,18.459
2023-05-04 13:00:00+00:00,99271,53.8,74.3,995.042,14.803,18.8245,20.217
2023-05-04 14:00:00+00:00,99271,52.567,77.267,995.398,14.2845,18.2045,19.6465
2023-05-04 15:00:00+00:00,99271,47.733,82.167,995.346,12.106000000000002,15.4275,16.5285
2023-05-04 16:00:00+00:00,99271,39.233,86.7,994.702,7.75,9.9215,10.6235
2023-05-04 17:00:00+00:00,99271,37.333,86.733,994.274,7.2115,9.1605,9.8705
2023-05-04 18:00:00+00:00,99271,32.1,89.867,993.564,4.4755,5.824,6.3565000000000005
2023-05-04 19:00:00+00:00,99271,34.966,90.534,992.586,7.3695,9.7325,10.3685
2023-05-04 20:00:00+00:00,99271,39.933,89.034,991.965,10.902,14.484,15.4765
2023-05-04 21:00:00+00:00,99271,43.767,87.267,990.597,11.9915,16.429499999999997,17.8585
2023-05-04 22:00:00+00:00,99271,47.867,85.633,989.557,12.0575,16.7015,17.84
2023-05-04 23:00:00+00:00,99271,50.8,84.367,989.447,12.667,17.743000000000002,19.0905
2023-05-05 00:00:00+00:00,99271,53.9,83.367,989.178,13.427,18.691000000000003,19.8535
2023-05-05 01:00:00+00:00,99271,56.433,82.334,989.782,13.5485,18.969,20.4225
2023-05-05 02:00:00+00:00,99271,58.567,82.133,990.437,14.3445,19.8915,21.3475
2023-05-05 03:00:00+00:00,99271,60.734,81.033,989.811,15.716,21.6375,23.331
2023-05-05 04:00:00+00:00,99271,64.433,79.233,990.081,17.564999999999998,24.1135,26.075
2023-05-05 05:00:00+00:00,99271,65.066,79.1,990.725,18.824,26.265,28.2395
2023-05-05 06:00:00+00:00,99271,65.567,77.966,991.072,13.6105,18.807,20.0305
2023-05-05 07:00:00+00:00,99271,60.933,76.5,991.227,3.811,5.7135,6.1115
2023-05-05 08:00:00+00:00,99271,63.167,75.267,990.789,3.654,5.7225,6.19
2023-05-05 09:00:00+00:00,99271,68.267,75.334,990.727,8.871,13.3875,14.423
2023-05-05 10:00:00+00:00,99271,66.6,76.034,990.721,9.089,13.761500000000002,14.815
2023-05-05 11:00:00+00:00,99271,66.534,74.867,990.817,7.236000000000001,11.2325,12.1855
2023-05-05 12:00:00+00:00,99271,66.7,75.834,991.342,9.8235,15.06,16.586
2023-05-05 13:00:00+00:00,99271,60.666,80.9,991.67,13.048,19.744,22.021500000000003
2023-05-05 14:00:00+00:00,99271,51.4,88.0,991.721,18.0295,26.8335,29.7025
2023-05-05 15:00:00+00:00,99271,43.7,93.067,991.788,16.7705,24.5405,26.7885
2023-05-05 16:00:00+00:00,99271,39.533,95.8,991.502,16.4495,23.651,25.5055
2023-05-05 17:00:00+00:00,99271,36.3,98.066,991.208,15.498,22.2165,23.961
2023-05-05 18:00:00+00:00,99271,34.034,100.867,991.048,16.8575,23.646,25.3325
2023-05-05 19:00:00+00:00,99271,33.867,100.666,990.664,16.0555,22.588,24.123
2023-05-05 20:00:00+00:00,99271,31.4,102.6,990.041,15.2965,21.3335,22.7665
2023-05-05 21:00:00+00:00,99271,34.367,101.666,989.481,16.765,23.4665,25.025
2023-05-05 22:00:00+00:00,99271,34.533,100.934,989.293,15.902,22.394,23.993
2023-05-05 23:00:00+00:00,99271,39.933,98.133,989.069,19.0405,27.8215,30.3165
2023-05-06 00:00:00+00:00,99271,45.467,94.733,989.583,19.1695,28.7345,31.5005
2023-05-06 01:00:00+00:00,99271,50.067,92.1,989.962,18.8135,28.494,31.4355
2023-05-06 02:00:00+00:00,99271,48.967,90.834,989.283,18.387,27.7705,30.729
2023-05-06 03:00:00+00:00,99271,40.234,89.934,990.403,10.752,16.225,17.637999999999998
2023-05-06 04:00:00+00:00,99271,30.5,87.733,991.133,1.7214999999999998,3.0175,3.427
2023-05-06 05:00:00+00:00,99271,30.434,86.7,991.258,0.8465,1.818,2.132
2023-05-06 06:00:00+00:00,99271,30.8,85.9,991.805,0.3615,0.9485,1.1404999999999998
2023-05-06 07:00:00+00:00,99271,33.133,84.5,991.497,0.247,0.782,1.0034999999999998
2023-05-06 08:00:00+00:00,99271,36.133,82.3,991.438,0.2294999999999999,0.7424999999999999,1.019
2023-05-06 09:00:00+00:00,99271,37.567,81.367,991.834,0.125,0.5305,0.7104999999999999
2023-05-06 10:00:00+00:00,99271,40.0,79.9,992.255,0.2195,0.7355,0.9375
2023-05-06 11:00:00+00:00,99271,41.834,79.166,992.899,0.545,1.174,1.4674999999999998
2023-05-06 12:00:00+00:00,99271,42.334,80.267,993.382,0.72,1.496,1.7944999999999998
2023-05-06 13:00:00+00:00,99271,42.666,85.0,993.916,7.951,12.354,13.366
2023-05-06 14:00:00+00:00,99271,44.1,88.567,994.383,18.6155,28.4715,32.8885
2023-05-06 15:00:00+00:00,99271,41.766,92.034,994.698,20.7985,31.9375,37.3325
2023-05-06 16:00:00+00:00,99271,40.667,93.034,995.138,18.6875,28.66,32.2845
2023-05-06 17:00:00+00:00,99271,42.466,92.233,995.254,19.2455,29.6545,33.985
2023-05-06 18:00:00+00:00,99271,41.166,93.367,995.079,19.676,30.3425,35.078
2023-05-06 19:00:00+00:00,99271,41.233,93.233,994.408,20.06,30.9765,35.815
2023-05-06 20:00:00+00:00,99271,39.9,94.8,993.946,19.015,28.981,32.689
2023-05-06 21:00:00+00:00,99271,40.833,94.166,993.317,19.081,28.998,32.347
2023-05-06 22:00:00+00:00,99271,41.833,93.7,992.522,19.244,28.999,32.401
2023-05-06 23:00:00+00:00,99271,45.267,91.5,992.067,20.824,31.436,36.1665
2023-05-07 00:00:00+00:00,99271,48.1,89.166,992.226,21.451,32.1495,37.8235
2023-05-07 01:00:00+00:00,99271,51.7,88.733,994.549,21.7345,32.5205,38.3295
2023-05-07 02:00:00+00:00,99271,56.3,87.566,996.2,22.123,33.4495,39.712500000000006
2023-05-07 03:00:00+00:00,99271,61.533,79.034,998.613,8.363499999999998,13.24,15.5185
2023-05-07 04:00:00+00:00,99271,68.733,72.1,1000.069,2.215,4.057,4.5665
2023-05-07 05:00:00+00:00,99271,73.5,71.6,999.452,3.3085,5.646,6.2455
2023-05-07 06:00:00+00:00,99271,62.966,73.367,995.29,3.119,4.917,5.291
2023-05-07 07:00:00+00:00,99271,59.2,75.333,995.291,3.738,5.867,6.3175
2023-05-07 08:00:00+00:00,99271,62.367,73.367,994.702,2.209,3.837,4.293
2023-05-07 09:00:00+00:00,99271,59.066,73.767,994.869,2.75,4.3965,4.6565
2023-05-07 10:00:00+00:00,99271,60.6,74.333,995.119,3.9025,5.9335,6.2925
2023-05-07 11:00:00+00:00,99271,63.767,74.1,995.317,5.9510000000000005,8.77,9.265
2023-05-07 12:00:00+00:00,99271,65.966,75.933,995.62,9.308,13.143,14.0455
2023-05-07 13:00:00+00:00,99271,60.967,80.2,995.833,10.3935,14.2825,15.4515
2023-05-07 14:00:00+00:00,99271,58.534,82.833,995.753,12.1745,16.6625,18.0185
2023-05-07 15:00:00+00:00,99271,55.534,85.267,995.986,14.4695,19.602,21.354
2023-05-07 16:00:00+00:00,99271,52.466,86.666,995.84,17.235500000000002,22.638,24.4665
2023-05-07 17:00:00+00:00,99271,54.066,86.4,995.849,17.357,24.0905,26.721
2023-05-07 18:00:00+00:00,99271,54.367,87.267,995.781,18.0215,25.2405,27.915
2023-05-07 19:00:00+00:00,99271,54.667,87.4,995.225,23.72,31.3835,34.4465
2023-05-07 20:00:00+00:00,99271,51.367,90.2,994.343,19.241,27.7045,31.012
2023-05-07 21:00:00+00:00,99271,48.067,90.933,993.164,17.289,24.0885,26.198
2023-05-07 22:00:00+00:00,99271,43.967,91.466,992.236,15.0405,20.504,22.102
2023-05-07 23:00:00+00:00,99271,43.1,89.966,992.606,19.012,23.8125,24.96
2023-05-08 00:00:00+00:00,99271,45.4,88.233,992.851,13.9605,18.8,19.9025
2023-05-08 01:00:00+00:00,99271,48.567,86.433,993.723,14.546,19.503,20.654
2023-05-08 02:00:00+00:00,99271,49.8,85.233,994.798,13.694,18.3525,19.1795
2023-05-08 03:00:00+00:00,99271,52.166,83.867,995.759,13.898,18.8345,19.8165
2023-05-08 04:00:00+00:00,99271,54.966,81.166,995.62,11.0705,15.4255,16.4005
2023-05-08 05:00:00+00:00,99271,44.466,78.6,994.186,1.378,2.515,2.792
2023-05-08 06:00:00+00:00,99271,42.733,78.867,991.881,2.3315,3.8275,4.1825
2023-05-08 07:00:00+00:00,99271,49.8,79.5,991.671,8.1405,11.4585,12.1565
2023-05-08 08:00:00+00:00,99271,53.1,78.3,991.718,8.7645,12.231,12.743
2023-05-08 09:00:00+00:00,99271,56.834,78.233,990.86,12.521,17.072499999999998,17.9345
2023-05-08 10:00:00+00:00,99271,57.9,77.966,990.546,14.1335,19.3895,20.6585
2023-05-08 11:00:00+00:00,99271,60.533,77.733,991.238,16.444,22.7385,24.4175
2023-05-08 12:00:00+00:00,99271,64.566,77.7,992.73,17.756,25.177,27.656
2023-05-08 13:00:00+00:00,99271,56.692,81.258,994.308,15.2445,21.054,22.7905
2023-05-08 14:00:00+00:00,99271,51.3,84.6,994.567,18.34,23.6975,25.3015
2023-05-08 15:00:00+00:00,99271,62.2,80.367,994.968,17.359,24.469,26.734
2023-05-08 16:00:00+00:00,99271,71.133,78.367,995.991,19.638,29.004,32.582
2023-05-08 17:00:00+00:00,99271,57.767,86.0,995.222,18.358,25.934,28.751
2023-05-08 18:00:00+00:00,99271,47.466,91.0,994.303,17.6495,24.044,25.9715
2023-05-08 19:00:00+00:00,99271,46.067,92.2,993.74,17.076500000000003,23.143,25.0
2023-05-08 20:00:00+00:00,99271,44.067,93.967,993.028,16.7385,22.647,24.608
2023-05-08 21:00:00+00:00,99271,42.3,94.767,992.087,16.451999999999998,22.0655,23.9435
2023-05-08 22:00:00+00:00,99271,41.633,94.133,991.702,15.7655,21.3125,23.065
2023-05-08 23:00:00+00:00,99271,41.9,93.667,991.713,15.039,20.271,21.692
2023-05-09 00:00:00+00:00,99271,43.433,92.433,991.689,14.738,19.8965,21.2835
2023-05-09 01:00:00+00:00,99271,47.267,90.166,992.361,23.4275,28.9005,30.7975
2023-05-09 02:00:00+00:00,99271,50.1,88.633,993.13,15.6935,21.447,23.2465
2023-05-09 03:00:00+00:00,99271,58.133,86.233,994.077,23.8745,34.9705,42.009
2023-05-09 04:00:00+00:00,99271,53.834,83.633,994.542,19.019,26.692500000000003,29.43
2023-05-09 05:00:00+00:00,99271,56.125,80.808,994.639,14.574,19.9055,21.0925
2023-05-09 06:00:00+00:00,99271,60.733,79.4,994.4,14.1815,19.5275,20.93
2023-05-09 07:00:00+00:00,99271,63.667,78.966,993.276,15.2455,21.0815,22.6155
2023-05-09 08:00:00+00:00,99271,65.966,78.8,993.224,16.607,23.166,25.188
2023-05-09 09:00:00+00:00,99271,65.333,77.9,993.662,15.765999999999998,21.9995,23.723
2023-05-09 10:00:00+00:00,99271,65.767,77.166,993.713,15.188,21.356,22.936
2023-05-09 11:00:00+00:00,99271,66.367,77.0,994.328,15.9215,22.236,24.085
2023-05-09 12:00:00+00:00,99271,65.3,77.833,994.949,14.941,20.7725,22.741
2023-05-09 13:00:00+00:00,99271,62.733,79.067,995.896,14.731000000000002,20.405,21.985
2023-05-09 14:00:00+00:00,99271,61.167,80.933,996.19,16.1175,22.4025,24.202
2023-05-09 15:00:00+00:00,99271,51.367,87.233,996.307,15.637,21.239,23.259
2023-05-09 16:00:00+00:00,99271,45.733,91.3,996.135,15.5655,20.871,22.427
2023-05-09 17:00:00+00:00,99271,44.533,91.7,995.978,18.134,24.4055,26.64
2023-05-09 18:00:00+00:00,99271,43.567,91.933,995.921,17.633,25.208,27.9885
2023-05-09 19:00:00+00:00,99271,44.2,90.2,995.237,14.701,20.3275,21.858
2023-05-09 20:00:00+00:00,99271,42.466,90.867,994.501,14.049,18.94,20.3385
2023-05-09 21:00:00+00:00,99271,41.334,90.666,994.113,13.6005,18.6295,19.8675
2023-05-09 22:00:00+00:00,99271,41.933,89.8,993.941,14.0865,19.149,20.615
2023-05-09 23:00:00+00:00,99271,42.567,89.4,993.655,14.168,19.34,20.7025
2023-05-10 00:00:00+00:00,99271,45.367,88.2,993.653,14.8395,20.0895,21.4875
2023-05-10 01:00:00+00:00,99271,48.9,86.4,994.032,16.487000000000002,21.714,23.2365
2023-05-10 02:00:00+00:00,99271,52.233,85.466,994.529,15.337,20.818,22.3055
2023-05-10 03:00:00+00:00,99271,54.334,84.633,994.926,17.028,23.366,25.3105
2023-05-10 04:00:00+00:00,99271,55.6,83.934,995.233,15.867,21.617,23.042
2023-05-10 05:00:00+00:00,99271,54.867,82.966,995.336,11.93,16.417,17.351
2023-05-10 06:00:00+00:00,99271,51.433,81.966,995.302,8.597000000000001,12.067,12.6715
2023-05-10 07:00:00+00:00,99271,51.067,80.7,995.152,6.077,8.7175,9.168
2023-05-10 08:00:00+00:00,99271,51.334,79.933,994.93,5.0435,7.425,7.8495
2023-05-10 09:00:00+00:00,99271,56.567,79.434,994.608,8.9805,12.7555,13.4475
2023-05-10 10:00:00+00:00,99271,59.466,78.034,994.36,8.6325,12.379,13.009
2023-05-10 11:00:00+00:00,99271,59.9,78.0,994.631,8.6445,12.3725,13.085
2023-05-10 12:00:00+00:00,99271,59.267,78.434,995.153,8.616499999999998,12.453,13.2305
2023-05-10 13:00:00+00:00,99271,58.2,79.367,995.333,9.416,13.6875,14.5325
2023-05-10 14:00:00+00:00,99271,58.967,79.7,995.662,9.6135,14.1515,15.027
2023-05-10 15:00:00+00:00,99271,58.334,80.333,995.997,12.8085,18.320500000000003,19.717
2023-05-10 16:00:00+00:00,99271,55.567,81.566,995.878,16.1095,22.689,24.463
2023-05-10 17:00:00+00:00,99271,57.3,80.842,995.456,14.142,20.201,21.678
2023-05-10 18:00:00+00:00,99271,68.066,77.0,995.375,11.61,17.7225,19.429
2023-05-10 19:00:00+00:00,99271,70.066,76.733,994.673,9.5305,14.578,15.5955
2023-05-10 20:00:00+00:00,99271,63.233,80.033,994.03,10.9985,16.1835,17.357
2023-05-10 21:00:00+00:00,99271,57.067,81.467,993.247,9.398,13.4855,14.2645
2023-05-10 22:00:00+00:00,99271,52.867,82.6,992.258,9.256,13.2425,13.9805
2023-05-10 23:00:00+00:00,99271,52.4,82.067,991.858,11.063,15.464,16.286
2023-05-11 00:00:00+00:00,99271,61.367,78.534,991.793,9.5955,13.8235,14.5905
2023-05-11 01:00:00+00:00,99271,70.166,76.533,992.038,13.0155,18.9195,20.3585
2023-05-11 02:00:00+00:00,99271,74.633,75.167,992.286,14.7595,22.299,24.3775
2023-05-11 03:00:00+00:00,99271,72.133,74.534,992.44,10.898,16.6705,17.738999999999997
2023-05-11 04:00:00+00:00,99271,70.733,73.7,992.187,4.477,6.972,7.33
2023-05-11 05:00:00+00:00,99271,70.633,73.3,992.091,5.6795,8.803999999999998,9.379
2023-05-11 06:00:00+00:00,99271,70.666,73.0,991.928,5.148,8.087,8.524000000000001
2023-05-11 07:00:00+00:00,99271,71.034,73.0,991.639,5.9035,9.018,9.5005
2023-05-11 08:00:00+00:00,99271,70.467,73.0,991.404,10.7185,17.275,18.5495
2023-05-11 09:00:00+00:00,99271,69.867,73.034,991.028,12.5185,20.7545,22.6865
2023-05-11 10:00:00+00:00,99271,69.6,73.4,991.024,13.324000000000002,22.6975,25.173
2023-05-11 11:00:00+00:00,99271,71.067,73.6,991.522,19.8105,31.5595,35.802
2023-05-11 12:00:00+00:00,99271,74.0,73.2,991.999,14.9065,26.87,32.003
2023-05-11 13:00:00+00:00,99271,71.567,74.8,992.989,13.831,24.846,29.494
2023-05-11 14:00:00+00:00,99271,72.1,75.7,992.572,15.5505,27.422,33.221000000000004
2023-05-11 15:00:00+00:00,99271,72.1,77.733,991.92,15.0305,25.308,29.806
2023-05-11 16:00:00+00:00,99271,58.466,85.2,991.514,24.4685,31.1875,33.3555
2023-05-11 17:00:00+00:00,99271,50.466,89.233,991.227,18.3685,24.5945,26.637
2023-05-11 18:00:00+00:00,99271,46.3,91.1,990.802,16.1,22.351,24.3165
2023-05-11 19:00:00+00:00,99271,45.433,91.733,990.344,16.866999999999997,23.534,25.688
2023-05-11 20:00:00+00:00,99271,44.0,93.2,989.693,17.2985,24.091,26.262
2023-05-11 21:00:00+00:00,99271,45.7,92.667,988.986,19.0585,27.008000000000003,29.575
2023-05-11 22:00:00+00:00,99271,45.8,92.8,988.38,21.5535,32.3965,37.9675
2023-05-11 23:00:00+00:00,99271,47.5,91.7,988.349,23.354,35.378,42.9485
2023-05-12 00:00:00+00:00,99271,48.867,90.9,988.67,24.8855,37.691500000000005,46.7135
2023-05-12 01:00:00+00:00,99271,52.367,89.367,989.287,27.728,42.089,52.693
2023-05-12 02:00:00+00:00,99271,56.7,87.867,989.856,28.875,43.683,54.8385
2023-05-12 03:00:00+00:00,99271,59.833,86.0,990.436,24.0905,35.629999999999995,43.5175
2023-05-12 04:00:00+00:00,99271,60.9,84.966,990.699,19.4115,28.2095,31.7655
2023-05-12 05:00:00+00:00,99271,62.334,83.6,990.765,15.903,22.343,24.58
2023-05-12 06:00:00+00:00,99271,63.8,82.9,990.457,15.1665,21.193,23.308
2023-05-12 07:00:00+00:00,99271,67.166,81.566,990.039,13.9355,19.682,21.8685
2023-05-12 08:00:00+00:00,99271,65.233,81.633,991.397,13.0605,18.3425,20.3895
2023-05-12 09:00:00+00:00,99271,63.933,81.533,992.224,15.632,22.0575,24.6785
2023-05-12 10:00:00+00:00,99271,62.667,81.867,992.576,16.2395,23.022,25.823
2023-05-12 11:00:00+00:00,99271,63.2,81.5,993.005,15.721,22.023,24.5445
2023-05-12 12:00:00+00:00,99271,63.6,81.667,993.832,15.0525,21.243,23.911
2023-05-12 13:00:00+00:00,99271,61.067,83.6,994.548,16.988,24.6035,28.065
2023-05-12 14:00:00+00:00,99271,60.934,83.967,994.842,17.8475,26.0775,29.8555
2023-05-12 15:00:00+00:00,99271,58.466,86.0,994.962,18.9895,28.39,32.703500000000005
2023-05-12 16:00:00+00:00,99271,53.767,89.034,994.967,19.9345,29.83,35.0985
2023-05-12 17:00:00+00:00,99271,49.966,91.934,994.876,22.097,33.563,40.966
2023-05-12 18:00:00+00:00,99271,47.867,93.0,994.484,23.883,36.786,45.9945
2023-05-12 19:00:00+00:00,99271,45.367,94.434,994.051,24.384,37.4975,46.8565
2023-05-12 20:00:00+00:00,99271,42.9,95.6,993.64,25.5085,39.273,49.425
2023-05-12 21:00:00+00:00,99271,44.034,95.1,992.939,27.3215,42.218500000000006,53.003
2023-05-12 22:00:00+00:00,99271,45.767,94.3,992.177,28.864,44.56,56.841
2023-05-12 23:00:00+00:00,99271,47.767,92.8,991.848,27.784,42.2545,52.9975
2023-05-13 00:00:00+00:00,99271,48.733,90.767,992.434,25.2445,38.057500000000005,47.238
2023-05-13 01:00:00+00:00,99271,51.267,88.966,992.471,22.202,32.803,38.854
2023-05-13 02:00:00+00:00,99271,53.433,88.133,993.777,16.816,23.3385,26.071
2023-05-13 03:00:00+00:00,99271,56.0,87.267,994.243,14.7495,19.8175,21.823500000000003
2023-05-13 04:00:00+00:00,99271,57.2,86.633,993.923,12.8955,17.302,18.9745
2023-05-13 05:00:00+00:00,99271,57.733,85.466,994.024,10.446,14.0905,15.529
2023-05-13 06:00:00+00:00,99271,59.334,84.567,994.822,11.859,16.078,17.7365
2023-05-13 07:00:00+00:00,99271,58.166,83.633,994.832,10.752,14.966,16.514
2023-05-13 08:00:00+00:00,99271,58.9,79.2,994.896,5.525,8.769,9.47
2023-05-13 09:00:00+00:00,99271,65.233,77.6,995.299,6.7735,10.702,11.536
2023-05-13 10:00:00+00:00,99271,67.3,77.0,995.76,8.300999999999998,12.538,13.599
2023-05-13 11:00:00+00:00,99271,67.267,76.9,996.378,6.4585,9.939,10.8045
2023-05-13 12:00:00+00:00,99271,64.7,77.9,996.697,6.368,9.9725,10.856
2023-05-13 13:00:00+00:00,99271,61.3,80.0,996.923,7.4615,11.733,12.677
2023-05-13 14:00:00+00:00,99271,57.534,82.0,996.761,6.6065000000000005,10.3055,11.265
2023-05-13 15:00:00+00:00,99271,46.367,88.533,997.206,4.942,7.512,8.189
2023-05-13 16:00:00+00:00,99271,40.166,90.633,996.908,2.3975,3.795,4.2415
2023-05-13 17:00:00+00:00,99271,35.5,92.466,996.93,1.11,1.9435,2.166
2023-05-13 18:00:00+00:00,99271,31.834,94.5,996.937,0.6134999999999999,1.225,1.389
2023-05-13 19:00:00+00:00,99271,32.2,92.6,996.805,0.369,0.8305,0.964
2023-05-13 20:00:00+00:00,99271,33.8,91.733,996.957,0.536,1.042,1.215
2023-05-13 21:00:00+00:00,99271,36.633,90.233,996.894,0.736,1.279,1.5145
2023-05-13 22:00:00+00:00,99271,37.466,89.667,996.856,0.402,0.919,1.123
2023-05-13 23:00:00+00:00,99271,37.4,88.633,996.763,0.5795,1.134,1.295
2023-05-14 00:00:00+00:00,99271,38.267,87.367,996.739,0.6775,1.3115,1.489
2023-05-14 01:00:00+00:00,99271,38.0,86.733,997.163,0.974,1.744,1.9505
2023-05-14 02:00:00+00:00,99271,38.867,85.5,997.691,2.766,4.0405,4.291
2023-05-14 03:00:00+00:00,99271,40.9,84.434,998.48,3.356,4.979,5.5075
