time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-05-28 03:00:00+00:00,144032,42.867,84.267,996.468,26.0845,40.148,51.8335
2023-05-28 04:00:00+00:00,144032,46.233,82.9,996.891,26.324,40.542,52.1715
2023-05-28 05:00:00+00:00,144032,47.233,82.0,996.88,23.8425,36.4005,46.696
2023-05-28 06:00:00+00:00,144032,46.767,80.916,996.86,23.04,34.44199999999999,43.802
2023-05-28 07:00:00+00:00,144032,47.767,80.1,996.409,22.663,33.75,42.414
2023-05-28 08:00:00+00:00,144032,49.034,78.834,996.231,22.18,33.036500000000004,42.2295
2023-05-28 09:00:00+00:00,144032,48.267,77.867,995.96,21.191,31.481,39.2045
2023-05-28 10:00:00+00:00,144032,49.0,76.767,996.04,22.232,33.1715,42.412000000000006
2023-05-28 11:00:00+00:00,144032,48.133,76.2,996.034,21.4145,31.771,40.214
2023-05-28 12:00:00+00:00,144032,48.367,77.966,996.601,22.302,33.238,42.34
2023-05-28 13:00:00+00:00,144032,45.864,81.672,996.377,23.2125,34.9435,45.109
2023-05-28 14:00:00+00:00,144032,42.633,86.267,996.163,23.7385,36.127,46.3185
2023-05-28 15:00:00+00:00,144032,36.761,93.106,996.061,23.272,35.4105,45.234
2023-05-28 16:00:00+00:00,144032,31.633,96.166,996.274,22.213,33.5995,42.2055
2023-05-28 17:00:00+00:00,144032,29.2,98.966,995.978,21.902,33.3455,41.7245
2023-05-28 18:00:00+00:00,144032,25.233,102.8,995.755,21.547,32.5895,40.514
2023-05-28 19:00:00+00:00,144032,24.566,102.767,995.418,21.5025,32.3655,39.867
2023-05-28 20:00:00+00:00,144032,25.067,101.7,994.641,21.584,32.4405,40.362
2023-05-28 21:00:00+00:00,144032,26.133,99.367,994.068,21.144,31.917500000000004,39.5935
2023-05-28 22:00:00+00:00,144032,28.434,96.033,994.18,21.0015,31.9915,39.647000000000006
2023-05-28 23:00:00+00:00,144032,33.133,94.133,993.781,21.932,33.4755,42.092
2023-05-29 00:00:00+00:00,144032,32.0,93.733,993.967,22.769,34.8755,44.505
2023-05-29 01:00:00+00:00,144032,36.1,91.0,994.163,22.499,34.6635,44.262
2023-05-29 02:00:00+00:00,144032,39.933,88.466,994.49,25.0695,38.5265,49.4205
2023-05-29 03:00:00+00:00,144032,42.8,86.933,994.544,23.774500000000003,36.1425,46.393
2023-05-29 04:00:00+00:00,144032,46.6,84.633,994.605,23.2905,35.295,45.358
2023-05-29 05:00:00+00:00,144032,49.433,83.367,994.363,23.3075,35.310500000000005,44.778000000000006
2023-05-29 06:00:00+00:00,144032,48.667,84.0,994.214,23.633,35.665499999999994,45.5245
2023-05-29 07:00:00+00:00,144032,47.167,82.6,994.074,23.236,35.2135,44.9895
2023-05-29 08:00:00+00:00,144032,45.034,82.966,994.194,21.8795,32.905,41.0535
2023-05-29 09:00:00+00:00,144032,45.733,82.6,993.965,21.528,32.406,40.239
2023-05-29 10:00:00+00:00,144032,49.534,80.867,994.09,22.2655,33.6255,42.182500000000005
2023-05-29 11:00:00+00:00,144032,52.267,79.934,994.189,23.076,35.048500000000004,44.825
2023-05-29 12:00:00+00:00,144032,52.167,81.334,994.578,22.753,34.7225,44.45399999999999
2023-05-29 13:00:00+00:00,144032,48.0,84.8,994.746,21.0905,32.4435,40.8655
2023-05-29 14:00:00+00:00,144032,43.133,89.133,994.998,19.926,30.5745,37.8625
2023-05-29 15:00:00+00:00,144032,37.084,94.867,994.747,18.4,27.9095,33.377
2023-05-29 16:00:00+00:00,144032,31.367,98.9,994.59,17.478,26.1785,30.784
2023-05-29 17:00:00+00:00,144032,27.633,102.066,994.496,16.481499999999997,24.628,28.9665
2023-05-29 18:00:00+00:00,144032,25.425,103.867,993.906,16.8345,24.6785,28.8165
2023-05-29 19:00:00+00:00,144032,23.267,106.4,993.067,16.346,23.819,27.42
2023-05-29 20:00:00+00:00,144032,22.867,106.334,992.233,16.104,23.213,26.9115
2023-05-29 21:00:00+00:00,144032,23.233,105.7,991.725,15.8625,22.919,26.7755
2023-05-29 22:00:00+00:00,144032,30.166,97.5,991.641,15.5745,22.776,26.7485
2023-05-29 23:00:00+00:00,144032,48.433,87.467,991.646,15.727,23.5295,27.94
2023-05-30 00:00:00+00:00,144032,47.934,87.733,992.348,11.9415,17.723,20.7535
2023-05-30 01:00:00+00:00,144032,51.9,83.933,993.404,11.699000000000002,17.438499999999998,20.274
2023-05-30 02:00:00+00:00,144032,55.067,81.6,993.578,11.6205,17.290999999999997,20.4025
2023-05-30 03:00:00+00:00,144032,56.233,80.233,994.19,6.406499999999999,9.567,10.8665
2023-05-30 04:00:00+00:00,144032,57.008,79.0,994.19,7.869,11.5405,13.117
2023-05-30 05:00:00+00:00,144032,56.267,78.567,993.87,7.6625,11.508,13.188
2023-05-30 06:00:00+00:00,144032,58.966,77.966,993.245,9.3275,14.0175,15.9905
2023-05-30 07:00:00+00:00,144032,59.2,78.0,993.184,9.006,13.2625,15.2185
2023-05-30 08:00:00+00:00,144032,60.367,77.767,993.175,8.5705,12.777,14.4055
2023-05-30 09:00:00+00:00,144032,61.925,76.8,993.291,9.437,14.1125,16.238999999999997
2023-05-30 10:00:00+00:00,144032,62.834,76.066,993.629,10.185,15.2565,18.008
2023-05-30 11:00:00+00:00,144032,62.633,76.367,994.206,11.004,16.5175,19.4615
2023-05-30 12:00:00+00:00,144032,59.3,79.034,994.654,11.415,17.137,20.392000000000003
2023-05-30 13:00:00+00:00,144032,55.534,81.067,994.85,11.989999999999998,17.874000000000002,20.3735
2023-05-30 14:00:00+00:00,144032,47.725,86.175,995.108,13.7,20.1495,23.6555
2023-05-30 15:00:00+00:00,144032,40.563,92.284,994.817,13.17,19.0935,22.4235
2023-05-30 16:00:00+00:00,144032,35.834,96.633,994.665,14.506,20.7485,23.8475
2023-05-30 17:00:00+00:00,144032,32.267,100.6,994.549,15.0165,21.314,24.5225
2023-05-30 18:00:00+00:00,144032,32.2,101.167,994.041,14.565,20.5295,23.6235
2023-05-30 19:00:00+00:00,144032,33.367,98.666,993.415,15.9075,22.204,25.5915
2023-05-30 20:00:00+00:00,144032,35.1,96.267,993.175,15.922,22.4515,25.9685
2023-05-30 21:00:00+00:00,144032,37.633,92.6,993.269,13.1345,18.758000000000003,22.0335
2023-05-30 22:00:00+00:00,144032,51.733,84.8,992.628,12.262,17.8585,21.0215
2023-05-30 23:00:00+00:00,144032,59.067,84.267,992.829,17.499,25.608,30.2885
2023-05-31 00:00:00+00:00,144032,54.834,87.467,992.186,16.560000000000002,23.984,27.9545
2023-05-31 01:00:00+00:00,144032,55.6,85.6,992.214,16.8535,24.463,28.1835
2023-05-31 02:00:00+00:00,144032,59.867,83.133,992.496,18.392,26.826,31.634500000000003
2023-05-31 03:00:00+00:00,144032,60.5,82.0,992.938,19.2055,28.086,33.344
2023-05-31 04:00:00+00:00,144032,60.0,81.966,993.126,19.9795,29.325,35.099999999999994
2023-05-31 05:00:00+00:00,144032,61.566,80.733,993.187,20.157,29.4895,35.33
2023-05-31 06:00:00+00:00,144032,63.8,79.133,993.124,20.084,29.532,35.1715
2023-05-31 07:00:00+00:00,144032,64.066,78.0,992.931,19.4075,28.5145,33.9115
2023-05-31 08:00:00+00:00,144032,62.466,78.0,993.1,17.328000000000003,25.556,29.958
2023-05-31 09:00:00+00:00,144032,63.666,76.8,993.193,17.502,25.882,30.274
2023-05-31 10:00:00+00:00,144032,64.934,75.934,993.223,18.2585,27.0885,31.856
2023-05-31 11:00:00+00:00,144032,65.5,75.233,993.958,19.088,28.557,33.9005
2023-05-31 12:00:00+00:00,144032,63.5,77.1,994.392,18.5915,27.683,32.71
2023-05-31 13:00:00+00:00,144032,57.8,80.6,994.768,17.6055,26.1235,30.9275
2023-05-31 14:00:00+00:00,144032,51.966,86.534,995.088,17.889499999999998,26.2855,31.233
2023-05-31 15:00:00+00:00,144032,41.666,92.758,994.943,13.829,19.583,22.596
2023-05-31 16:00:00+00:00,144032,35.034,97.566,994.841,14.426,20.332,23.238
2023-05-31 17:00:00+00:00,144032,30.166,101.834,994.772,15.564,21.8475,25.129
2023-05-31 18:00:00+00:00,144032,27.466,105.142,994.345,14.4435,19.9965,22.9765
2023-05-31 19:00:00+00:00,144032,23.866,110.767,993.401,11.622,16.122,18.3825
2023-05-31 20:00:00+00:00,144032,22.433,111.8,992.775,11.721,16.069499999999998,18.122
2023-05-31 21:00:00+00:00,144032,22.7,110.6,992.137,12.129,16.7545,19.0645
2023-05-31 22:00:00+00:00,144032,23.334,107.767,991.471,13.834,18.876,21.2725
2023-05-31 23:00:00+00:00,144032,24.233,103.967,990.892,17.6585,24.6365,28.2215
2023-06-01 00:00:00+00:00,144032,26.1,100.966,990.707,20.154,28.603,33.4975
2023-06-01 01:00:00+00:00,144032,29.367,96.3,991.226,16.8545,24.026,27.5045
2023-06-01 02:00:00+00:00,144032,33.367,92.733,991.717,15.5485,22.47,26.37
2023-06-01 03:00:00+00:00,144032,42.434,88.767,992.197,18.5085,26.807,31.565
2023-06-01 04:00:00+00:00,144032,45.034,86.666,992.102,18.983,27.72,32.91
2023-06-01 05:00:00+00:00,144032,47.067,85.434,992.105,18.034,26.289,30.942
2023-06-01 06:00:00+00:00,144032,51.166,83.833,991.834,20.2915,29.8485,35.555
2023-06-01 07:00:00+00:00,144032,53.467,82.733,991.56,22.0225,32.553,40.232
2023-06-01 08:00:00+00:00,144032,54.7,82.0,991.574,22.6525,33.596500000000006,41.9965
2023-06-01 09:00:00+00:00,144032,56.633,81.434,991.878,22.655,33.671,41.963
2023-06-01 10:00:00+00:00,144032,58.4,80.7,992.188,22.5795,33.545,42.192
2023-06-01 11:00:00+00:00,144032,60.2,80.0,992.887,22.28,33.0805,41.4475
2023-06-01 12:00:00+00:00,144032,59.166,80.733,993.75,22.2165,32.957,40.7265
2023-06-01 13:00:00+00:00,144032,55.566,83.434,994.138,16.304499999999997,23.821,28.1615
2023-06-01 14:00:00+00:00,144032,48.534,89.267,994.491,14.0245,20.274,23.7865
2023-06-01 15:00:00+00:00,144032,41.734,94.967,994.797,14.4315,20.812,24.457
2023-06-01 16:00:00+00:00,144032,34.334,99.633,994.848,16.165,22.8495,26.401
2023-06-01 17:00:00+00:00,144032,28.233,105.066,994.564,15.262,21.2005,24.162
2023-06-01 18:00:00+00:00,144032,25.775,107.6,993.672,14.715,20.3855,23.561
2023-06-01 19:00:00+00:00,144032,23.233,110.9,993.094,15.567,21.1805,24.116
2023-06-01 20:00:00+00:00,144032,22.367,111.966,992.876,16.8705,22.773,26.363
2023-06-01 21:00:00+00:00,144032,23.7,108.467,992.295,17.137999999999998,23.3675,26.972
2023-06-01 22:00:00+00:00,144032,23.966,106.933,991.954,16.523,22.477,25.7835
2023-06-01 23:00:00+00:00,144032,25.867,103.3,991.609,16.473,22.6545,26.288
2023-06-02 00:00:00+00:00,144032,27.933,99.566,991.744,16.02,22.2505,25.2045
2023-06-02 01:00:00+00:00,144032,30.867,96.067,992.469,17.2665,24.481,28.1515
2023-06-02 02:00:00+00:00,144032,36.867,92.7,992.876,20.8005,29.9495,35.7675
2023-06-02 03:00:00+00:00,144032,42.133,89.567,993.457,21.055,30.6715,37.183
2023-06-02 04:00:00+00:00,144032,45.467,87.933,993.974,21.916,31.914,39.355
2023-06-02 05:00:00+00:00,144032,48.367,86.433,993.51,23.273,34.157,42.7325
2023-06-02 06:00:00+00:00,144032,48.8,85.5,993.09,22.7915,33.486000000000004,41.5835
2023-06-02 07:00:00+00:00,144032,50.133,84.367,992.861,22.3075,32.732,40.694
2023-06-02 08:00:00+00:00,144032,52.467,83.034,992.911,22.2445,32.7285,40.445
2023-06-02 09:00:00+00:00,144032,55.767,81.233,992.979,22.863,33.7125,42.1915
2023-06-02 10:00:00+00:00,144032,57.1,80.667,993.221,23.364,34.7,43.4175
2023-06-02 11:00:00+00:00,144032,59.133,80.0,993.693,23.7925,35.3945,45.2605
2023-06-02 12:00:00+00:00,144032,57.133,81.333,994.136,23.4975,35.055,44.377
2023-06-02 13:00:00+00:00,144032,52.666,84.7,994.542,20.7435,30.4685,37.1125
2023-06-02 14:00:00+00:00,144032,46.7,90.567,994.852,17.316499999999998,25.073,29.402
2023-06-02 15:00:00+00:00,144032,38.433,96.184,994.671,18.1795,26.0475,30.21
2023-06-02 16:00:00+00:00,144032,32.167,101.534,994.441,19.436,27.475,32.1205
2023-06-02 17:00:00+00:00,144032,28.2,105.675,993.862,18.162,24.941000000000003,28.529
2023-06-02 18:00:00+00:00,144032,25.342,108.608,993.135,16.749499999999998,22.8915,26.118
2023-06-02 19:00:00+00:00,144032,23.2,110.7,992.588,16.1385,21.856,24.659
2023-06-02 20:00:00+00:00,144032,22.233,112.067,991.368,15.9445,21.5215,24.531
2023-06-02 21:00:00+00:00,144032,22.767,109.9,990.614,17.1995,23.2085,26.5895
2023-06-02 22:00:00+00:00,144032,23.367,108.3,989.98,17.352,23.4455,26.895
2023-06-02 23:00:00+00:00,144032,25.5,105.233,989.291,17.753999999999998,24.205,27.8355
2023-06-03 00:00:00+00:00,144032,26.667,102.334,989.493,17.2165,23.6645,27.1895
2023-06-03 01:00:00+00:00,144032,30.233,97.9,989.916,17.9615,25.1095,29.1425
2023-06-03 02:00:00+00:00,144032,33.5,94.9,990.343,19.228,27.3225,31.749
2023-06-03 03:00:00+00:00,144032,40.6,91.633,990.728,21.838500000000003,31.395,37.81
2023-06-03 04:00:00+00:00,144032,43.867,89.434,991.206,22.6025,32.744,40.515
2023-06-03 05:00:00+00:00,144032,45.767,88.267,991.91,23.383,33.9725,42.3055
2023-06-03 06:00:00+00:00,144032,44.2,83.333,992.344,7.025,10.4165,13.353000000000002
2023-06-03 07:00:00+00:00,144032,46.034,80.0,990.766,0.8940000000000001,1.659,2.5595
2023-06-03 08:00:00+00:00,144032,47.166,80.0,991.012,0.9835,1.7425,2.689
2023-06-03 09:00:00+00:00,144032,49.4,79.033,990.733,1.1065,1.9185,2.716
2023-06-03 10:00:00+00:00,144032,52.867,77.9,990.36,1.151,1.965,2.886
2023-06-03 11:00:00+00:00,144032,53.9,78.034,990.514,1.0885,1.9595,2.9365
2023-06-03 12:00:00+00:00,144032,52.733,79.566,991.115,1.299,2.3155,3.274
2023-06-03 13:00:00+00:00,144032,49.5,82.6,991.688,1.9395,3.1955,4.355499999999999
2023-06-03 14:00:00+00:00,144032,42.666,88.767,992.257,5.369,7.782,9.2125
2023-06-03 15:00:00+00:00,144032,35.334,95.2,992.508,9.7915,13.5365,15.139
2023-06-03 16:00:00+00:00,144032,30.633,101.034,992.652,13.729500000000002,18.448,20.8035
2023-06-03 17:00:00+00:00,144032,25.6,108.867,992.36,13.532,18.1465,20.544
2023-06-03 18:00:00+00:00,144032,22.433,113.3,991.418,16.252499999999998,21.3715,24.106
2023-06-03 19:00:00+00:00,144032,20.334,114.667,990.649,15.809,20.6815,23.1165
2023-06-03 20:00:00+00:00,144032,19.166,115.966,989.793,13.072,17.0325,18.7885
2023-06-03 21:00:00+00:00,144032,18.5,115.567,989.17,11.4455,14.961,16.686500000000002
2023-06-03 22:00:00+00:00,144032,23.867,108.267,989.793,11.537,15.3715,17.2195
2023-06-03 23:00:00+00:00,144032,29.034,99.434,990.982,10.4675,14.2805,16.247
2023-06-04 00:00:00+00:00,144032,32.867,92.4,991.079,5.776999999999999,8.177,9.563
2023-06-04 01:00:00+00:00,144032,37.4,87.3,991.425,6.2425,8.9315,10.088
2023-06-04 02:00:00+00:00,144032,45.7,82.6,991.128,9.8095,14.0315,15.8365
2023-06-04 03:00:00+00:00,144032,49.534,81.233,991.389,9.912,14.1585,15.999
2023-06-04 04:00:00+00:00,144032,53.066,79.7,991.932,10.1525,14.548,16.555
2023-06-04 05:00:00+00:00,144032,53.667,79.066,991.765,8.764,12.502,14.2765
2023-06-04 06:00:00+00:00,144032,53.733,78.9,992.002,6.984500000000001,9.928,11.439
2023-06-04 07:00:00+00:00,144032,55.3,77.9,991.965,6.4445,9.372,10.7055
2023-06-04 08:00:00+00:00,144032,55.4,77.2,991.476,6.4925,9.4475,11.19
2023-06-04 09:00:00+00:00,144032,55.6,76.5,991.687,5.743499999999999,8.334,9.6455
2023-06-04 10:00:00+00:00,144032,55.625,76.5,991.825,5.51,8.0335,9.4815
2023-06-04 11:00:00+00:00,144032,57.733,76.0,992.394,7.1525,10.4545,11.918
2023-06-04 12:00:00+00:00,144032,56.5,76.3,992.64,6.381,9.3935,11.178
2023-06-04 13:00:00+00:00,144032,51.367,79.666,993.274,5.786,8.508,9.651
2023-06-04 14:00:00+00:00,144032,44.433,84.434,993.301,6.547000000000001,9.3525,10.793
2023-06-04 15:00:00+00:00,144032,37.7,89.5,993.123,7.955999999999999,11.1685,12.583
2023-06-04 16:00:00+00:00,144032,33.034,93.7,993.016,8.0345,11.21,12.3785
2023-06-04 17:00:00+00:00,144032,28.166,101.5,992.978,7.409499999999999,10.0865,11.292000000000002
2023-06-04 18:00:00+00:00,144032,23.567,108.3,992.503,6.1635,8.3765,9.3625
2023-06-04 19:00:00+00:00,144032,21.1,110.833,991.921,5.699,7.81,8.9245
2023-06-04 20:00:00+00:00,144032,20.433,112.367,991.427,5.422000000000001,7.4025,8.3885
2023-06-04 21:00:00+00:00,144032,21.334,110.833,990.941,4.649,6.457,7.0985
2023-06-04 22:00:00+00:00,144032,22.233,107.5,990.534,4.902,6.727,7.6175
2023-06-04 23:00:00+00:00,144032,24.834,103.4,990.418,5.725,7.753,8.776499999999999
2023-06-05 00:00:00+00:00,144032,27.6,99.466,990.957,6.644,9.193,10.4185
2023-06-05 01:00:00+00:00,144032,31.709,94.959,991.752,6.8765,9.5785,11.032
2023-06-05 02:00:00+00:00,144032,36.8,90.833,992.339,8.222999999999999,11.545,12.9915
2023-06-05 03:00:00+00:00,144032,44.5,86.666,993.158,10.0565,13.907,15.779
2023-06-05 04:00:00+00:00,144032,48.133,84.0,993.481,8.278500000000001,11.6175,12.9855
2023-06-05 05:00:00+00:00,144032,49.334,82.7,993.022,6.74,9.627,11.0155
2023-06-05 06:00:00+00:00,144032,51.367,80.666,993.314,6.944,10.0165,11.632
2023-06-05 07:00:00+00:00,144032,61.9,75.3,994.336,8.436,12.8155,15.449
2023-06-05 08:00:00+00:00,144032,63.833,75.0,993.766,9.4905,14.5535,17.983
2023-06-05 09:00:00+00:00,144032,65.733,74.1,992.96,8.641,13.3275,16.558
2023-06-05 10:00:00+00:00,144032,66.267,74.966,993.116,9.852,15.193,18.624
2023-06-05 11:00:00+00:00,144032,66.4,75.233,993.564,9.747,14.98,18.1475
2023-06-05 12:00:00+00:00,144032,65.0,76.1,994.217,9.797,14.97,17.9785
2023-06-05 13:00:00+00:00,144032,62.633,77.467,994.769,10.087,14.984,17.744999999999997
2023-06-05 14:00:00+00:00,144032,59.934,80.066,995.581,9.8145,14.665500000000002,17.248
2023-06-05 15:00:00+00:00,144032,55.1,83.533,995.737,10.294,15.0295,17.326
2023-06-05 16:00:00+00:00,144032,46.267,87.667,995.731,9.8305,14.171,16.1875
2023-06-05 17:00:00+00:00,144032,41.233,89.6,995.301,9.078,12.876,14.475
2023-06-05 18:00:00+00:00,144032,33.933,97.5,994.692,12.137,16.9985,19.1965
2023-06-05 19:00:00+00:00,144032,28.1,104.867,994.127,11.9795,16.3935,18.051
2023-06-05 20:00:00+00:00,144032,25.3,107.767,993.583,11.248,15.3255,17.014
2023-06-05 21:00:00+00:00,144032,23.909,108.333,993.008,10.3125,14.0445,15.28
2023-06-05 22:00:00+00:00,144032,23.733,107.5,992.428,9.9315,13.5785,14.977
2023-06-05 23:00:00+00:00,144032,24.4,104.133,992.379,9.7385,13.472,15.0585
2023-06-06 00:00:00+00:00,144032,27.334,100.1,992.866,10.53,14.698,16.5315
2023-06-06 01:00:00+00:00,144032,31.367,95.0,993.098,11.413,16.11,17.89
2023-06-06 02:00:00+00:00,144032,36.567,90.933,993.599,13.9005,19.946,23.2595
2023-06-06 03:00:00+00:00,144032,45.7,86.633,994.201,16.3015,23.235,26.6185
2023-06-06 04:00:00+00:00,144032,51.334,83.733,994.739,17.1875,24.697,28.793
2023-06-06 05:00:00+00:00,144032,53.966,82.633,994.74,18.089,25.9075,30.256500000000003
2023-06-06 06:00:00+00:00,144032,57.2,80.833,994.418,18.4105,26.629,31.061
2023-06-06 07:00:00+00:00,144032,58.3,79.9,994.415,17.241,24.8105,28.335
2023-06-06 08:00:00+00:00,144032,60.033,79.0,993.838,17.4545,25.267,29.931
2023-06-06 09:00:00+00:00,144032,60.533,78.9,994.229,17.712,25.4365,29.8545
2023-06-06 10:00:00+00:00,144032,61.833,78.434,993.977,18.267,26.268,30.971
2023-06-06 11:00:00+00:00,144032,63.7,77.433,993.974,18.78,27.1285,31.6985
2023-06-06 12:00:00+00:00,144032,60.4,79.333,994.262,18.1275,26.105,30.801
2023-06-06 13:00:00+00:00,144032,55.534,82.933,994.75,19.993,29.3405,35.4695
2023-06-06 14:00:00+00:00,144032,47.534,88.067,994.955,19.828,28.6725,34.736
2023-06-06 15:00:00+00:00,144032,38.133,94.267,994.82,19.858,28.3955,32.987
2023-06-06 16:00:00+00:00,144032,32.633,98.933,994.649,21.034,29.807,34.938
2023-06-06 17:00:00+00:00,144032,27.6,106.833,994.36,19.493,26.761000000000003,30.2355
2023-06-06 18:00:00+00:00,144032,23.3,111.466,993.852,19.3225,26.5775,30.298
2023-06-06 19:00:00+00:00,144032,21.8,113.9,993.194,18.3135,24.715,28.0695
2023-06-06 20:00:00+00:00,144032,26.2,104.1,993.24,16.752,22.7305,25.8005
2023-06-06 21:00:00+00:00,144032,27.7,100.967,992.651,10.154,14.0015,15.825500000000002
2023-06-06 22:00:00+00:00,144032,26.467,102.0,991.673,11.636,16.027,17.9095
2023-06-06 23:00:00+00:00,144032,28.2,100.834,991.532,13.0055,17.75,19.6175
2023-06-07 00:00:00+00:00,144032,31.333,97.9,991.695,12.9965,17.9945,20.3955
2023-06-07 01:00:00+00:00,144032,35.133,93.7,992.204,13.7735,19.306,21.7545
2023-06-07 02:00:00+00:00,144032,40.233,88.967,992.486,15.595,22.078,25.673
2023-06-07 03:00:00+00:00,144032,45.4,85.0,992.594,14.888,21.204,24.732
2023-06-07 04:00:00+00:00,144032,48.733,82.767,992.516,15.4315,22.1385,25.5295
2023-06-07 05:00:00+00:00,144032,51.834,81.034,992.563,16.1645,23.2705,27.381500000000003
2023-06-07 06:00:00+00:00,144032,54.0,80.4,992.852,16.779,24.381,28.5625
2023-06-07 07:00:00+00:00,144032,55.933,79.7,992.742,17.2405,25.2165,29.69
2023-06-07 08:00:00+00:00,144032,57.833,78.767,992.714,18.549,27.005000000000003,31.8275
2023-06-07 09:00:00+00:00,144032,59.7,78.0,992.615,19.2975,28.417,33.5865
2023-06-07 10:00:00+00:00,144032,60.133,77.966,992.716,19.754,29.206,35.095
2023-06-07 11:00:00+00:00,144032,61.6,77.066,992.986,20.019,29.7545,36.18
2023-06-07 12:00:00+00:00,144032,59.167,78.967,993.203,19.7215,29.0225,35.1465
2023-06-07 13:00:00+00:00,144032,53.733,82.8,993.359,20.5005,30.3625,36.9665
2023-06-07 14:00:00+00:00,144032,46.833,88.9,993.404,20.368,29.93,36.0715
2023-06-07 15:00:00+00:00,144032,39.367,94.867,993.365,20.01,28.849,34.004999999999995
2023-06-07 16:00:00+00:00,144032,34.067,98.5,993.067,19.611,27.7855,32.366
2023-06-07 17:00:00+00:00,144032,28.267,105.367,992.587,17.7185,24.109,27.2205
2023-06-07 18:00:00+00:00,144032,25.567,108.466,991.756,16.435000000000002,22.1165,24.9655
2023-06-07 19:00:00+00:00,144032,22.934,111.867,990.902,15.8275,21.1495,23.7615
2023-06-07 20:00:00+00:00,144032,23.467,110.7,990.365,15.5645,20.6125,23.0165
2023-06-07 21:00:00+00:00,144032,21.834,111.433,989.814,14.94,19.894,22.2495
2023-06-07 22:00:00+00:00,144032,21.434,111.133,989.365,15.014,20.036,22.4155
2023-06-07 23:00:00+00:00,144032,22.767,105.566,988.853,13.0,17.442999999999998,19.3445
2023-06-08 00:00:00+00:00,144032,25.233,100.733,989.125,13.8985,18.9375,20.963
2023-06-08 01:00:00+00:00,144032,34.425,92.916,990.418,15.14,20.9835,24.1935
2023-06-08 02:00:00+00:00,144032,44.0,86.767,990.969,13.914,19.693,23.319
2023-06-08 03:00:00+00:00,144032,51.5,82.133,991.116,11.893,16.9155,19.8645
2023-06-08 04:00:00+00:00,144032,51.966,81.534,990.324,7.014,10.257,11.6785
2023-06-08 05:00:00+00:00,144032,56.367,79.6,990.117,7.971,11.3505,12.9365
2023-06-08 06:00:00+00:00,144032,57.9,79.0,990.008,10.5675,15.0765,17.522
2023-06-08 07:00:00+00:00,144032,58.834,78.6,989.853,10.6965,15.55,17.9635
2023-06-08 08:00:00+00:00,144032,61.767,77.733,990.268,12.1935,17.509,20.21
2023-06-08 09:00:00+00:00,144032,62.908,76.959,990.452,13.1995,19.062,22.176
2023-06-08 10:00:00+00:00,144032,63.633,76.934,990.682,16.276,23.9455,28.891
2023-06-08 11:00:00+00:00,144032,64.533,76.966,990.837,17.713,26.054,31.043
2023-06-08 12:00:00+00:00,144032,61.1,78.834,991.403,16.2725,23.6235,27.6235
2023-06-08 13:00:00+00:00,144032,53.9,83.567,991.531,16.436,23.7705,28.381500000000003
2023-06-08 14:00:00+00:00,144032,44.0,89.767,991.808,14.951,20.871,24.2675
2023-06-08 15:00:00+00:00,144032,37.034,95.233,991.732,14.8295,20.4115,23.156
2023-06-08 16:00:00+00:00,144032,31.867,100.733,991.622,14.508500000000002,19.6405,21.974
2023-06-08 17:00:00+00:00,144032,28.3,106.334,991.727,13.766,18.3485,20.3855
2023-06-08 18:00:00+00:00,144032,25.341,108.383,991.067,11.3025,15.14,17.113500000000002
2023-06-08 19:00:00+00:00,144032,22.666,112.233,990.235,10.671,14.342,15.9485
2023-06-08 20:00:00+00:00,144032,21.166,114.2,989.744,12.103,15.835,17.634
2023-06-08 21:00:00+00:00,144032,19.967,115.2,989.129,12.1765,16.044,17.5665
2023-06-08 22:00:00+00:00,144032,19.433,112.933,988.81,9.6335,12.8035,14.373
2023-06-08 23:00:00+00:00,144032,23.858,106.975,988.927,10.1595,13.4765,14.967
2023-06-09 00:00:00+00:00,144032,30.233,98.733,989.875,8.262,11.2705,12.758
2023-06-09 01:00:00+00:00,144032,33.133,94.267,989.896,6.9145,9.541,10.62
2023-06-09 02:00:00+00:00,144032,37.633,90.8,989.777,8.3765,11.574000000000002,13.1265
2023-06-09 03:00:00+00:00,144032,46.158,86.367,990.386,10.5665,14.645,16.607
2023-06-09 04:00:00+00:00,144032,49.4,84.367,990.712,10.7695,14.8865,17.12
2023-06-09 05:00:00+00:00,144032,52.133,83.05,990.966,10.738,14.915,16.8995
2023-06-09 06:00:00+00:00,144032,55.433,81.6,990.807,11.407,15.7955,18.197000000000003
2023-06-09 07:00:00+00:00,144032,57.167,80.466,990.525,11.7205,16.2855,18.8475
2023-06-09 08:00:00+00:00,144032,58.7,80.0,990.254,11.7845,16.303,19.033
2023-06-09 09:00:00+00:00,144032,60.233,79.034,990.198,11.7875,16.558500000000002,19.06
2023-06-09 10:00:00+00:00,144032,60.5,78.966,990.318,12.5945,17.7365,20.6155
2023-06-09 11:00:00+00:00,144032,61.166,78.633,990.911,13.7085,19.381500000000003,22.106
2023-06-09 12:00:00+00:00,144032,60.666,79.566,991.402,13.0795,18.4675,21.6915
2023-06-09 13:00:00+00:00,144032,59.034,81.767,991.783,13.987,19.6545,22.74
2023-06-09 14:00:00+00:00,144032,50.2,88.367,992.02,13.456,18.5185,21.322000000000003
