time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-07-13 08:00:00+00:00,99297,100.0,88.934,669.75,2.0105,3.8645,5.782
2023-07-13 09:00:00+00:00,99297,100.0,87.267,668.769,1.681,3.503,5.486000000000001
2023-07-13 10:00:00+00:00,99297,100.0,85.933,667.952,1.8005,3.5775,5.31
2023-07-13 11:00:00+00:00,99297,100.0,85.2,667.546,2.92,5.086,7.289
2023-07-13 12:00:00+00:00,99297,100.0,85.0,667.391,3.8815,6.394500000000001,8.633
2023-07-13 13:00:00+00:00,99297,100.0,85.666,667.832,4.321,7.0345,9.2915
2023-07-13 14:00:00+00:00,99297,100.0,87.467,668.921,4.463,7.0365,9.592
2023-07-13 15:00:00+00:00,99297,100.0,91.1,671.026,6.0545,9.4085,12.7535
2023-07-13 16:00:00+00:00,99297,92.934,93.7,672.621,6.093500000000001,9.1475,11.9715
2023-07-13 17:00:00+00:00,99297,71.733,98.034,675.23,5.161,7.9375,10.4795
2023-07-13 18:00:00+00:00,99297,54.7,103.534,678.5,5.6045,8.375,10.828
2023-07-13 19:00:00+00:00,99297,45.267,106.534,680.331,6.056,8.9235,11.158
2023-07-13 20:00:00+00:00,99297,41.3,108.1,681.221,6.605,9.775,12.014
2023-07-13 21:00:00+00:00,99297,40.2,107.7,681.015,8.542,12.151,14.799499999999998
2023-07-13 22:00:00+00:00,99297,35.167,108.066,681.269,7.4125,10.6645,12.988
2023-07-13 23:00:00+00:00,99297,34.9,107.267,680.714,7.808999999999999,11.0415,12.9495
2023-07-14 00:00:00+00:00,99297,40.967,103.966,678.728,8.4855,11.856,13.841
2023-07-14 01:00:00+00:00,99297,43.5,101.733,677.409,8.019,11.3705,13.103
2023-07-14 02:00:00+00:00,99297,46.4,99.767,676.284,7.419,10.5985,12.3535
2023-07-14 03:00:00+00:00,99297,48.833,97.8,675.1,5.9205,8.8475,10.476
2023-07-14 04:00:00+00:00,99297,53.066,96.334,674.211,5.4865,8.341999999999999,10.0525
2023-07-14 05:00:00+00:00,99297,62.567,94.433,673.086,5.683999999999999,8.7545,11.109
2023-07-14 06:00:00+00:00,99297,73.533,93.267,672.398,5.6635,9.4335,13.616
2023-07-14 07:00:00+00:00,99297,82.933,92.5,671.921,5.852,10.088,15.7555
2023-07-14 08:00:00+00:00,99297,89.2,91.767,671.533,5.3325,9.508500000000002,15.649
2023-07-14 09:00:00+00:00,99297,92.633,91.733,671.494,5.817,10.234,16.171
2023-07-14 10:00:00+00:00,99297,97.333,91.233,671.081,6.7445,11.6305,17.6815
2023-07-14 11:00:00+00:00,99297,100.0,89.1,669.835,7.266,11.936,18.81
2023-07-14 12:00:00+00:00,99297,100.0,88.267,669.394,7.5915,12.323,19.197
2023-07-14 13:00:00+00:00,99297,100.0,88.1,669.305,7.672499999999999,12.4065,19.397
2023-07-14 14:00:00+00:00,99297,100.0,90.7,670.899,8.3025,13.236,20.5385
2023-07-14 15:00:00+00:00,99297,90.4,94.867,673.306,10.1905,15.8215,24.362
2023-07-14 16:00:00+00:00,99297,59.4,98.633,675.58,7.9635,12.847,19.7985
2023-07-14 17:00:00+00:00,99297,42.066,104.4,678.977,8.1965,13.061,19.881
2023-07-14 18:00:00+00:00,99297,35.267,108.066,681.2,7.275,11.593,18.035
2023-07-14 19:00:00+00:00,99297,34.6,107.566,680.898,5.6945,9.408,14.048
2023-07-14 20:00:00+00:00,99297,31.6,107.533,680.884,4.6775,7.927,11.895499999999998
2023-07-14 21:00:00+00:00,99297,30.4,108.1,681.288,4.815,8.911000000000001,11.727
2023-07-14 22:00:00+00:00,99297,32.667,106.966,680.603,5.6155,8.976500000000001,12.894
2023-07-14 23:00:00+00:00,99297,38.034,104.133,678.862,7.6065,11.255,15.04
2023-01-15 00:00:00+00:00,105026,24.466,63.334,1004.409,3.1165000000000003,4.5495,5.047
2023-01-15 01:00:00+00:00,105026,26.866,61.2,1004.023,4.2505,6.003500000000001,6.425
2023-01-15 02:00:00+00:00,105026,28.8,59.666,1003.791,5.63,7.916,8.5475
2023-01-15 03:00:00+00:00,105026,30.834,58.6,1003.663,6.2705,8.6925,9.5265
2023-01-15 04:00:00+00:00,105026,31.534,57.8,1003.616,6.9125,9.493,10.3005
2023-01-15 05:00:00+00:00,105026,34.166,56.166,1002.867,7.7325,10.678,11.601
2023-01-15 06:00:00+00:00,105026,38.5,54.666,1002.176,9.984,13.7735,15.2845
2023-01-15 07:00:00+00:00,105026,43.5,54.1,1001.744,11.238,15.4475,16.774
2023-01-15 08:00:00+00:00,105026,49.966,54.0,1001.502,10.303999999999998,14.5225,16.026
2023-01-15 09:00:00+00:00,105026,55.3,54.0,1001.028,7.976000000000001,11.3575,12.543
2023-01-15 10:00:00+00:00,105026,59.567,53.9,1000.461,5.9315,8.788,9.53
2023-01-15 11:00:00+00:00,105026,59.8,53.434,1000.349,6.8025,9.866499999999998,10.6715
2023-01-15 12:00:00+00:00,105026,64.9,51.933,1000.34,8.079,11.931,13.567
2023-01-15 13:00:00+00:00,105026,65.5,52.4,1000.204,10.182,15.4855,17.4625
2023-01-15 14:00:00+00:00,105026,66.533,53.434,1000.219,11.1735,17.014000000000003,19.5385
2023-01-15 15:00:00+00:00,105026,61.967,57.733,1000.24,8.850999999999999,13.5195,15.2215
2023-01-15 16:00:00+00:00,105026,54.033,63.7,999.738,4.852,7.391999999999999,8.11
2023-01-15 17:00:00+00:00,105026,47.834,68.566,998.168,1.6675,2.7525,3.224
2023-01-15 18:00:00+00:00,105026,46.0,69.5,996.366,1.7895,2.9085,3.547
2023-01-15 19:00:00+00:00,105026,43.967,71.3,994.76,1.839,2.9595,3.438
2023-01-15 20:00:00+00:00,105026,43.033,72.233,994.005,2.297,3.481,3.8555
2023-01-15 21:00:00+00:00,105026,42.633,72.867,992.934,2.264,3.4365,3.849
2023-01-15 22:00:00+00:00,105026,43.966,73.0,992.899,2.7,4.0885,4.512499999999999
2023-01-15 23:00:00+00:00,105026,45.834,71.967,992.279,3.063,4.55,5.1465
2023-01-16 00:00:00+00:00,105026,48.0,71.2,992.731,4.432,6.54,7.436999999999999
2023-01-16 01:00:00+00:00,105026,48.7,71.034,993.197,7.013,10.7055,12.88
2023-01-16 02:00:00+00:00,105026,49.3,70.934,992.657,3.678,5.7285,6.7865
2023-01-16 03:00:00+00:00,105026,50.767,70.233,992.898,2.1715,3.5965,4.213
2023-01-16 04:00:00+00:00,105026,51.967,69.966,993.03,1.9525,3.2465,3.9815
2023-01-16 05:00:00+00:00,105026,54.5,69.667,992.872,2.8405,4.5825,5.615
2023-01-16 06:00:00+00:00,105026,57.033,69.367,992.635,2.6445,4.452,5.407
2023-01-16 07:00:00+00:00,105026,58.534,69.1,992.322,1.7025,3.112,3.957
2023-01-16 08:00:00+00:00,105026,58.966,69.0,992.731,1.884,3.284,4.158
2023-01-16 09:00:00+00:00,105026,59.566,69.0,992.632,2.271,3.8,4.6745
2023-01-16 10:00:00+00:00,105026,60.6,68.6,992.63,2.704,4.34,5.368
2023-01-16 11:00:00+00:00,105026,61.567,68.066,992.452,3.932,5.8935,6.8635
2023-01-16 12:00:00+00:00,105026,61.034,68.733,992.906,4.4715,6.6035,7.652
2023-01-16 13:00:00+00:00,105026,60.867,68.433,993.551,5.3615,7.701,8.8005
2023-01-16 14:00:00+00:00,105026,60.367,68.3,994.236,5.262499999999999,7.662,8.949
2023-01-16 15:00:00+00:00,105026,59.7,68.966,994.52,5.54,8.0865,9.089
2023-01-16 16:00:00+00:00,105026,57.133,70.067,994.857,5.997,8.7465,9.9135
2023-01-16 17:00:00+00:00,105026,50.633,72.466,994.315,5.667,8.256,9.798
2023-01-16 18:00:00+00:00,105026,45.333,74.166,993.264,4.7075,6.6275,7.439500000000001
2023-01-16 19:00:00+00:00,105026,36.534,77.233,991.992,3.0155000000000003,4.465,5.0845
2023-01-16 20:00:00+00:00,105026,31.233,78.767,991.215,2.317,3.663,4.5245
2023-01-16 21:00:00+00:00,105026,29.5,78.5,991.001,1.9545,3.438,4.287
2023-01-16 22:00:00+00:00,105026,26.3,78.7,990.907,1.5605,2.82,3.739
2023-01-16 23:00:00+00:00,105026,24.7,77.633,991.13,1.1385,2.015,2.5780000000000003
2023-01-17 00:00:00+00:00,105026,26.166,75.867,991.437,3.99,5.6055,6.231999999999999
2023-01-17 01:00:00+00:00,105026,28.6,74.2,991.842,6.322,8.982,10.2925
2023-01-17 02:00:00+00:00,105026,31.2,73.166,992.146,4.073,5.9815000000000005,6.6595
2023-01-17 03:00:00+00:00,105026,33.5,71.667,992.332,5.3915,7.833,8.747
2023-01-17 04:00:00+00:00,105026,37.533,68.233,992.462,8.7295,12.51,14.436
2023-01-17 05:00:00+00:00,105026,40.5,65.7,992.651,8.2,11.946,14.082999999999998
2023-01-17 06:00:00+00:00,105026,41.867,64.334,992.658,7.4035,10.6605,12.09
2023-01-17 07:00:00+00:00,105026,42.933,63.466,992.522,7.926,11.4655,13.4205
2023-01-17 08:00:00+00:00,105026,41.367,63.466,992.539,6.7035,9.9915,11.943
2023-01-17 09:00:00+00:00,105026,40.834,63.334,992.535,7.0440000000000005,9.8465,11.1015
2023-01-17 10:00:00+00:00,105026,39.467,63.533,992.367,2.1685,3.641,4.363
2023-01-17 11:00:00+00:00,105026,43.5,61.933,992.808,4.637499999999999,6.654999999999999,7.7195
2023-01-17 12:00:00+00:00,105026,45.166,60.4,993.369,5.0085,7.439,8.636
2023-01-17 13:00:00+00:00,105026,48.367,59.1,993.898,5.206,7.9155,9.4495
2023-01-17 14:00:00+00:00,105026,44.867,61.9,994.473,4.7365,7.729,9.7425
2023-01-17 15:00:00+00:00,105026,35.3,67.0,995.13,1.8335,3.3775,4.176
2023-01-17 16:00:00+00:00,105026,30.967,71.867,995.318,1.3265,2.31,2.7955
2023-01-17 17:00:00+00:00,105026,27.1,76.566,994.635,1.306,2.3245,2.841
2023-01-17 18:00:00+00:00,105026,25.341,78.669,993.461,0.5855,1.1895,1.4495
2023-01-17 19:00:00+00:00,105026,23.934,80.733,992.35,0.4555,1.2355,1.6735
2023-01-17 20:00:00+00:00,105026,21.733,83.833,991.476,0.2714999999999999,0.872,1.327
2023-01-17 21:00:00+00:00,105026,19.1,85.8,991.127,0.9905,1.7835,2.2295
2023-01-17 22:00:00+00:00,105026,18.9,84.867,991.028,1.0550000000000002,2.022,2.5425
2023-01-17 23:00:00+00:00,105026,20.133,82.3,991.147,1.7305,2.8575,3.615
2023-01-18 00:00:00+00:00,105026,23.334,79.333,991.66,2.8655,4.341,4.9455
2023-01-18 01:00:00+00:00,105026,29.325,76.325,992.083,4.431,6.5865,7.186
2023-01-18 02:00:00+00:00,105026,43.867,73.6,992.597,11.446,16.4445,18.4355
2023-01-18 03:00:00+00:00,105026,48.6,72.933,992.709,15.5335,22.7065,25.7475
2023-01-18 04:00:00+00:00,105026,57.0,70.666,992.28,19.6875,30.045,35.4215
2023-01-18 05:00:00+00:00,105026,61.133,70.066,991.624,21.1945,32.445,38.959
2023-01-18 06:00:00+00:00,105026,62.7,69.767,991.194,21.495,33.146,40.605500000000006
2023-01-18 07:00:00+00:00,105026,62.567,69.966,991.099,21.83,33.7805,41.404
2023-01-18 08:00:00+00:00,105026,64.566,70.166,991.151,21.905,33.8655,41.4135
2023-01-18 09:00:00+00:00,105026,64.367,70.9,991.031,22.2245,34.3415,42.253
2023-01-18 10:00:00+00:00,105026,66.066,70.867,991.316,22.827,35.7385,44.75
2023-01-18 11:00:00+00:00,105026,68.034,70.9,991.41,24.7295,38.947,49.400000000000006
2023-01-18 12:00:00+00:00,105026,69.233,69.7,992.228,26.2105,40.93,51.9425
2023-01-18 13:00:00+00:00,105026,59.6,69.067,993.445,16.369500000000002,25.4155,31.7185
2023-01-18 14:00:00+00:00,105026,43.633,68.0,994.544,0.42,1.108,1.4605
2023-01-18 15:00:00+00:00,105026,38.933,68.6,994.818,0.4365,1.0785,1.5295
2023-01-18 16:00:00+00:00,105026,38.4,66.966,994.51,1.515,2.734,3.368
2023-01-18 17:00:00+00:00,105026,38.2,67.5,993.745,2.2045000000000003,3.6215,4.3525
2023-01-18 18:00:00+00:00,105026,31.6,70.967,992.672,1.0195,2.0345,2.5780000000000003
2023-01-18 19:00:00+00:00,105026,24.367,74.466,991.705,0.3565,0.9345,1.405
2023-01-18 20:00:00+00:00,105026,18.0,75.867,991.357,0.149,0.651,0.9985
2023-01-18 21:00:00+00:00,105026,14.534,76.2,991.32,0.219,0.758,1.224
2023-01-18 22:00:00+00:00,105026,12.3,75.6,991.669,0.413,0.917,1.233
2023-01-18 23:00:00+00:00,105026,12.466,73.966,992.182,0.198,0.669,1.0645
2023-01-19 00:00:00+00:00,105026,14.433,71.733,992.995,1.9115,3.5170000000000003,4.3285
2023-01-19 01:00:00+00:00,105026,16.867,68.466,993.664,5.2525,7.691000000000001,9.038
2023-01-19 02:00:00+00:00,105026,19.666,65.834,994.531,1.6985,2.9325,3.5655
2023-01-19 03:00:00+00:00,105026,20.1,64.466,995.085,0.666,1.669,2.3705
2023-01-19 04:00:00+00:00,105026,21.867,63.133,995.741,6.02,9.5095,11.715
2023-01-19 05:00:00+00:00,105026,22.0,62.834,996.183,3.539,6.4805,9.161
2023-01-19 06:00:00+00:00,105026,20.466,62.833,996.338,1.873,4.4635,6.925
2023-01-19 07:00:00+00:00,105026,20.133,62.0,996.692,0.773,2.3375000000000004,3.922
2023-01-19 08:00:00+00:00,105026,21.4,61.1,997.767,0.3379999999999999,1.339,2.4895
2023-01-19 09:00:00+00:00,105026,24.633,58.9,998.911,0.133,0.854,1.568
2023-01-19 10:00:00+00:00,105026,27.867,56.4,999.885,0.2585,1.0115,1.5405
2023-01-19 11:00:00+00:00,105026,30.2,54.133,1001.068,0.1315,0.5295000000000001,0.8945
2023-01-19 12:00:00+00:00,105026,32.7,52.1,1002.53,0.1525,0.6639999999999999,0.91
2023-01-19 13:00:00+00:00,105026,34.375,50.233,1003.477,0.264,0.755,1.038
2023-01-19 14:00:00+00:00,105026,32.834,51.1,1004.701,0.4845,1.0619999999999998,1.3235
2023-01-19 15:00:00+00:00,105026,30.467,54.666,1005.668,0.1455,0.5005000000000001,0.7344999999999999
2023-01-19 16:00:00+00:00,105026,26.6,60.633,1006.621,0.0685,0.3225,0.465
2023-01-19 17:00:00+00:00,105026,22.934,64.633,1006.87,0.0325,0.2415,0.3425
2023-01-19 18:00:00+00:00,105026,21.9,66.133,1006.27,0.0665,0.276,0.3804999999999999
2023-01-19 19:00:00+00:00,105026,20.934,67.767,1005.494,0.0375,0.216,0.324
2023-01-19 20:00:00+00:00,105026,20.434,68.166,1005.371,0.0715,0.2895,0.4004999999999999
2023-01-19 21:00:00+00:00,105026,20.366,68.8,1005.198,0.102,0.3834999999999999,0.51
2023-01-19 22:00:00+00:00,105026,19.833,70.466,1005.308,0.178,0.4645,0.5860000000000001
2023-01-19 23:00:00+00:00,105026,21.5,68.067,1005.706,0.6000000000000001,1.0925,1.2305
2023-01-20 00:00:00+00:00,105026,24.7,64.0,1006.086,2.342,3.82,4.5055000000000005
2023-01-20 01:00:00+00:00,105026,28.633,59.733,1006.388,4.4055,7.391999999999999,8.8225
2023-01-20 02:00:00+00:00,105026,31.334,58.3,1006.928,6.898,10.324,12.271
2023-01-20 03:00:00+00:00,105026,33.567,57.334,1007.472,8.910499999999999,13.1185,15.5055
2023-01-20 04:00:00+00:00,105026,32.433,58.767,1007.975,11.223,16.133,19.117
2023-01-20 05:00:00+00:00,105026,32.233,59.034,1008.211,10.6815,15.347,18.005499999999998
2023-01-20 06:00:00+00:00,105026,32.733,58.133,1008.244,10.027,14.5635,17.0045
2023-01-20 07:00:00+00:00,105026,34.734,57.1,1008.188,9.7215,14.197,16.4445
2023-01-20 08:00:00+00:00,105026,34.4,55.867,1008.26,7.4135,10.649,12.13
2023-01-20 09:00:00+00:00,105026,39.8,53.5,1008.153,9.311,13.563,15.8265
2023-01-20 10:00:00+00:00,105026,41.166,52.267,1008.214,12.3,17.654,20.9025
2023-01-20 11:00:00+00:00,105026,43.034,51.5,1008.748,11.931,16.694000000000003,19.245
2023-01-20 12:00:00+00:00,105026,42.933,51.733,1009.535,14.569,19.861,22.435
2023-01-20 13:00:00+00:00,105026,42.666,51.966,1009.991,17.861,25.1675,30.009
2023-01-20 14:00:00+00:00,105026,40.666,54.834,1010.038,19.1445,27.194,32.291000000000004
2023-01-20 15:00:00+00:00,105026,35.6,56.7,1010.709,10.343,14.078,15.65
2023-01-20 16:00:00+00:00,105026,30.433,60.966,1010.939,6.8985,9.4575,10.6155
2023-01-20 17:00:00+00:00,105026,24.933,65.967,1010.317,3.343,4.827,5.4125
2023-01-20 18:00:00+00:00,105026,21.867,66.834,1009.315,1.5105,2.3215000000000003,2.6020000000000003
2023-01-20 19:00:00+00:00,105026,20.667,67.434,1008.245,1.3795000000000002,2.272,2.638
2023-01-20 20:00:00+00:00,105026,19.733,67.933,1007.659,3.727,5.712,6.912000000000001
2023-01-20 21:00:00+00:00,105026,19.833,66.7,1007.003,1.4895,2.2935,2.73
2023-01-20 22:00:00+00:00,105026,20.133,65.9,1006.784,1.543,2.3925,2.7735
2023-01-20 23:00:00+00:00,105026,23.5,64.234,1006.669,2.2855,3.4355,3.8555
2023-01-21 00:00:00+00:00,105026,25.534,62.567,1006.629,3.626,5.1645,5.597
2023-01-21 01:00:00+00:00,105026,27.067,61.666,1006.504,5.097,7.0955,7.8335
2023-01-21 02:00:00+00:00,105026,29.867,60.367,1006.349,5.082,6.9510000000000005,7.5245
2023-01-21 03:00:00+00:00,105026,32.567,58.9,1006.325,6.445,8.759,9.3865
2023-01-21 04:00:00+00:00,105026,34.7,58.034,1006.42,6.327,8.549,9.3005
2023-01-21 05:00:00+00:00,105026,35.167,57.834,1006.534,6.526,8.675,9.552
2023-01-21 06:00:00+00:00,105026,37.367,56.433,1006.08,5.848,7.876,8.5635
2023-01-21 07:00:00+00:00,105026,39.934,55.733,1005.638,5.157,6.9475,7.3545
2023-01-21 08:00:00+00:00,105026,43.3,54.433,1004.638,5.399,7.245,7.641500000000001
2023-01-21 09:00:00+00:00,105026,45.867,53.6,1003.951,5.894,7.9215,8.403500000000001
2023-01-21 10:00:00+00:00,105026,46.433,53.567,1003.618,5.6885,7.682,8.144
2023-01-21 11:00:00+00:00,105026,47.1,53.067,1003.682,5.4905,7.3115,7.776
2023-01-21 12:00:00+00:00,105026,46.334,54.166,1004.839,5.5355,7.6155,8.151
2023-01-21 13:00:00+00:00,105026,45.3,54.567,1004.709,5.515000000000001,7.532,8.155
2023-01-21 14:00:00+00:00,105026,47.166,53.166,1003.88,5.0705,6.963,7.644
2023-01-21 15:00:00+00:00,105026,47.933,53.567,1003.898,4.406000000000001,6.055,6.5395
2023-01-21 16:00:00+00:00,105026,48.0,54.6,1003.692,4.181,5.915,6.5555
2023-01-21 17:00:00+00:00,105026,54.466,54.7,1002.794,4.9475,6.795,7.311
2023-01-21 18:00:00+00:00,105026,53.434,56.933,1001.119,5.9135,8.413,9.115
2023-01-21 19:00:00+00:00,105026,49.1,59.867,999.657,5.914,8.336500000000001,9.0675
2023-01-21 20:00:00+00:00,105026,49.0,60.834,998.842,7.111000000000001,10.035,10.9025
2023-01-21 21:00:00+00:00,105026,45.4,63.367,998.303,6.853,9.7775,10.6195
2023-01-21 22:00:00+00:00,105026,44.934,63.767,997.779,6.7685,9.654,10.561
2023-01-21 23:00:00+00:00,105026,50.267,60.966,997.574,8.7575,12.313,13.661
2023-01-22 00:00:00+00:00,105026,55.667,58.066,997.97,11.599,16.185499999999998,18.221
2023-01-22 01:00:00+00:00,105026,59.033,56.466,998.481,15.623,21.709,24.6065
2023-01-22 02:00:00+00:00,105026,61.9,55.133,999.035,17.748,25.6605,29.551
2023-01-22 03:00:00+00:00,105026,61.934,55.067,999.521,20.2345,29.9485,35.573
2023-01-22 04:00:00+00:00,105026,59.966,54.7,999.835,20.28,29.8215,35.217
2023-01-22 05:00:00+00:00,105026,50.034,53.834,999.605,12.578,17.5785,20.1535
2023-01-22 06:00:00+00:00,105026,45.733,52.466,999.392,8.82,11.5955,12.173
2023-01-22 07:00:00+00:00,105026,47.5,50.834,999.648,9.4145,12.875,13.8485
2023-01-22 08:00:00+00:00,105026,48.433,49.6,999.87,8.427,11.5415,12.418
2023-01-22 09:00:00+00:00,105026,49.167,48.166,1000.012,7.3675,10.088,10.65
2023-01-22 10:00:00+00:00,105026,50.567,46.5,1000.211,7.2165,9.7085,10.26
2023-01-22 11:00:00+00:00,105026,51.233,45.267,1000.933,5.9755,7.899,8.2775
2023-01-22 12:00:00+00:00,105026,51.3,44.834,1001.432,5.2925,6.8645,7.1240000000000006
2023-01-22 13:00:00+00:00,105026,50.8,45.233,1001.842,5.5215,7.371,7.647
2023-01-22 14:00:00+00:00,105026,50.867,45.5,1002.393,5.6105,7.478,7.750500000000001
2023-01-22 15:00:00+00:00,105026,46.8,49.1,1002.977,6.1305,8.4465,8.8705
2023-01-22 16:00:00+00:00,105026,39.834,54.533,1003.204,6.640000000000001,9.510000000000002,10.033
2023-01-22 17:00:00+00:00,105026,37.133,56.033,1003.064,9.0215,13.403,14.82
2023-01-22 18:00:00+00:00,105026,33.233,58.767,1002.288,7.4265,10.9955,11.6635
2023-01-22 19:00:00+00:00,105026,30.434,61.1,1001.433,7.081,10.328,11.065
2023-01-22 20:00:00+00:00,105026,25.566,64.5,1001.044,4.438,6.3345,6.6935
2023-01-22 21:00:00+00:00,105026,22.867,64.6,1001.338,1.472,2.3125,2.432
2023-01-22 22:00:00+00:00,105026,22.867,63.367,1001.724,0.7795,1.34,1.418
2023-01-22 23:00:00+00:00,105026,23.466,61.434,1002.416,0.911,1.516,1.6575
2023-01-23 00:00:00+00:00,105026,26.5,58.567,1003.12,1.328,2.143,2.316
2023-01-23 01:00:00+00:00,105026,30.0,56.3,1003.497,3.4935,4.8555,5.303
2023-01-23 02:00:00+00:00,105026,32.4,54.2,1004.039,3.626,5.053,5.3205
2023-01-23 03:00:00+00:00,105026,35.967,51.733,1004.905,5.2395,7.454499999999999,8.33
2023-01-23 04:00:00+00:00,105026,38.734,49.6,1005.768,6.359,8.9515,9.906
2023-01-23 05:00:00+00:00,105026,40.266,48.867,1006.867,8.6745,12.1265,13.1775
2023-01-23 06:00:00+00:00,105026,41.067,49.133,1007.471,10.0095,14.015,15.3135
2023-01-23 07:00:00+00:00,105026,42.8,48.034,1007.87,10.721,15.2905,17.281
2023-01-23 08:00:00+00:00,105026,45.167,46.567,1008.088,12.9665,18.143,20.1475
2023-01-23 09:00:00+00:00,105026,46.5,46.0,1008.145,13.9815,19.7695,22.479
2023-01-23 10:00:00+00:00,105026,48.7,46.034,1008.134,9.8985,14.3895,15.8185
2023-01-23 11:00:00+00:00,105026,49.9,46.0,1008.165,9.933,14.550999999999998,16.287
2023-01-23 12:00:00+00:00,105026,51.7,45.3,1008.967,11.0315,16.3375,18.521500000000003
2023-01-23 13:00:00+00:00,105026,52.133,44.5,1010.793,13.2155,19.3625,22.357
2023-01-23 14:00:00+00:00,105026,51.933,44.8,1012.19,14.457,21.606,25.043
2023-01-23 15:00:00+00:00,105026,45.0,50.666,1012.753,13.003,19.4015,22.7005
2023-01-23 16:00:00+00:00,105026,38.6,54.666,1012.563,14.5935,21.1905,23.9815
2023-01-23 17:00:00+00:00,105026,33.867,57.367,1012.066,11.6625,16.9985,19.753
2023-01-23 18:00:00+00:00,105026,29.767,60.867,1010.654,7.783999999999999,11.295,12.414
2023-01-23 19:00:00+00:00,105026,26.7,63.733,1009.396,7.459,10.8525,12.2195
2023-01-23 20:00:00+00:00,105026,24.6,63.766,1008.242,5.087,7.438000000000001,8.2425
2023-01-23 21:00:00+00:00,105026,24.966,63.334,1008.403,4.849,7.2115,7.762499999999999
2023-01-23 22:00:00+00:00,105026,24.334,61.966,1008.299,4.2745,6.468,7.0425
2023-01-23 23:00:00+00:00,105026,24.834,60.166,1008.095,3.3335,4.915,5.3065
2023-01-24 00:00:00+00:00,105026,27.667,58.6,1008.317,3.452,5.1,5.542
2023-01-24 01:00:00+00:00,105026,30.233,57.4,1008.617,5.1435,7.398,7.9565
2023-01-24 02:00:00+00:00,105026,32.333,56.233,1008.331,6.533,9.2005,9.999
2023-01-24 03:00:00+00:00,105026,33.666,56.867,1008.286,8.794,12.764500000000002,14.1185
2023-01-24 04:00:00+00:00,105026,35.6,55.4,1008.351,10.8165,15.809,18.005000000000003
2023-01-24 05:00:00+00:00,105026,37.7,54.733,1008.205,10.746,15.157,17.064
2023-01-24 06:00:00+00:00,105026,39.5,53.834,1006.754,20.535,28.459,32.0725
2023-01-24 07:00:00+00:00,105026,40.466,53.3,1006.295,13.301,17.625999999999998,19.7235
2023-01-24 08:00:00+00:00,105026,42.167,52.834,1005.633,10.167,13.42,14.6115
2023-01-24 09:00:00+00:00,105026,43.867,52.0,1004.583,8.551,11.5055,12.443
2023-01-24 10:00:00+00:00,105026,47.067,51.5,1003.821,8.309999999999999,11.151,11.774
2023-01-24 11:00:00+00:00,105026,49.633,51.533,1004.288,9.481,12.9145,14.106000000000002
2023-01-24 12:00:00+00:00,105026,56.133,50.166,1003.127,9.9675,13.6695,14.881
2023-01-24 13:00:00+00:00,105026,59.233,50.0,1001.517,9.113,12.7495,14.062
2023-01-24 14:00:00+00:00,105026,61.267,50.7,1001.363,9.476,13.4465,14.466
2023-01-24 15:00:00+00:00,105026,64.5,50.466,1001.637,9.4755,13.887,15.336
2023-01-24 16:00:00+00:00,105026,66.8,50.267,1001.218,12.426,18.4075,20.7525
2023-01-24 17:00:00+00:00,105026,67.367,50.1,999.995,11.4455,16.911,19.103
2023-01-24 18:00:00+00:00,105026,67.8,50.166,998.423,9.3015,13.5305,15.3575
2023-01-24 19:00:00+00:00,105026,66.5,50.733,998.402,6.841,9.9555,10.8875
2023-01-24 20:00:00+00:00,105026,66.433,49.667,996.574,4.693,6.531499999999999,6.932
2023-01-24 21:00:00+00:00,105026,65.433,48.334,996.471,2.886,4.140000000000001,4.3565000000000005
2023-01-24 22:00:00+00:00,105026,64.9,47.233,995.961,1.6869999999999998,2.7975000000000003,3.2115
2023-01-24 23:00:00+00:00,105026,63.433,47.166,996.339,1.3995000000000002,2.158,2.371
2023-01-25 00:00:00+00:00,105026,63.867,46.767,997.338,1.01,1.6465,1.7865
2023-01-25 01:00:00+00:00,105026,68.6,43.767,998.838,1.052,1.5335,1.6645
2023-01-25 02:00:00+00:00,105026,68.233,42.567,999.161,0.7515000000000001,1.207,1.35
2023-01-25 03:00:00+00:00,105026,66.933,42.933,999.067,0.6990000000000001,1.0535,1.148
2023-01-25 04:00:00+00:00,105026,66.633,43.0,999.452,1.177,1.5665,1.6175000000000002
2023-01-25 05:00:00+00:00,105026,68.1,41.966,1000.106,2.3105,2.8565,2.946
2023-01-25 06:00:00+00:00,105026,69.167,41.933,1000.495,4.0275,4.986000000000001,5.051500000000001
2023-01-25 07:00:00+00:00,105026,69.666,41.966,1000.831,6.759,8.6465,8.8935
2023-01-25 08:00:00+00:00,105026,68.4,42.567,1001.1,8.3645,11.0765,11.59
2023-01-25 09:00:00+00:00,105026,67.5,43.0,1001.595,9.333,12.647,13.607
2023-01-25 10:00:00+00:00,105026,67.534,42.367,1002.231,8.0195,10.8985,11.578
2023-01-25 11:00:00+00:00,105026,66.166,43.034,1002.665,8.8325,12.766,14.1255
2023-01-25 12:00:00+00:00,105026,64.166,44.433,1003.191,11.9685,17.814999999999998,19.8515
2023-01-25 13:00:00+00:00,105026,60.567,45.567,1003.978,9.785,13.909,15.162
2023-01-25 14:00:00+00:00,105026,60.433,45.334,1004.937,8.9455,12.6325,13.703
