time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-01-17 03:00:00+00:00,59953,36.233,68.0,989.714,3.5415,5.382,6.255
2023-01-17 04:00:00+00:00,59953,37.367,67.466,989.685,4.6775,7.036,8.2265
2023-01-17 05:00:00+00:00,59953,40.133,65.133,989.924,5.7565,8.756499999999999,10.139
2023-01-17 06:00:00+00:00,59953,42.567,63.633,989.977,5.65,8.409500000000001,9.603
2023-01-17 07:00:00+00:00,59953,44.967,61.567,989.915,6.0225,8.9355,10.148
2023-01-17 08:00:00+00:00,59953,46.8,59.9,989.999,5.4295,8.172,9.3945
2023-01-17 09:00:00+00:00,59953,48.4,58.966,989.947,4.66,7.026,8.242
2023-01-17 10:00:00+00:00,59953,47.267,59.0,989.949,3.417,5.407,6.5395
2023-01-17 11:00:00+00:00,59953,48.767,58.2,990.176,2.88,4.6175,5.609
2023-01-17 12:00:00+00:00,59953,48.133,57.834,990.713,3.1475,5.031499999999999,6.12
2023-01-17 13:00:00+00:00,59953,49.166,56.834,991.352,3.532,5.704000000000001,7.1155
2023-01-17 14:00:00+00:00,59953,44.433,61.5,991.765,4.3975,7.163,9.333
2023-01-17 15:00:00+00:00,59953,32.4,73.1,992.286,1.855,3.5045,4.971
2023-01-17 16:00:00+00:00,59953,26.934,78.466,992.561,0.8405,1.745,2.5615
2023-01-17 17:00:00+00:00,59953,27.067,78.0,991.933,0.8045,1.63,2.387
2023-01-17 18:00:00+00:00,59953,27.2,78.133,990.955,0.4004999999999999,0.924,1.4875
2023-01-17 19:00:00+00:00,59953,25.4,80.4,989.822,0.248,0.758,1.2345
2023-01-17 20:00:00+00:00,59953,24.1,81.934,989.084,0.25,0.767,1.2835
2023-01-17 21:00:00+00:00,59953,23.0,82.9,988.567,0.402,0.9835,1.6575
2023-01-17 22:00:00+00:00,59953,23.066,82.5,988.332,0.309,0.8660000000000001,1.4245
2023-01-17 23:00:00+00:00,59953,23.733,80.0,988.452,0.5555,1.3325,2.091
2023-01-18 00:00:00+00:00,59953,25.434,77.2,988.811,1.59,2.709,3.3295
2023-01-18 01:00:00+00:00,59953,28.7,75.8,989.208,2.7445,4.307,5.069
2023-01-18 02:00:00+00:00,59953,41.567,74.367,990.014,11.049,16.8285,18.7165
2023-01-18 03:00:00+00:00,59953,49.867,72.534,989.796,14.76,23.087,25.333
2023-01-18 04:00:00+00:00,59953,55.566,71.934,989.548,18.61,29.6485,33.3265
2023-01-18 05:00:00+00:00,59953,58.367,71.733,988.859,20.0705,31.8995,36.691
2023-01-18 06:00:00+00:00,59953,59.9,70.966,988.454,20.48,32.7475,38.3605
2023-01-18 07:00:00+00:00,59953,61.666,70.233,988.351,21.2565,34.086,40.8395
2023-01-18 08:00:00+00:00,59953,62.466,70.9,988.521,21.345,34.232,41.36
2023-01-18 09:00:00+00:00,59953,62.666,71.733,988.159,21.6935,34.6835,42.023
2023-01-18 10:00:00+00:00,59953,64.1,71.966,988.548,22.820500000000003,37.1835,45.7195
2023-01-18 11:00:00+00:00,59953,63.867,72.167,988.783,23.889,38.946,47.7165
2023-01-18 12:00:00+00:00,59953,63.2,71.883,989.471,23.9765,38.9235,47.6775
2023-01-18 13:00:00+00:00,59953,49.166,70.034,990.945,7.837999999999999,12.636,14.7775
2023-01-18 14:00:00+00:00,59953,42.133,68.1,991.834,0.212,0.75,1.255
2023-01-18 15:00:00+00:00,59953,36.8,70.267,991.974,0.107,0.527,0.8029999999999999
2023-01-18 16:00:00+00:00,59953,39.834,68.534,991.875,0.3389999999999999,0.978,1.378
2023-01-18 17:00:00+00:00,59953,37.234,70.0,990.985,0.4115,1.0635,1.5855
2023-01-18 18:00:00+00:00,59953,31.566,74.034,989.798,0.4589999999999999,1.1065,1.6035
2023-01-18 19:00:00+00:00,59953,22.533,76.3,988.852,0.0195,0.1684999999999999,0.4359999999999999
2023-01-18 20:00:00+00:00,59953,18.767,77.534,988.551,0.008,0.0845,0.234
2023-01-18 21:00:00+00:00,59953,16.1,77.0,988.54,0.0015,0.0775,0.2515
2023-01-18 22:00:00+00:00,59953,14.65,75.175,988.962,0.0085,0.065,0.165
2023-01-18 23:00:00+00:00,59953,14.534,72.666,989.504,0.004,0.0844999999999999,0.283
2023-01-19 00:00:00+00:00,59953,16.0,69.333,990.35,0.2265,0.5555,0.751
2023-01-19 01:00:00+00:00,59953,19.066,65.966,990.993,0.6930000000000001,1.3475,1.6925
2023-01-19 02:00:00+00:00,59953,20.466,64.0,991.736,0.303,0.8215,1.098
2023-01-19 03:00:00+00:00,59953,22.133,62.367,992.363,0.783,1.5055,1.9065
2023-01-19 04:00:00+00:00,59953,22.567,62.2,992.95,0.3575,1.1365,1.967
2023-01-19 05:00:00+00:00,59953,22.034,62.0,993.362,0.228,1.388,3.24
2023-01-19 06:00:00+00:00,59953,21.9,62.0,993.538,0.2065,1.5495,3.7695
2023-01-19 07:00:00+00:00,59953,22.0,61.466,994.221,0.2095,1.294,3.149
2023-01-19 08:00:00+00:00,59953,22.934,60.433,995.419,0.1035,0.9985,2.5455
2023-01-19 09:00:00+00:00,59953,26.233,57.966,996.637,0.0455,0.5755,1.3875000000000002
2023-01-19 10:00:00+00:00,59953,28.9,55.5,997.594,0.05,0.297,0.752
2023-01-19 11:00:00+00:00,59953,31.483,53.067,998.658,0.587,0.875,1.1665
2023-01-19 12:00:00+00:00,59953,33.567,51.233,1000.039,0.5765,0.9105,1.206
2023-01-19 13:00:00+00:00,59953,34.334,49.966,1000.957,0.345,0.8425,1.1885
2023-01-19 14:00:00+00:00,59953,32.733,52.433,1002.011,0.858,1.263,1.518
2023-01-19 15:00:00+00:00,59953,26.934,59.6,1002.973,0.052,0.306,0.5465
2023-01-19 16:00:00+00:00,59953,21.633,67.4,1003.718,0.0375,0.181,0.314
2023-01-19 17:00:00+00:00,59953,22.066,65.934,1004.02,0.016,0.159,0.3165
2023-01-19 18:00:00+00:00,59953,23.834,64.034,1003.545,0.01,0.073,0.1785
2023-01-19 19:00:00+00:00,59953,22.9,65.1,1002.846,0.0055,0.047,0.189
2023-01-19 20:00:00+00:00,59953,22.066,66.767,1002.664,0.017,0.0715,0.1655
2023-01-19 21:00:00+00:00,59953,22.0,67.267,1002.593,0.011,0.04,0.106
2023-01-19 22:00:00+00:00,59953,22.434,65.7,1002.693,0.196,0.4875,0.6625
2023-01-19 23:00:00+00:00,59953,24.0,63.967,1003.019,1.673,2.5455,2.8415
2023-01-20 00:00:00+00:00,59953,29.034,59.633,1003.522,5.931,8.258,8.931000000000001
2023-01-20 01:00:00+00:00,59953,33.6,56.2,1003.913,6.689500000000001,9.733,10.6925
2023-01-20 02:00:00+00:00,59953,36.1,55.067,1004.385,7.683,11.789,13.394
2023-01-20 03:00:00+00:00,59953,37.8,54.733,1004.94,9.145499999999998,14.087,16.058
2023-01-20 04:00:00+00:00,59953,38.533,55.034,1005.323,9.0645,14.109,16.1645
2023-01-20 05:00:00+00:00,59953,40.233,54.9,1005.683,7.0295000000000005,10.444,11.8715
2023-01-20 06:00:00+00:00,59953,41.2,53.6,1005.695,17.694499999999998,29.2615,36.018
2023-01-20 07:00:00+00:00,59953,44.034,51.4,1005.703,19.4305,29.4835,35.538
2023-01-20 08:00:00+00:00,59953,46.108,50.084,1005.81,17.088,26.2525,30.5315
2023-01-20 09:00:00+00:00,59953,47.734,48.733,1005.697,8.3375,12.6215,14.552
2023-01-20 10:00:00+00:00,59953,49.8,47.333,1005.726,6.1555,9.185,10.4115
2023-01-20 11:00:00+00:00,59953,50.1,46.034,1006.201,8.1715,11.884,12.9305
2023-01-20 12:00:00+00:00,59953,49.367,46.9,1006.992,11.0025,15.9305,17.0515
2023-01-20 13:00:00+00:00,59953,49.933,46.133,1007.618,14.9465,21.185,23.0975
2023-01-20 14:00:00+00:00,59953,44.833,51.567,1007.593,15.09,21.7,23.656
2023-01-20 15:00:00+00:00,59953,31.366,61.3,1007.904,8.134,11.3475,12.146
2023-01-20 16:00:00+00:00,59953,22.834,69.833,1008.195,5.8785,8.254999999999999,8.9125
2023-01-20 17:00:00+00:00,59953,23.167,66.5,1007.615,2.2885,3.3495,3.637
2023-01-20 18:00:00+00:00,59953,21.733,67.3,1006.586,1.9375,2.9705,3.299
2023-01-20 19:00:00+00:00,59953,19.9,68.633,1005.631,2.2165,3.2015,3.456
2023-01-20 20:00:00+00:00,59953,18.9,69.133,1004.92,2.181,3.1455,3.3615
2023-01-20 21:00:00+00:00,59953,19.434,69.0,1004.236,1.502,2.319,2.5785
2023-01-20 22:00:00+00:00,59953,20.133,67.966,1004.017,1.994,3.018,3.3215
2023-01-20 23:00:00+00:00,59953,22.034,65.4,1003.938,1.6164999999999998,2.515,2.795
2023-01-21 00:00:00+00:00,59953,24.066,63.633,1003.891,2.4345,3.5755,3.939
2023-01-21 01:00:00+00:00,59953,26.133,62.8,1003.847,4.292,6.157,6.7625
2023-01-21 02:00:00+00:00,59953,28.0,61.8,1003.706,5.092499999999999,7.229,7.849499999999999
2023-01-21 03:00:00+00:00,59953,29.966,60.767,1003.589,4.6605,6.542,7.0895
2023-01-21 04:00:00+00:00,59953,31.867,60.0,1003.83,4.239,5.9,6.315
2023-01-21 05:00:00+00:00,59953,32.5,59.5,1003.893,3.7445,5.27,5.61
2023-01-21 06:00:00+00:00,59953,33.633,58.1,1003.434,4.131,5.8005,6.2835
2023-01-21 07:00:00+00:00,59953,34.7,57.7,1002.911,2.4965,3.5945,3.912
2023-01-21 08:00:00+00:00,59953,38.5,56.1,1001.905,2.9365,4.0715,4.3580000000000005
2023-01-21 09:00:00+00:00,59953,41.534,55.0,1001.291,3.574,5.011,5.4125
2023-01-21 10:00:00+00:00,59953,42.9,55.0,1001.005,3.635,5.007,5.309
2023-01-21 11:00:00+00:00,59953,43.0,55.0,1001.034,3.222,4.4515,4.725
2023-01-21 12:00:00+00:00,59953,43.2,54.966,1002.213,3.278,4.6155,4.9535
2023-01-21 13:00:00+00:00,59953,43.0,55.133,1001.966,3.1845,4.542,4.913
2023-01-21 14:00:00+00:00,59953,43.8,55.067,1001.043,3.1265,4.4285,4.831
2023-01-21 15:00:00+00:00,59953,44.733,56.0,1001.197,3.0415,4.424,4.8085
2023-01-21 16:00:00+00:00,59953,44.4,56.9,1001.014,3.5515,5.0945,5.547000000000001
2023-01-21 17:00:00+00:00,59953,49.566,56.7,1000.013,4.3285,6.195,6.684
2023-01-21 18:00:00+00:00,59953,48.167,59.2,998.42,5.5565,8.178999999999998,9.013
2023-01-21 19:00:00+00:00,59953,44.167,62.834,996.921,6.471,9.594,10.456
2023-01-21 20:00:00+00:00,59953,42.267,64.466,996.003,6.547000000000001,9.6645,10.6605
2023-01-21 21:00:00+00:00,59953,42.85,65.0,995.541,7.139,10.5145,11.364
2023-01-21 22:00:00+00:00,59953,43.534,63.833,995.08,7.26,10.702,11.659
2023-01-21 23:00:00+00:00,59953,46.5,62.3,994.765,7.4365,10.84,11.821
2023-01-22 00:00:00+00:00,59953,50.983,59.708,995.245,10.349,15.1555,16.570999999999998
2023-01-22 01:00:00+00:00,59953,54.367,57.833,995.772,14.374,20.834,22.7525
2023-01-22 02:00:00+00:00,59953,58.267,56.4,996.159,15.7265,23.6255,26.2695
2023-01-22 03:00:00+00:00,59953,60.5,54.933,996.894,17.3375,26.4185,29.44
2023-01-22 04:00:00+00:00,59953,60.5,52.6,997.192,19.004,28.907,32.6385
2023-01-22 05:00:00+00:00,59953,51.033,51.966,997.072,11.622,15.91,17.2755
2023-01-22 06:00:00+00:00,59953,46.233,51.933,996.716,10.3515,13.775,14.656
2023-01-22 07:00:00+00:00,59953,47.433,50.666,997.039,10.559,15.1315,16.1115
2023-01-22 08:00:00+00:00,59953,48.0,49.3,997.193,8.6685,12.343,13.0725
2023-01-22 09:00:00+00:00,59953,49.133,48.0,997.43,7.388,10.508,11.027
2023-01-22 10:00:00+00:00,59953,50.0,46.733,997.596,6.9465,9.91,10.4405
2023-01-22 11:00:00+00:00,59953,50.0,46.0,998.243,5.662,7.764,8.0825
2023-01-22 12:00:00+00:00,59953,48.433,46.9,998.737,4.888,6.7085,6.963
2023-01-22 13:00:00+00:00,59953,48.0,47.0,999.165,5.2205,7.2175,7.4935
2023-01-22 14:00:00+00:00,59953,47.0,48.133,999.666,5.7245,8.3555,9.0375
2023-01-22 15:00:00+00:00,59953,41.767,52.667,1000.269,5.9125,8.2325,8.5345
2023-01-22 16:00:00+00:00,59953,32.367,60.7,1000.423,6.8955,9.9975,10.398
2023-01-22 17:00:00+00:00,59953,33.367,58.733,1000.292,7.382,11.2885,11.8255
2023-01-22 18:00:00+00:00,59953,33.8,57.133,999.492,6.124,9.3305,9.7635
2023-01-22 19:00:00+00:00,59953,31.334,58.166,998.759,5.158,7.6345,8.1255
2023-01-22 20:00:00+00:00,59953,27.7,59.666,998.333,2.809,4.229,4.4295
2023-01-22 21:00:00+00:00,59953,26.333,59.867,998.611,2.024,3.1105,3.365
2023-01-22 22:00:00+00:00,59953,25.833,58.933,999.052,1.155,1.8895,2.1435
2023-01-22 23:00:00+00:00,59953,27.166,57.0,999.747,1.1485,1.8795,2.1335
2023-01-23 00:00:00+00:00,59953,31.2,54.3,1000.505,2.7575000000000003,4.018,4.3515
2023-01-23 01:00:00+00:00,59953,34.433,51.966,1001.014,8.8005,12.12,13.0215
2023-01-23 02:00:00+00:00,59953,35.966,50.9,1001.239,12.0005,17.3535,19.069000000000003
2023-01-23 03:00:00+00:00,59953,40.633,48.0,1002.278,7.836,11.302,12.162
2023-01-23 04:00:00+00:00,59953,44.0,45.666,1002.987,9.2915,13.703,14.9625
2023-01-23 05:00:00+00:00,59953,46.166,44.233,1004.227,7.4415,11.1425,12.2195
2023-01-23 06:00:00+00:00,59953,48.067,43.4,1004.856,9.0195,13.5565,14.6315
2023-01-23 07:00:00+00:00,59953,50.266,42.5,1005.335,10.2865,15.5355,17.274
2023-01-23 08:00:00+00:00,59953,52.2,41.367,1005.581,10.3105,15.93,17.636499999999998
2023-01-23 09:00:00+00:00,59953,52.7,41.933,1005.54,8.254999999999999,13.0505,14.1785
2023-01-23 10:00:00+00:00,59953,50.5,43.9,1005.446,6.061999999999999,9.6715,10.4325
2023-01-23 11:00:00+00:00,59953,51.5,43.467,1005.515,6.293,10.168,10.9105
2023-01-23 12:00:00+00:00,59953,51.667,42.966,1006.196,6.4325,10.567,11.4175
2023-01-23 13:00:00+00:00,59953,53.567,41.633,1008.162,8.4195,13.246,14.7585
2023-01-23 14:00:00+00:00,59953,49.933,45.9,1009.43,9.582,15.0695,16.5545
2023-01-23 15:00:00+00:00,59953,37.567,55.367,1009.945,8.503,12.7985,13.619
2023-01-23 16:00:00+00:00,59953,28.067,63.734,1009.681,8.038,11.975,12.591
2023-01-23 17:00:00+00:00,59953,30.3,59.233,1009.247,7.995,12.1285,12.8485
2023-01-23 18:00:00+00:00,59953,31.8,57.434,1007.947,6.6375,10.3515,11.1385
2023-01-23 19:00:00+00:00,59953,29.4,58.267,1006.845,5.854,9.024,9.636
2023-01-23 20:00:00+00:00,59953,27.4,59.267,1005.532,4.379,6.915,7.4015
2023-01-23 21:00:00+00:00,59953,25.966,59.966,1005.697,4.1975,6.5275,7.057
2023-01-23 22:00:00+00:00,59953,25.367,59.933,1005.624,3.5495,5.595,6.088
2023-01-23 23:00:00+00:00,59953,25.5,58.2,1005.459,2.2865,3.689,4.036
2023-01-24 00:00:00+00:00,59953,27.4,57.133,1005.619,2.878,4.391,4.8635
2023-01-24 01:00:00+00:00,59953,29.4,56.6,1005.949,4.157,6.4095,7.061
2023-01-24 02:00:00+00:00,59953,31.867,55.966,1005.715,5.633,8.707,9.5995
2023-01-24 03:00:00+00:00,59953,33.834,55.6,1005.608,8.331999999999999,13.185,14.4835
2023-01-24 04:00:00+00:00,59953,34.934,55.067,1005.73,8.175,12.5445,13.6865
2023-01-24 05:00:00+00:00,59953,36.5,55.0,1005.606,7.394,10.8965,11.709
2023-01-24 06:00:00+00:00,59953,38.1,54.733,1004.083,12.057,16.9125,18.024
2023-01-24 07:00:00+00:00,59953,39.034,54.0,1003.71,7.375999999999999,10.4285,11.049
2023-01-24 08:00:00+00:00,59953,40.167,54.0,1003.11,6.063000000000001,8.413,8.897
2023-01-24 09:00:00+00:00,59953,41.0,53.9,1001.932,6.4155,8.6485,9.2295
2023-01-24 10:00:00+00:00,59953,45.0,53.2,1001.296,7.831,10.0385,10.675
2023-01-24 11:00:00+00:00,59953,55.834,51.733,1001.706,6.8775,9.998,10.7225
2023-01-24 12:00:00+00:00,59953,56.867,51.034,1000.52,7.4085,10.7955,11.5575
2023-01-24 13:00:00+00:00,59953,56.133,51.0,999.152,7.526,10.951,11.6295
2023-01-24 14:00:00+00:00,59953,58.8,50.8,999.121,8.1435,12.2755,13.0745
2023-01-24 15:00:00+00:00,59953,62.834,50.367,999.381,9.294,14.302,15.553999999999998
2023-01-24 16:00:00+00:00,59953,65.0,49.533,998.754,10.522,16.279,17.7195
2023-01-24 17:00:00+00:00,59953,65.233,49.1,997.755,7.8525,12.047,13.1255
2023-01-24 18:00:00+00:00,59953,65.0,49.733,996.091,6.913,10.731000000000002,11.4665
2023-01-24 19:00:00+00:00,59953,65.166,48.9,995.913,5.384,8.123000000000001,8.726
2023-01-24 20:00:00+00:00,59953,64.133,47.933,994.185,3.635,5.194,5.46
2023-01-24 21:00:00+00:00,59953,61.2,47.733,993.876,1.332,2.145,2.38
2023-01-24 22:00:00+00:00,59953,59.966,46.966,993.417,0.2734999999999999,0.7525,0.853
2023-01-24 23:00:00+00:00,59953,59.466,46.9,993.446,1.5575,2.418,2.7125000000000004
2023-01-25 00:00:00+00:00,59953,61.534,47.567,994.631,1.353,2.075,2.322
2023-01-25 01:00:00+00:00,59953,62.267,45.367,996.326,0.6025,1.0315,1.1995
2023-01-25 02:00:00+00:00,59953,63.334,42.2,996.562,1.6145,2.223,2.3345
2023-01-25 03:00:00+00:00,59953,64.966,43.0,996.479,1.8235,2.4690000000000003,2.593
2023-01-25 04:00:00+00:00,59953,64.8,43.1,996.831,1.1015,1.4695,1.5675
2023-01-25 05:00:00+00:00,59953,63.867,43.9,997.38,2.3695000000000004,2.9955,3.1875
2023-01-25 06:00:00+00:00,59953,63.3,43.4,997.781,3.534,4.401,4.551
2023-01-25 07:00:00+00:00,59953,63.567,43.533,998.122,6.2835,8.4665,8.7615
2023-01-25 08:00:00+00:00,59953,63.767,43.833,998.357,8.754000000000001,12.553999999999998,12.9665
2023-01-25 09:00:00+00:00,59953,63.0,43.8,998.766,8.994,12.993,13.5865
2023-01-25 10:00:00+00:00,59953,62.933,43.7,999.661,7.7965,11.953,12.6495
2023-01-25 11:00:00+00:00,59953,62.0,43.966,999.997,8.7735,13.819,14.726
2023-01-25 12:00:00+00:00,59953,61.567,43.966,1000.565,10.095,15.929,17.3985
2023-01-25 13:00:00+00:00,59953,60.1,44.0,1001.169,7.752499999999999,12.1645,12.9025
2023-01-25 14:00:00+00:00,59953,59.567,45.333,1002.21,8.016,12.2645,13.1265
2023-01-25 15:00:00+00:00,59953,57.767,47.333,1003.133,9.244,14.677,15.603
2023-01-25 16:00:00+00:00,59953,50.666,51.6,1003.56,9.472,14.6315,15.4335
2023-01-25 17:00:00+00:00,59953,48.5,51.7,1003.808,10.323,16.246000000000002,17.323999999999998
2023-01-25 18:00:00+00:00,59953,48.933,50.666,1003.874,13.222,21.996,24.012
2023-01-25 19:00:00+00:00,59953,50.067,49.5,1003.693,14.0445,24.4285,26.5855
2023-01-25 20:00:00+00:00,59953,49.033,49.5,1003.651,11.5015,19.5985,21.4535
2023-01-25 21:00:00+00:00,59953,47.5,50.7,1003.98,10.9695,17.842,19.496
2023-01-25 22:00:00+00:00,59953,47.067,51.0,1004.436,11.04,17.122999999999998,18.302
2023-01-25 23:00:00+00:00,59953,48.367,49.834,1004.933,10.732,17.475,18.9995
2023-01-26 00:00:00+00:00,59953,53.133,47.067,1005.619,11.713,20.114,21.912
2023-01-26 01:00:00+00:00,59953,57.666,44.4,1006.626,13.9025,23.503,25.8535
2023-01-26 02:00:00+00:00,59953,59.233,43.567,1007.225,15.0105,25.8015,28.7525
2023-01-26 03:00:00+00:00,59953,60.233,42.466,1007.812,16.878500000000003,28.7925,32.8005
2023-01-26 04:00:00+00:00,59953,61.034,41.567,1008.225,20.686,33.6145,39.828
2023-01-26 05:00:00+00:00,59953,61.7,41.0,1008.51,22.1995,35.468,43.0925
2023-01-26 06:00:00+00:00,59953,61.567,41.367,1008.722,15.8795,25.131,28.2295
2023-01-26 07:00:00+00:00,59953,61.567,40.333,1008.923,11.7585,18.211,19.8475
2023-01-26 08:00:00+00:00,59953,62.0,38.966,1009.338,12.5025,18.6405,20.2065
2023-01-26 09:00:00+00:00,59953,62.834,38.034,1009.591,11.4605,17.124499999999998,18.607
2023-01-26 10:00:00+00:00,59953,63.0,37.567,1009.805,9.4755,14.241,15.3655
2023-01-26 11:00:00+00:00,59953,62.633,37.033,1010.437,8.849,13.168,14.2445
2023-01-26 12:00:00+00:00,59953,63.0,37.0,1011.119,8.0725,11.8185,12.8195
2023-01-26 13:00:00+00:00,59953,62.933,37.0,1011.898,8.341999999999999,12.532,13.495
2023-01-26 14:00:00+00:00,59953,59.1,42.367,1012.669,13.244,20.791,22.6695
2023-01-26 15:00:00+00:00,59953,49.0,51.167,1013.422,13.6085,21.169,22.761
2023-01-26 16:00:00+00:00,59953,35.633,61.733,1013.696,11.081,16.407,17.355
2023-01-26 17:00:00+00:00,59953,36.433,58.966,1013.367,10.051,14.6095,15.325500000000002
2023-01-26 18:00:00+00:00,59953,38.567,57.133,1011.999,8.0185,11.746,12.339
2023-01-26 19:00:00+00:00,59953,33.233,58.633,1010.656,4.106,5.9985,6.3595
2023-01-26 20:00:00+00:00,59953,28.133,60.2,1009.569,1.8065,2.697,2.9075
2023-01-26 21:00:00+00:00,59953,27.667,60.133,1009.314,1.218,1.8455,1.995
2023-01-26 22:00:00+00:00,59953,27.3,59.633,1009.182,0.3785,0.7355,0.8240000000000001
2023-01-26 23:00:00+00:00,59953,28.567,57.7,1009.135,0.1605,0.469,0.6025
2023-01-27 00:00:00+00:00,59953,32.5,54.566,1009.322,0.5855,1.032,1.19
2023-01-27 01:00:00+00:00,59953,38.667,51.034,1009.598,2.415,3.123,3.4505
2023-01-27 02:00:00+00:00,59953,43.6,48.034,1009.852,4.2295,6.2615,7.053
2023-01-27 03:00:00+00:00,59953,47.666,45.9,1010.02,4.5135000000000005,6.7065,7.5615
2023-01-27 04:00:00+00:00,59953,50.367,44.233,1010.324,5.5165,7.87,8.7285
2023-01-27 05:00:00+00:00,59953,51.567,43.367,1010.092,10.1735,15.0105,16.9925
2023-01-27 06:00:00+00:00,59953,53.3,42.334,1009.705,13.5865,20.4815,23.2495
2023-01-27 07:00:00+00:00,59953,55.367,41.733,1009.289,11.238,16.609,18.798
2023-01-27 08:00:00+00:00,59953,56.267,40.966,1008.861,11.3115,17.023,19.154
2023-01-27 09:00:00+00:00,59953,57.034,40.2,1008.558,10.1525,14.97,16.5955
2023-01-27 10:00:00+00:00,59953,57.034,40.0,1008.317,12.8435,18.8965,21.024
2023-01-27 11:00:00+00:00,59953,55.733,40.034,1007.979,14.983,22.0055,24.6265
2023-01-27 12:00:00+00:00,59953,53.6,40.966,1008.243,10.583,15.3115,17.0325
2023-01-27 13:00:00+00:00,59953,49.2,42.567,1008.288,6.875,10.314,11.564
2023-01-27 14:00:00+00:00,59953,42.333,48.466,1008.585,6.329000000000001,8.9925,10.169
2023-01-27 15:00:00+00:00,59953,34.934,56.8,1008.928,6.0555,8.862,9.9945
2023-01-27 16:00:00+00:00,59953,24.2,70.2,1008.749,6.435499999999999,9.62,10.4855
2023-01-27 17:00:00+00:00,59953,23.8,68.4,1007.912,4.483499999999999,7.3105,8.0765
2023-01-27 18:00:00+00:00,59953,25.434,65.767,1006.603,3.137,5.334,5.8925
2023-01-27 19:00:00+00:00,59953,24.867,67.0,1005.254,3.8085,6.236000000000001,6.8665
2023-01-27 20:00:00+00:00,59953,24.033,67.934,1004.118,3.829,5.981,6.5625
2023-01-27 21:00:00+00:00,59953,23.034,67.4,1003.556,3.71,5.5255,6.052
2023-01-27 22:00:00+00:00,59953,23.367,65.767,1003.428,2.3435,3.559,3.885
2023-01-27 23:00:00+00:00,59953,24.166,63.666,1003.241,1.864,2.935,3.26
2023-01-28 00:00:00+00:00,59953,25.866,61.1,1003.277,4.2205,6.7865,7.481
2023-01-28 01:00:00+00:00,59953,30.8,58.966,1003.615,6.304,10.723,12.197
2023-01-28 02:00:00+00:00,59953,31.933,56.734,1003.786,3.2065,4.9045000000000005,5.3865
2023-01-28 03:00:00+00:00,59953,35.534,55.2,1004.004,3.662,5.282500000000001,5.747
2023-01-28 04:00:00+00:00,59953,37.2,54.133,1003.991,3.7875,5.3245000000000005,5.8365
2023-01-28 05:00:00+00:00,59953,40.334,53.0,1003.621,5.5435,7.51,8.046
2023-01-28 06:00:00+00:00,59953,42.8,52.367,1003.125,6.214,8.535499999999999,9.157
2023-01-28 07:00:00+00:00,59953,44.983,53.5,1002.677,9.4425,12.102,12.733
2023-01-28 08:00:00+00:00,59953,47.733,53.433,1002.184,8.998000000000001,12.042,12.7305
2023-01-28 09:00:00+00:00,59953,50.666,53.534,1001.91,9.8035,13.2535,13.9965
2023-01-28 10:00:00+00:00,59953,50.2,55.233,1001.681,7.771000000000001,11.019,11.7445
2023-01-28 11:00:00+00:00,59953,49.733,56.0,1001.301,9.66,14.0475,14.9745
2023-01-28 12:00:00+00:00,59953,52.633,56.8,1001.232,12.286,18.379,19.7145
2023-01-28 13:00:00+00:00,59953,56.733,56.633,1001.079,16.0475,24.686,26.957
2023-01-28 14:00:00+00:00,59953,62.9,55.966,1001.234,19.992,32.425,37.50749999999999
2023-01-28 15:00:00+00:00,59953,64.0,56.4,1001.428,20.1775,32.837999999999994,38.6445
2023-01-28 16:00:00+00:00,59953,62.834,58.534,1001.337,19.464,32.452,37.9175
2023-01-28 17:00:00+00:00,59953,62.967,59.933,1000.598,19.8185,33.673,40.25
2023-01-28 18:00:00+00:00,59953,60.267,62.666,999.019,18.715,30.36,35.2795
2023-01-28 19:00:00+00:00,59953,53.5,67.334,997.447,9.9025,15.6305,16.756999999999998
2023-01-28 20:00:00+00:00,59953,49.9,69.9,996.208,7.263,10.4765,11.081
2023-01-28 21:00:00+00:00,59953,47.7,72.633,995.218,3.248,4.6005,4.832
2023-01-28 22:00:00+00:00,59953,49.1,72.7,995.013,3.002,4.2315000000000005,4.551
2023-01-28 23:00:00+00:00,59953,53.042,70.767,995.223,3.7325,5.201499999999999,5.505
2023-01-29 00:00:00+00:00,59953,57.566,68.6,995.569,5.7795000000000005,8.034,8.4175
2023-01-29 01:00:00+00:00,59953,61.7,66.7,995.712,9.789,14.418,15.3625
2023-01-29 02:00:00+00:00,59953,63.7,66.0,996.347,11.4465,17.561,18.7575
2023-01-29 03:00:00+00:00,59953,64.666,66.733,997.024,10.7715,16.4085,17.5425
2023-01-29 04:00:00+00:00,59953,64.166,67.0,997.712,10.9055,17.2115,18.4605
2023-01-29 05:00:00+00:00,59953,65.133,66.0,997.692,10.6245,16.7695,18.0345
2023-01-29 06:00:00+00:00,59953,66.433,65.133,997.516,10.353000000000002,16.3955,17.674
2023-01-29 07:00:00+00:00,59953,67.6,63.633,997.854,9.9535,15.711,16.881
2023-01-29 08:00:00+00:00,59953,69.6,63.367,997.891,10.401,16.6525,17.8965
2023-01-29 09:00:00+00:00,59953,70.166,64.0,997.582,9.542,15.044,16.119999999999997
2023-01-29 10:00:00+00:00,59953,71.2,64.0,997.491,9.972,15.7805,16.994500000000002
