time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-06-13 08:00:00+00:00,123353,61.767,80.2,994.771,4.241,8.462499999999999,9.0585
2023-06-13 09:00:00+00:00,123353,61.6,80.7,995.007,4.8585,9.82,10.823
2023-06-13 10:00:00+00:00,123353,61.8,80.733,995.255,5.7355,12.8355,14.2065
2023-06-13 11:00:00+00:00,123353,61.4,80.9,995.34,7.8555,18.1845,19.143
2023-06-13 12:00:00+00:00,123353,67.425,78.358,995.977,9.355,20.663,21.872
2023-06-13 13:00:00+00:00,123353,68.934,78.834,996.236,11.8685,22.9915,24.2915
2023-06-13 14:00:00+00:00,123353,67.534,77.867,996.669,8.511500000000002,20.1325,21.201
2023-06-13 15:00:00+00:00,123353,68.967,78.0,996.799,12.3765,24.052,25.3595
2023-06-13 16:00:00+00:00,123353,67.466,79.6,996.796,12.607,24.8835,26.3125
2023-06-13 17:00:00+00:00,123353,60.733,84.233,996.292,13.396,25.747,27.123
2023-06-13 18:00:00+00:00,123353,56.666,87.4,995.113,17.587,28.8735,30.992
2023-06-13 19:00:00+00:00,123353,67.466,83.8,994.707,21.737,36.006,42.818
2023-06-13 20:00:00+00:00,123353,62.266,88.167,994.229,19.82,32.531,37.176
2023-06-13 21:00:00+00:00,123353,62.2,88.267,993.64,21.239,35.112,41.515
2023-06-13 22:00:00+00:00,123353,63.867,87.466,993.159,24.1555,41.1205,50.0355
2023-06-13 23:00:00+00:00,123353,63.95,87.7,992.44,24.9385,42.432500000000005,51.8455
2023-06-14 00:00:00+00:00,123353,64.233,87.1,992.526,25.609,43.232,53.308
2023-06-14 01:00:00+00:00,123353,64.633,86.4,992.406,25.9855,43.882000000000005,54.248000000000005
2023-06-14 02:00:00+00:00,123353,66.267,85.666,992.305,26.1465,44.197,54.6555
2023-06-14 03:00:00+00:00,123353,66.267,85.0,992.872,25.774,43.516000000000005,53.5645
2023-06-14 04:00:00+00:00,123353,66.966,84.267,992.891,24.3155,41.2965,50.32
2023-06-14 05:00:00+00:00,123353,66.966,83.934,992.657,22.005000000000003,37.083,44.5865
2023-06-14 06:00:00+00:00,123353,67.534,83.633,992.342,20.843,34.616,40.9885
2023-06-14 07:00:00+00:00,123353,67.9,83.0,992.026,21.383,35.9535,43.3485
2023-06-14 08:00:00+00:00,123353,69.034,82.867,991.716,22.031,37.824,45.993
2023-06-14 09:00:00+00:00,123353,69.233,82.867,991.95,21.844,37.9295,46.260000000000005
2023-06-14 10:00:00+00:00,123353,69.767,82.867,992.226,21.9,38.3215,47.0145
2023-06-14 11:00:00+00:00,123353,69.2,83.0,992.372,21.8665,37.751000000000005,46.0425
2023-06-14 12:00:00+00:00,123353,68.833,83.4,992.635,19.7925,32.641,37.271
2023-06-14 13:00:00+00:00,123353,67.1,84.834,992.861,21.2655,35.123,41.4735
2023-06-14 14:00:00+00:00,123353,65.733,85.966,993.283,22.0545,37.0245,44.428
2023-06-14 15:00:00+00:00,123353,63.566,88.166,993.032,21.705,36.6385,43.797
2023-06-14 16:00:00+00:00,123353,53.8,93.534,992.325,20.3825,33.57899999999999,38.695
2023-06-14 17:00:00+00:00,123353,52.267,94.834,992.116,20.8725,34.323,39.941
2023-06-14 18:00:00+00:00,123353,44.834,100.5,991.45,21.1415,34.920500000000004,40.974500000000006
2023-06-14 19:00:00+00:00,123353,42.767,102.334,990.783,21.7305,35.775000000000006,42.3705
2023-06-14 20:00:00+00:00,123353,39.5,104.767,990.364,22.305,36.5485,43.539
2023-06-14 21:00:00+00:00,123353,39.166,105.567,990.025,20.9215,33.9185,39.308
2023-06-14 22:00:00+00:00,123353,40.6,102.667,989.51,20.2215,32.333,36.471
2023-06-14 23:00:00+00:00,123353,42.733,100.8,989.553,19.0815,31.006,34.003
2023-06-15 00:00:00+00:00,123353,50.5,95.167,990.278,17.407,28.788,30.7415
2023-06-15 01:00:00+00:00,123353,55.766,91.934,990.565,13.594,26.165,27.8555
2023-06-15 02:00:00+00:00,123353,61.1,89.534,991.194,10.9135,24.316,25.903
2023-06-15 03:00:00+00:00,123353,62.8,88.466,991.984,14.825,27.192,28.9865
2023-06-15 04:00:00+00:00,123353,64.867,87.034,992.215,18.2965,30.732,34.1225
2023-06-15 05:00:00+00:00,123353,66.475,85.825,992.098,18.862,31.7935,35.8215
2023-06-15 06:00:00+00:00,123353,68.434,84.534,991.749,19.1395,32.0905,36.59
2023-06-15 07:00:00+00:00,123353,68.666,84.0,991.674,19.147,32.2385,36.8315
2023-06-15 08:00:00+00:00,123353,69.3,83.633,991.343,19.486,32.69,37.836
2023-06-15 09:00:00+00:00,123353,69.8,83.0,991.574,19.56,33.213,38.6275
2023-06-15 10:00:00+00:00,123353,70.966,83.034,991.838,20.031,34.6325,41.391000000000005
2023-06-15 11:00:00+00:00,123353,70.934,83.0,992.14,18.265,31.573,35.706
2023-06-15 12:00:00+00:00,123353,69.567,84.067,992.659,18.9475,32.465,37.343500000000006
2023-06-15 13:00:00+00:00,123353,64.7,86.633,993.475,20.8725,35.0745,41.5405
2023-06-15 14:00:00+00:00,123353,58.966,90.867,993.757,23.1635,38.903,46.718
2023-06-15 15:00:00+00:00,123353,52.7,95.5,994.01,23.476,39.27,47.19
2023-06-15 16:00:00+00:00,123353,47.3,99.5,994.13,23.7775,39.5625,47.569500000000005
2023-06-15 17:00:00+00:00,123353,49.033,98.1,994.229,22.102,36.8475,43.963
2023-06-15 18:00:00+00:00,123353,49.5,97.9,994.076,22.5945,37.807,45.143
2023-06-15 19:00:00+00:00,123353,40.6,105.7,993.39,23.0915,38.2795,45.6945
2023-06-15 20:00:00+00:00,123353,35.0,109.834,992.555,22.59,36.4635,43.446
2023-06-15 21:00:00+00:00,123353,37.067,107.466,991.615,22.8065,38.113,45.0425
2023-06-15 22:00:00+00:00,123353,39.334,105.334,990.238,24.344,40.671,48.643
2023-06-15 23:00:00+00:00,123353,44.4,101.2,990.053,24.4185,40.5695,48.689
2023-06-16 00:00:00+00:00,123353,49.8,97.166,989.711,23.561,39.4265,47.3145
2023-06-16 01:00:00+00:00,123353,53.867,94.767,989.409,23.878,39.993,48.098
2023-06-16 02:00:00+00:00,123353,57.5,92.733,989.15,26.1245,43.4435,52.9
2023-06-16 03:00:00+00:00,123353,58.667,91.966,990.654,28.602,47.377,58.56
2023-06-16 04:00:00+00:00,123353,53.7,89.367,992.198,14.259,25.548,31.0365
2023-06-16 05:00:00+00:00,123353,54.333,83.1,992.727,0.1555,2.4675,2.8
2023-06-16 06:00:00+00:00,123353,54.567,82.867,993.22,0.0895,2.222,2.511
2023-06-16 07:00:00+00:00,123353,56.734,81.367,993.355,0.087,1.779,2.122
2023-06-16 08:00:00+00:00,123353,57.367,79.8,993.986,0.1125,2.2935,2.6445
2023-06-16 09:00:00+00:00,123353,58.267,78.034,993.39,0.012,0.3405,0.4664999999999999
2023-06-16 10:00:00+00:00,123353,59.966,77.233,994.005,0.2815,2.005,2.327
2023-06-16 11:00:00+00:00,123353,59.8,77.267,994.151,3.655,7.1675,7.620999999999999
2023-06-16 12:00:00+00:00,123353,59.3,77.933,993.981,2.8295000000000003,5.9745,6.374
2023-06-16 13:00:00+00:00,123353,57.166,80.867,994.363,3.1715,6.949,7.560499999999999
2023-06-16 14:00:00+00:00,123353,55.967,85.367,994.926,7.5705,17.3005,18.5775
2023-06-16 15:00:00+00:00,123353,51.834,91.133,995.283,17.5885,28.234,30.178
2023-06-16 16:00:00+00:00,123353,49.633,95.0,995.166,21.863,34.4185,39.853
2023-06-16 17:00:00+00:00,123353,43.2,100.633,994.845,22.981,36.231,42.682
2023-06-16 18:00:00+00:00,123353,38.0,104.9,994.668,22.129,34.09,39.4615
2023-06-16 19:00:00+00:00,123353,32.3,111.367,994.53,21.445,32.7445,37.179
2023-06-16 20:00:00+00:00,123353,26.567,116.833,994.183,20.5985,30.521500000000003,33.7495
2023-06-16 21:00:00+00:00,123353,30.867,110.7,993.788,21.548,32.4705,36.735
2023-06-16 22:00:00+00:00,123353,35.666,105.934,993.6,22.226,34.245,39.748000000000005
2023-06-16 23:00:00+00:00,123353,41.266,101.5,993.753,18.929,29.593,31.774
2023-06-17 00:00:00+00:00,123353,46.4,95.9,993.615,11.807,22.881,23.908
2023-06-17 01:00:00+00:00,123353,50.6,91.333,994.912,6.369,16.218,17.395
2023-06-17 02:00:00+00:00,123353,52.3,89.3,996.024,10.747,19.3875,20.676
2023-06-17 03:00:00+00:00,123353,52.8,88.033,996.695,7.8765,18.691,19.887
2023-06-17 04:00:00+00:00,123353,54.3,87.267,996.819,6.4355,17.3425,18.625
2023-06-17 05:00:00+00:00,123353,56.8,86.2,996.998,6.484,17.380499999999998,18.7155
2023-06-17 06:00:00+00:00,123353,58.166,85.133,996.317,6.4925,17.622,18.9355
2023-06-17 07:00:00+00:00,123353,60.067,84.0,995.769,6.1675,16.758499999999998,18.1905
2023-06-17 08:00:00+00:00,123353,61.067,83.066,995.691,5.581,14.72,16.609
2023-06-17 09:00:00+00:00,123353,61.967,82.834,995.31,5.577,15.0345,17.0175
2023-06-17 10:00:00+00:00,123353,61.367,82.7,995.171,5.552,13.8815,15.878
2023-06-17 11:00:00+00:00,123353,62.1,82.066,995.75,5.9735,15.238500000000002,17.083
2023-06-17 12:00:00+00:00,123353,61.466,83.367,996.872,12.424,22.8455,25.0585
2023-06-17 13:00:00+00:00,123353,58.233,85.867,996.923,14.9475,25.952,27.6875
2023-06-17 14:00:00+00:00,123353,54.267,89.633,997.32,16.9015,26.97,28.5875
2023-06-17 15:00:00+00:00,123353,49.934,93.433,998.412,18.1585,28.504,30.252
2023-06-17 16:00:00+00:00,123353,47.633,96.966,997.987,21.2325,33.8735,38.82599999999999
2023-06-17 17:00:00+00:00,123353,44.434,100.534,997.334,23.402,37.5025,44.5505
2023-06-17 18:00:00+00:00,123353,37.166,106.267,996.641,23.863,37.12,43.7795
2023-06-17 19:00:00+00:00,123353,30.434,111.6,995.974,21.844,33.0115,37.854
2023-06-17 20:00:00+00:00,123353,28.5,113.733,994.957,20.5265,30.5425,33.859
2023-06-17 21:00:00+00:00,123353,27.367,114.666,993.778,19.431,28.592,30.447000000000003
2023-06-17 22:00:00+00:00,123353,33.534,108.6,993.247,19.9385,29.7545,31.865
2023-06-17 23:00:00+00:00,123353,42.5,100.3,992.735,19.6615,29.6695,31.564
2023-06-18 00:00:00+00:00,123353,45.066,97.666,992.25,18.786,27.875,29.095
2023-06-18 01:00:00+00:00,123353,52.767,95.133,991.782,21.2055,32.1475,35.728
2023-06-18 02:00:00+00:00,123353,56.2,93.5,992.644,21.972,33.7275,38.42400000000001
2023-06-18 03:00:00+00:00,123353,53.6,92.767,992.702,22.631,35.665499999999994,41.9315
2023-06-18 04:00:00+00:00,123353,51.1,91.3,991.319,21.279,33.0435,37.598
2023-06-18 05:00:00+00:00,123353,56.767,89.633,991.106,22.6685,35.8905,42.433
2023-06-18 06:00:00+00:00,123353,59.666,88.966,991.04,24.3925,38.6395,45.968
2023-06-18 07:00:00+00:00,123353,60.633,88.3,990.564,25.5455,40.3055,48.277
2023-06-18 08:00:00+00:00,123353,61.2,88.034,991.259,26.1115,40.9125,48.983
2023-06-18 09:00:00+00:00,123353,59.7,89.0,992.25,26.315,41.2205,49.367
2023-06-18 10:00:00+00:00,123353,56.9,86.666,992.464,16.494999999999997,27.044,29.012
2023-06-18 11:00:00+00:00,123353,58.267,84.767,993.041,12.2695,23.0185,24.058
2023-06-18 12:00:00+00:00,123353,57.067,84.5,992.556,9.9565,21.053,21.8915
2023-06-18 13:00:00+00:00,123353,54.3,86.567,992.65,7.9275,18.3535,19.1935
2023-06-18 14:00:00+00:00,123353,50.2,89.633,992.87,7.2235,17.048499999999997,18.009999999999998
2023-06-18 15:00:00+00:00,123353,46.467,94.2,993.019,7.964,18.272,19.0225
2023-06-18 16:00:00+00:00,123353,43.7,97.4,993.447,9.037,19.4945,20.2445
2023-06-18 17:00:00+00:00,123353,40.734,100.334,993.394,9.7365,19.992,20.7875
2023-06-18 18:00:00+00:00,123353,35.1,105.934,992.956,12.9605,22.0325,22.749
2023-06-18 19:00:00+00:00,123353,31.2,110.0,992.503,17.1475,25.164,26.019
2023-06-18 20:00:00+00:00,123353,28.4,112.2,992.184,17.905,26.426,27.24
2023-06-18 21:00:00+00:00,123353,26.166,114.6,991.947,17.4625,25.178,25.82
2023-06-18 22:00:00+00:00,123353,24.8,112.867,991.705,13.5695,22.025,22.591
2023-06-18 23:00:00+00:00,123353,24.4,108.9,991.275,6.3235,13.756,14.654
2023-06-19 00:00:00+00:00,123353,30.633,100.367,991.001,5.625,12.2045,13.595
2023-06-19 01:00:00+00:00,123353,35.766,96.167,991.343,7.053,16.0325,17.1965
2023-06-19 02:00:00+00:00,123353,43.767,92.3,992.285,10.6495,21.303,22.329
2023-06-19 03:00:00+00:00,123353,48.8,89.3,993.274,14.459499999999998,24.062,25.2635
2023-06-19 04:00:00+00:00,123353,50.1,87.867,993.581,10.645,21.128,22.1205
2023-06-19 05:00:00+00:00,123353,55.334,85.633,993.171,11.5695,22.202,23.212
2023-06-19 06:00:00+00:00,123353,60.833,83.534,992.796,13.373,23.858,24.9585
2023-06-19 07:00:00+00:00,123353,63.066,82.434,992.873,12.567,23.4165,24.567500000000003
2023-06-19 08:00:00+00:00,123353,64.834,81.5,993.257,12.499,23.393,24.596
2023-06-19 09:00:00+00:00,123353,65.367,81.2,993.553,12.146999999999998,23.179,24.3775
2023-06-19 10:00:00+00:00,123353,65.566,81.2,993.649,12.453,23.817500000000003,24.9285
2023-06-19 11:00:00+00:00,123353,64.8,81.466,993.994,14.202,24.8645,26.3605
2023-06-19 12:00:00+00:00,123353,61.367,83.5,994.541,8.47,19.4125,20.2115
2023-06-19 13:00:00+00:00,123353,57.767,87.233,995.147,8.3425,18.933,19.845
2023-06-19 14:00:00+00:00,123353,56.1,91.133,995.429,9.0665,19.993,20.9345
2023-06-19 15:00:00+00:00,123353,53.6,94.4,995.344,12.0625,21.6915,22.679
2023-06-19 16:00:00+00:00,123353,47.867,98.7,995.106,15.2925,24.033,25.1665
2023-06-19 17:00:00+00:00,123353,41.6,104.133,994.66,13.876,22.2515,23.133000000000003
2023-06-19 18:00:00+00:00,123353,36.067,109.367,994.189,10.6205,19.4095,20.21
2023-06-19 19:00:00+00:00,123353,31.7,113.0,993.564,10.823,18.9985,19.7135
2023-06-19 20:00:00+00:00,123353,29.633,114.567,993.079,11.235,19.045,19.808
2023-06-19 21:00:00+00:00,123353,29.767,114.966,992.504,15.0625,21.64,22.365
2023-06-19 22:00:00+00:00,123353,31.966,113.567,991.898,14.411,21.329,21.91
2023-06-19 23:00:00+00:00,123353,37.3,107.9,991.38,12.092,20.1905,20.986
2023-06-20 00:00:00+00:00,123353,44.767,101.8,991.667,10.5725,20.142,21.006
2023-06-20 01:00:00+00:00,123353,48.5,98.867,992.016,13.232500000000002,21.9995,22.836
2023-06-20 02:00:00+00:00,123353,52.0,96.7,992.356,17.369999999999997,25.4895,26.5635
2023-06-20 03:00:00+00:00,123353,54.234,95.167,992.645,18.6935,27.1855,28.2695
2023-06-20 04:00:00+00:00,123353,54.067,94.166,992.758,19.255000000000003,28.4185,29.6505
2023-06-20 05:00:00+00:00,123353,55.433,93.167,992.891,19.397,28.6675,30.1135
2023-06-20 06:00:00+00:00,123353,56.667,92.034,992.755,19.1705,28.086,29.302
2023-06-20 07:00:00+00:00,123353,57.767,91.2,992.794,18.956000000000003,27.6135,28.776
2023-06-20 08:00:00+00:00,123353,59.1,90.6,992.752,17.558999999999997,25.5845,26.6755
2023-06-20 09:00:00+00:00,123353,62.1,89.1,993.049,17.6175,25.837,27.0325
2023-06-20 10:00:00+00:00,123353,63.633,88.034,993.433,11.642,21.279,22.4225
2023-06-20 11:00:00+00:00,123353,64.533,87.367,993.954,8.8995,18.792,20.016
2023-06-20 12:00:00+00:00,123353,64.567,87.466,994.169,9.609,19.0075,20.1385
2023-06-20 13:00:00+00:00,123353,61.734,89.067,994.378,13.6085,21.241,22.371
2023-06-20 14:00:00+00:00,123353,60.233,89.5,994.431,17.5105,23.9445,25.2955
2023-06-20 15:00:00+00:00,123353,54.766,92.933,994.183,17.944499999999998,25.946,27.324
2023-06-20 16:00:00+00:00,123353,47.5,98.4,994.108,13.009,21.5225,22.65
2023-06-20 17:00:00+00:00,123353,42.067,102.666,993.605,9.418,18.8675,19.9205
2023-06-20 18:00:00+00:00,123353,36.6,108.333,993.306,9.213,18.3585,19.386
2023-06-20 19:00:00+00:00,123353,32.334,112.6,992.826,8.895,17.678,18.5435
2023-06-20 20:00:00+00:00,123353,30.6,114.367,992.454,9.4465,18.0275,19.0055
2023-06-20 21:00:00+00:00,123353,29.4,115.967,992.272,11.481,19.243,20.2145
2023-06-20 22:00:00+00:00,123353,31.2,114.334,991.987,15.5935,22.269,23.2115
2023-06-20 23:00:00+00:00,123353,35.466,109.233,991.565,16.212,23.324,24.2945
2023-06-21 00:00:00+00:00,123353,41.834,103.034,991.601,17.408,25.397,26.5885
2023-06-21 01:00:00+00:00,123353,46.767,99.367,991.959,17.6375,25.977,27.1
2023-06-21 02:00:00+00:00,123353,51.167,96.8,992.788,16.4665,24.4855,25.692
2023-06-21 03:00:00+00:00,123353,52.8,95.434,993.409,17.4615,26.006,27.339
2023-06-21 04:00:00+00:00,123353,53.733,94.367,993.59,17.9555,26.691,27.831
2023-06-21 05:00:00+00:00,123353,54.8,93.5,993.961,18.039,27.002,28.4105
2023-06-21 06:00:00+00:00,123353,59.166,91.9,993.903,20.4895,31.326500000000003,34.6335
2023-06-21 07:00:00+00:00,123353,61.9,91.0,993.642,22.2395,34.3605,39.695
2023-06-21 08:00:00+00:00,123353,64.6,90.334,993.904,23.609,37.358,44.229
2023-06-21 09:00:00+00:00,123353,65.034,89.9,993.695,23.8605,38.031,45.1575
2023-06-21 10:00:00+00:00,123353,64.567,89.566,993.673,23.3275,36.7275,43.3085
2023-06-21 11:00:00+00:00,123353,63.133,89.767,994.196,22.785,35.331500000000005,41.2425
2023-06-21 12:00:00+00:00,123353,61.567,90.333,994.765,22.253500000000003,34.18,38.959
2023-06-21 13:00:00+00:00,123353,58.933,92.2,994.874,21.828,33.260000000000005,37.703
2023-06-21 14:00:00+00:00,123353,53.666,95.434,994.61,21.146,31.907000000000004,35.2525
2023-06-21 15:00:00+00:00,123353,48.133,98.875,994.486,19.218,28.422,29.962
2023-06-21 16:00:00+00:00,123353,46.183,100.633,994.549,19.6065,29.2205,31.4295
2023-06-21 17:00:00+00:00,123353,44.133,102.4,994.236,21.364,31.7085,35.108000000000004
2023-06-21 18:00:00+00:00,123353,47.567,100.033,994.066,22.326,34.211,39.3875
2023-06-21 19:00:00+00:00,123353,51.633,97.5,992.852,22.6805,35.0075,40.749
2023-06-21 20:00:00+00:00,123353,51.166,97.333,994.427,22.514,35.060500000000005,40.8105
2023-06-21 21:00:00+00:00,123353,66.766,83.534,994.88,17.5895,29.4385,32.9875
2023-06-21 22:00:00+00:00,123353,67.9,83.4,993.748,10.1825,21.2195,22.2625
2023-06-21 23:00:00+00:00,123353,67.434,86.367,992.688,17.8735,29.5235,32.3565
2023-06-22 00:00:00+00:00,123353,60.733,89.566,992.469,21.717,34.938500000000005,40.706
2023-06-22 01:00:00+00:00,123353,59.034,88.2,992.841,20.5595,32.849999999999994,37.060500000000005
2023-06-22 02:00:00+00:00,123353,60.234,86.666,994.524,20.304,32.281499999999994,36.5925
2023-06-22 03:00:00+00:00,123353,59.8,86.6,995.57,20.6125,32.724500000000006,37.172
2023-06-22 04:00:00+00:00,123353,56.434,86.434,996.411,19.5925,31.0165,34.0345
2023-06-22 05:00:00+00:00,123353,54.8,86.833,997.184,18.9825,30.1505,32.7665
2023-06-22 06:00:00+00:00,123353,59.767,85.466,995.573,19.888,31.8335,35.886
2023-06-22 07:00:00+00:00,123353,62.567,83.8,994.449,20.0575,32.211,36.3755
2023-06-22 08:00:00+00:00,123353,61.133,83.4,993.728,19.849,31.721,35.3845
2023-06-22 09:00:00+00:00,123353,59.3,83.966,993.935,19.941000000000003,31.738,35.554500000000004
2023-06-22 10:00:00+00:00,123353,59.5,83.767,994.096,19.9935,31.678,35.5155
2023-06-22 11:00:00+00:00,123353,60.466,83.3,994.803,20.0595,31.431,34.839
2023-06-22 12:00:00+00:00,123353,59.6,84.367,995.967,17.988999999999997,28.1635,29.815
2023-06-22 13:00:00+00:00,123353,56.267,86.5,996.794,12.846,23.142,24.1625
2023-06-22 14:00:00+00:00,123353,50.966,90.0,997.194,7.478,17.6295,18.414
2023-06-22 15:00:00+00:00,123353,44.1,94.367,997.51,6.6055,14.856,16.0215
2023-06-22 16:00:00+00:00,123353,39.367,98.034,997.996,6.1815,13.844,15.046
2023-06-22 17:00:00+00:00,123353,42.6,95.434,997.845,8.823,18.6135,19.521
2023-06-22 18:00:00+00:00,123353,40.834,98.666,997.131,7.741,18.008499999999998,18.7035
2023-06-22 19:00:00+00:00,123353,35.0,103.466,997.294,7.740500000000001,17.8965,18.624
2023-06-22 20:00:00+00:00,123353,35.733,103.1,996.667,8.3055,18.6815,19.458
2023-06-22 21:00:00+00:00,123353,35.8,103.934,996.356,8.809000000000001,19.1975,19.8415
2023-06-22 22:00:00+00:00,123353,33.5,105.833,996.14,9.158,19.51,20.1365
2023-06-22 23:00:00+00:00,123353,37.333,99.933,995.641,8.2085,18.7295,19.496
2023-06-23 00:00:00+00:00,123353,39.667,97.267,995.955,6.958,15.5805,16.7735
2023-06-23 01:00:00+00:00,123353,42.9,93.867,996.392,6.7585,14.489,15.6965
2023-06-23 02:00:00+00:00,123353,44.6,92.034,997.138,6.989,14.57,15.7345
2023-06-23 03:00:00+00:00,123353,46.5,90.5,997.301,7.0075,15.0285,16.1455
2023-06-23 04:00:00+00:00,123353,48.733,88.966,996.486,6.574,13.407,14.6035
2023-06-23 05:00:00+00:00,123353,49.9,88.4,997.105,7.0095,15.275,16.2175
2023-06-23 06:00:00+00:00,123353,51.7,87.334,997.445,7.681,16.7135,17.747500000000002
2023-06-23 07:00:00+00:00,123353,54.966,85.733,997.07,9.4715,19.0195,19.7725
2023-06-23 08:00:00+00:00,123353,57.033,84.867,997.485,11.171,20.6175,21.416
2023-06-23 09:00:00+00:00,123353,57.833,84.066,998.505,11.6415,21.096,21.9875
2023-06-23 10:00:00+00:00,123353,58.1,84.0,998.821,14.9195,23.137500000000003,24.1705
2023-06-23 11:00:00+00:00,123353,58.766,83.934,999.024,15.7635,23.844,24.751
2023-06-23 12:00:00+00:00,123353,56.6,85.0,999.167,12.395,21.61,22.553
2023-06-23 13:00:00+00:00,123353,53.633,87.767,999.536,11.881,21.313,22.1955
2023-06-23 14:00:00+00:00,123353,51.034,91.3,999.701,14.6495,23.157,24.004
2023-06-23 15:00:00+00:00,123353,47.7,94.466,999.633,15.999,24.3615,25.184
2023-06-23 16:00:00+00:00,123353,58.5,89.833,999.207,18.9175,29.391,32.5235
2023-06-23 17:00:00+00:00,123353,62.067,90.5,998.636,22.3035,34.5855,39.94
2023-06-23 18:00:00+00:00,123353,54.966,93.867,999.321,21.2445,33.5385,38.2925
2023-06-23 19:00:00+00:00,123353,43.367,102.3,999.238,20.3845,32.1455,35.7815
2023-06-23 20:00:00+00:00,123353,41.623,102.233,998.714,19.497,30.273,32.569
2023-06-23 21:00:00+00:00,123353,52.633,95.233,997.73,20.8915,32.679,36.744
2023-06-23 22:00:00+00:00,123353,38.867,105.334,998.204,18.991,28.887,30.454
2023-06-23 23:00:00+00:00,123353,35.033,94.5,998.051,2.8855,5.272,5.6735
2023-06-24 00:00:00+00:00,123353,43.034,88.334,996.983,0.106,1.428,1.725
2023-06-24 01:00:00+00:00,123353,50.433,85.6,996.794,0.5695,2.8335,3.0495
2023-06-24 02:00:00+00:00,123353,54.433,84.9,997.677,3.449,7.325,7.7425
2023-06-24 03:00:00+00:00,123353,55.233,84.2,997.553,6.3255,14.699,15.933
2023-06-24 04:00:00+00:00,123353,56.3,84.0,998.272,8.150500000000001,18.885,19.77
2023-06-24 05:00:00+00:00,123353,57.267,84.0,999.493,8.933,19.9625,20.8415
2023-06-24 06:00:00+00:00,123353,58.133,84.0,999.225,8.605,19.4735,20.391
2023-06-24 07:00:00+00:00,123353,60.367,83.2,997.14,9.845,21.0855,21.962
2023-06-24 08:00:00+00:00,123353,65.3,81.3,994.784,11.076,22.171,23.349
2023-06-24 09:00:00+00:00,123353,67.433,81.267,993.679,14.2635,24.2185,25.1745
2023-06-24 10:00:00+00:00,123353,68.3,82.233,994.639,17.2185,26.4425,27.572
2023-06-24 11:00:00+00:00,123353,68.233,83.0,996.306,18.4635,27.979,29.198
2023-06-24 12:00:00+00:00,123353,67.233,84.233,997.347,18.3425,27.9365,29.303
2023-06-24 13:00:00+00:00,123353,63.166,87.334,998.231,15.6595,24.892000000000003,26.057
2023-06-24 14:00:00+00:00,123353,55.267,91.733,998.401,7.2115,15.5655,16.5655
2023-06-24 15:00:00+00:00,123353,49.133,94.966,998.097,5.0915,9.211,9.904
2023-06-24 16:00:00+00:00,123353,42.7,98.567,998.046,3.654,6.9015,7.214499999999999
2023-06-24 17:00:00+00:00,123353,36.9,102.0,997.855,1.318,3.71,3.95
2023-06-24 18:00:00+00:00,123353,33.1,105.367,997.307,0.1615,2.095,2.365
2023-06-24 19:00:00+00:00,123353,30.233,108.233,996.707,0.3135,2.2485,2.492
2023-06-24 20:00:00+00:00,123353,28.467,109.4,996.073,0.851,3.301,3.6215
2023-06-24 21:00:00+00:00,123353,26.833,111.267,995.664,0.9965,3.114,3.366
2023-06-24 22:00:00+00:00,123353,26.334,112.133,995.483,1.232,3.3465,3.5685
2023-06-24 23:00:00+00:00,123353,29.8,107.133,995.186,1.44,3.708,3.9435
2023-06-25 00:00:00+00:00,123353,35.0,100.867,995.014,1.7825000000000002,4.369,4.619999999999999
2023-06-25 01:00:00+00:00,123353,39.9,98.566,994.868,2.6615,5.3740000000000006,5.6995000000000005
2023-06-25 02:00:00+00:00,123353,45.533,95.534,994.884,3.515,6.516,6.922000000000001
2023-06-25 03:00:00+00:00,123353,48.333,93.733,995.403,4.250500000000001,7.843,8.3285
2023-06-25 04:00:00+00:00,123353,50.7,92.233,995.924,4.1525,7.5695,7.983499999999999
2023-06-25 05:00:00+00:00,123353,51.567,91.667,996.488,2.8310000000000004,5.755000000000001,6.0935
2023-06-25 06:00:00+00:00,123353,52.767,90.534,995.783,1.6885,4.3285,4.6465
2023-06-25 07:00:00+00:00,123353,54.067,89.034,995.37,0.419,2.1665,2.4880000000000004
2023-06-25 08:00:00+00:00,123353,53.033,89.034,995.574,0.0175,0.4605,0.7635000000000001
2023-06-25 09:00:00+00:00,123353,53.5,88.467,995.92,0.0035,0.2784999999999999,0.4669999999999999
2023-06-25 10:00:00+00:00,123353,55.3,87.3,995.658,0.0195,0.317,0.5115
2023-06-25 11:00:00+00:00,123353,57.434,86.233,995.469,0.0095,0.3605,0.638
2023-06-25 12:00:00+00:00,123353,57.367,87.2,995.557,0.0345,0.5355000000000001,0.851
2023-06-25 13:00:00+00:00,123353,54.834,89.5,996.479,0.0145,0.5385,0.821
2023-06-25 14:00:00+00:00,123353,50.6,92.834,996.968,0.0405,0.8314999999999999,1.1815
2023-06-25 15:00:00+00:00,123353,45.633,97.033,997.449,0.069,1.06,1.4125
2023-06-25 16:00:00+00:00,123353,40.333,101.367,997.694,0.0835,1.432,1.798
2023-06-25 17:00:00+00:00,123353,34.566,105.733,997.52,0.0345,1.5135,1.8315
2023-06-25 18:00:00+00:00,123353,30.9,110.133,997.302,0.144,2.0475,2.3665
2023-06-25 19:00:00+00:00,123353,28.8,112.967,996.877,1.1865,3.678,4.0525
