time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-02-11 02:00:00+00:00,147038,62.133,42.966,1008.084,0.0905,1.7055,1.929
2023-02-11 03:00:00+00:00,147038,64.0,42.9,1008.021,1.2395,3.8615,4.208
2023-02-11 04:00:00+00:00,147038,63.1,43.1,1007.537,0.8055,3.4425,3.85
2023-02-11 05:00:00+00:00,147038,61.267,43.2,1007.529,0.1415,2.2645,2.674
2023-02-11 06:00:00+00:00,147038,60.9,43.0,1007.377,0.0809999999999999,2.303,2.7215
2023-02-11 07:00:00+00:00,147038,62.933,42.0,1007.149,0.147,2.2785,2.691
2023-02-11 08:00:00+00:00,147038,64.2,41.933,1006.738,0.5045,3.2675,3.693
2023-02-11 09:00:00+00:00,147038,63.033,42.033,1006.443,1.8585,5.2085,5.757
2023-02-11 10:00:00+00:00,147038,61.8,41.933,1006.225,2.081,5.5665,6.1315
2023-02-11 11:00:00+00:00,147038,61.567,40.733,1006.082,2.4615,6.031499999999999,6.6240000000000006
2023-02-11 12:00:00+00:00,147038,63.8,40.0,1006.68,3.4445,7.468,8.494
2023-02-11 13:00:00+00:00,147038,63.867,40.0,1006.918,4.189,8.959,10.9835
2023-02-11 14:00:00+00:00,147038,62.392,40.834,1007.474,4.529,10.0695,12.076
2023-02-11 15:00:00+00:00,147038,60.2,43.233,1007.378,6.626,16.007,17.6265
2023-02-11 16:00:00+00:00,147038,53.867,48.1,1007.231,6.2565,15.381,16.987000000000002
2023-02-11 17:00:00+00:00,147038,45.167,55.133,1006.673,5.3975,11.819,13.9875
2023-02-11 18:00:00+00:00,147038,39.333,59.666,1005.63,5.0855,10.845,12.623
2023-02-11 19:00:00+00:00,147038,36.4,62.167,1004.904,5.5415,12.277,14.4915
2023-02-11 20:00:00+00:00,147038,32.534,64.5,1004.225,4.906499999999999,9.7705,11.088
2023-02-11 21:00:00+00:00,147038,35.233,60.9,1003.517,4.5295000000000005,8.622,9.5625
2023-02-11 22:00:00+00:00,147038,35.534,61.35,1003.175,2.703,5.6370000000000005,6.017
2023-02-11 23:00:00+00:00,147038,37.066,58.7,1002.607,0.409,2.1095,2.4275
2023-02-12 00:00:00+00:00,147038,43.334,55.367,1002.535,4.126,8.4015,9.629
2023-02-12 01:00:00+00:00,147038,51.534,51.267,1002.431,1.738,4.103,4.445
2023-02-12 02:00:00+00:00,147038,56.775,48.2,1002.36,4.146,7.3725,7.949
2023-02-12 03:00:00+00:00,147038,60.367,46.466,1002.775,6.0715,11.299,12.9575
2023-02-12 04:00:00+00:00,147038,62.933,44.967,1003.196,17.1765,25.274,27.6535
2023-02-12 05:00:00+00:00,147038,64.9,44.0,1003.082,21.6295,31.0025,36.1735
2023-02-12 06:00:00+00:00,147038,66.067,43.233,1002.209,18.9595,27.426,30.029
2023-02-12 07:00:00+00:00,147038,67.091,41.858,1001.89,18.191,26.137,27.916
2023-02-12 08:00:00+00:00,147038,68.633,40.966,1001.459,17.8375,25.616,27.292
2023-02-12 09:00:00+00:00,147038,68.667,40.0,1000.975,17.497999999999998,25.1635,27.0625
2023-02-12 10:00:00+00:00,147038,69.334,39.166,1000.615,17.451500000000003,25.245,27.325000000000003
2023-02-12 11:00:00+00:00,147038,69.066,38.966,1000.719,17.683999999999997,25.9955,28.37
2023-02-12 12:00:00+00:00,147038,69.0,39.0,1001.063,18.35,26.803,29.5165
2023-02-12 13:00:00+00:00,147038,68.9,39.4,1001.007,18.948500000000003,27.8575,31.291
2023-02-12 14:00:00+00:00,147038,69.1,43.1,1000.738,19.8145,28.5275,32.034
2023-02-12 15:00:00+00:00,147038,55.934,51.267,1000.79,8.215,12.67,13.3635
2023-02-12 16:00:00+00:00,147038,37.166,60.0,1000.515,0.79,2.4555,2.71
2023-02-12 17:00:00+00:00,147038,25.75,68.008,999.851,0.0015,0.062,0.1405
2023-02-12 18:00:00+00:00,147038,21.466,73.4,998.807,0.0,0.0055,0.034
2023-02-12 19:00:00+00:00,147038,19.133,76.267,997.502,0.0,0.001,0.0115
2023-02-12 20:00:00+00:00,147038,16.933,78.867,996.495,0.0,0.0015,0.0015
2023-02-12 21:00:00+00:00,147038,18.534,73.767,995.895,0.0,0.0,0.0
2023-02-12 22:00:00+00:00,147038,19.7,73.033,995.372,0.0,0.0,0.0025
2023-02-12 23:00:00+00:00,147038,21.5,69.867,994.777,0.0,0.003,0.01
2023-02-13 00:00:00+00:00,147038,26.3,65.133,995.182,0.1325,0.7355,0.8879999999999999
2023-02-13 01:00:00+00:00,147038,32.1,61.867,995.333,0.176,1.6535,1.919
2023-02-13 02:00:00+00:00,147038,35.133,60.666,995.587,0.984,2.855,3.127
2023-02-13 03:00:00+00:00,147038,38.3,59.559,995.424,1.0295,3.1985,3.4375
2023-02-13 04:00:00+00:00,147038,38.142,58.925,995.096,0.0885,0.7929999999999999,1.073
2023-02-13 05:00:00+00:00,147038,37.9,57.567,995.088,0.0145,0.342,0.482
2023-02-13 06:00:00+00:00,147038,38.9,56.3,995.154,0.003,0.1045,0.2505
2023-02-13 07:00:00+00:00,147038,41.7,54.3,995.572,0.01,0.081,0.2085
2023-02-13 08:00:00+00:00,147038,44.133,52.525,995.608,0.0,0.1915,0.3715
2023-02-13 09:00:00+00:00,147038,48.4,50.6,995.264,0.0,0.1159999999999999,0.317
2023-02-13 10:00:00+00:00,147038,51.433,48.966,995.175,0.0,0.1495,0.3095
2023-02-13 11:00:00+00:00,147038,53.967,48.166,995.511,0.0,0.1045,0.3125
2023-02-13 12:00:00+00:00,147038,54.234,48.0,995.887,0.0,0.0545,0.2339999999999999
2023-02-13 13:00:00+00:00,147038,54.367,48.0,996.353,0.0025,0.3815,0.5905
2023-02-13 14:00:00+00:00,147038,47.166,51.433,996.597,0.1825,1.579,1.861
2023-02-13 15:00:00+00:00,147038,34.3,58.6,996.728,0.1045,1.1595,1.4705
2023-02-13 16:00:00+00:00,147038,26.967,66.034,996.487,0.132,1.276,1.605
2023-02-13 17:00:00+00:00,147038,23.034,69.633,995.979,0.0295,0.3475,0.555
2023-02-13 18:00:00+00:00,147038,21.825,71.725,994.758,0.0075,0.3335,0.606
2023-02-13 19:00:00+00:00,147038,20.5,73.133,993.194,0.0,0.044,0.088
2023-02-13 20:00:00+00:00,147038,22.133,72.733,991.881,0.0,0.0115,0.0305
2023-02-13 21:00:00+00:00,147038,24.066,72.367,991.078,0.0025,0.026,0.0865
2023-02-13 22:00:00+00:00,147038,30.434,69.575,990.895,0.007,0.2245,0.3905
2023-02-13 23:00:00+00:00,147038,37.867,67.534,990.359,0.2055,0.96,1.1975
2023-02-14 00:00:00+00:00,147038,44.317,66.216,989.646,0.0485,0.465,0.7455
2023-02-14 01:00:00+00:00,147038,47.3,65.367,989.201,0.0205,0.419,0.5885
2023-02-14 02:00:00+00:00,147038,47.133,65.0,988.572,0.06,0.923,1.2155
2023-02-14 03:00:00+00:00,147038,47.175,64.709,987.898,0.1114999999999999,0.9105,1.1404999999999998
2023-02-14 04:00:00+00:00,147038,48.733,64.966,987.148,0.002,0.4044999999999999,0.616
2023-02-14 05:00:00+00:00,147038,52.6,64.8,983.402,0.0285,0.4565,0.7150000000000001
2023-02-14 06:00:00+00:00,147038,55.333,64.5,982.968,0.1975,1.1135,1.34
2023-02-14 07:00:00+00:00,147038,58.766,64.3,983.103,0.0765,0.7975,1.007
2023-02-14 08:00:00+00:00,147038,60.9,65.633,982.89,0.009,0.1825,0.2645
2023-02-14 09:00:00+00:00,147038,70.058,64.066,982.928,0.0625,0.839,1.0315
2023-02-14 10:00:00+00:00,147038,75.466,62.7,981.724,0.7615000000000001,2.5345,2.787
2023-02-14 11:00:00+00:00,147038,76.533,61.716,980.602,2.731,4.7725,5.0205
2023-02-14 12:00:00+00:00,147038,77.4,56.933,982.714,0.0,0.3075,0.4965
2023-02-14 13:00:00+00:00,147038,74.689,57.3,982.742,0.0235,0.6695,0.954
2023-02-14 14:00:00+00:00,147038,74.392,56.659,982.617,0.065,0.9815,1.3345
2023-02-14 15:00:00+00:00,147038,74.25,57.733,982.762,0.36,2.3075,2.664
2023-02-14 16:00:00+00:00,147038,66.7,61.3,982.405,0.051,0.6455,0.936
2023-02-14 17:00:00+00:00,147038,41.2,69.166,981.284,0.0,0.001,0.0035
2023-02-14 18:00:00+00:00,147038,27.2,73.5,980.178,0.0,0.0,0.0
2023-02-14 19:00:00+00:00,147038,23.0,76.666,979.75,0.0,0.0,0.0
2023-02-14 20:00:00+00:00,147038,20.466,79.933,980.162,0.0,0.0,0.0
2023-02-14 21:00:00+00:00,147038,22.133,76.0,981.058,0.0,0.0,0.0
2023-02-14 22:00:00+00:00,147038,21.5,76.767,981.894,0.0,0.0,0.0
2023-02-14 23:00:00+00:00,147038,21.466,75.192,982.827,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,147038,25.966,70.633,983.207,0.485,0.6975,0.774
2023-02-15 01:00:00+00:00,147038,28.933,68.267,984.22,0.0,0.0065,0.0409999999999999
2023-02-15 02:00:00+00:00,147038,30.067,67.367,984.927,0.0,0.004,0.0185
2023-02-15 03:00:00+00:00,147038,33.1,64.867,985.505,0.0,0.002,0.011
2023-02-15 04:00:00+00:00,147038,33.767,63.534,985.974,0.0,0.0435,0.121
2023-02-15 05:00:00+00:00,147038,38.5,60.9,986.363,0.0,0.026,0.1055
2023-02-15 06:00:00+00:00,147038,38.233,59.666,986.547,0.0,0.0085,0.0295
2023-02-15 07:00:00+00:00,147038,43.334,57.867,986.766,0.0,0.0,0.0055
2023-02-15 08:00:00+00:00,147038,49.8,55.433,986.695,0.0,0.0274999999999999,0.0705
2023-02-15 09:00:00+00:00,147038,51.434,54.034,986.684,0.7725,3.2245,3.7535
2023-02-15 10:00:00+00:00,147038,54.133,52.9,986.303,0.0015,0.359,0.6065
2023-02-15 11:00:00+00:00,147038,51.233,52.934,986.541,0.0,0.023,0.0625
2023-02-15 12:00:00+00:00,147038,49.233,53.3,987.754,0.0,0.0,0.012
2023-02-15 13:00:00+00:00,147038,50.3,52.966,988.069,0.0,0.015,0.062
2023-02-15 14:00:00+00:00,147038,48.433,55.566,988.063,0.004,0.127,0.3115
2023-02-15 15:00:00+00:00,147038,41.3,63.434,988.007,0.6215,2.6205,3.0265
2023-02-15 16:00:00+00:00,147038,42.4,71.533,987.505,4.4275,9.953,11.306
2023-02-15 17:00:00+00:00,147038,40.658,75.934,987.6,5.8895,12.875,14.8025
2023-02-15 18:00:00+00:00,147038,45.434,76.3,987.034,15.614,25.901,28.054
2023-02-15 19:00:00+00:00,147038,43.867,80.166,985.281,14.241499999999998,24.5075,26.166
2023-02-15 20:00:00+00:00,147038,39.966,83.3,983.784,7.81,18.359,19.589
2023-02-15 21:00:00+00:00,147038,41.416,82.233,983.022,7.336,17.226,18.528
2023-02-15 22:00:00+00:00,147038,42.617,81.284,982.964,8.1695,18.2955,19.3505
2023-02-15 23:00:00+00:00,147038,44.533,79.9,982.644,9.7285,20.651,21.698
2023-02-16 00:00:00+00:00,147038,47.492,79.083,983.241,11.5505,22.054,23.347
2023-02-16 01:00:00+00:00,147038,51.433,77.267,983.464,14.292000000000002,23.591,25.0275
2023-02-16 02:00:00+00:00,147038,55.333,76.433,983.823,15.521,24.5095,25.806
2023-02-16 03:00:00+00:00,147038,59.766,75.2,983.739,18.005000000000003,27.982,30.184
2023-02-16 04:00:00+00:00,147038,63.9,74.166,984.213,20.5105,32.411,37.2505
2023-02-16 05:00:00+00:00,147038,61.567,73.2,985.931,16.243000000000002,26.3855,30.732
2023-02-16 06:00:00+00:00,147038,54.5,60.125,988.354,0.4645,2.967,3.33
2023-02-16 07:00:00+00:00,147038,55.4,52.6,990.747,2.272,5.4355,5.907500000000001
2023-02-16 08:00:00+00:00,147038,56.8,49.8,992.302,5.7435,12.302499999999998,13.3275
2023-02-16 09:00:00+00:00,147038,57.4,47.667,993.221,6.291,15.008,16.6515
2023-02-16 10:00:00+00:00,147038,57.633,47.1,994.094,5.2875,12.314,14.8295
2023-02-16 11:00:00+00:00,147038,57.2,46.966,995.271,4.718,10.3765,12.723
2023-02-16 12:00:00+00:00,147038,57.433,46.434,996.277,4.3870000000000005,9.6765,11.7585
2023-02-16 13:00:00+00:00,147038,56.533,45.334,997.346,2.083,5.591,6.307
2023-02-16 14:00:00+00:00,147038,54.383,44.625,998.996,1.13,4.3735,4.926500000000001
2023-02-16 15:00:00+00:00,147038,50.834,44.434,999.669,0.4945,3.3425,3.7595
2023-02-16 16:00:00+00:00,147038,46.0,45.566,1000.458,0.0135,1.919,2.203
2023-02-16 17:00:00+00:00,147038,42.5,46.583,1000.514,0.0075,0.8425,1.108
2023-02-16 18:00:00+00:00,147038,33.367,50.033,1000.483,0.0,0.0,0.0
2023-02-16 19:00:00+00:00,147038,29.367,53.567,999.926,0.0,0.0015,0.002
2023-02-16 20:00:00+00:00,147038,28.434,54.3,999.577,0.0,0.0035,0.0165
2023-02-16 21:00:00+00:00,147038,30.9,50.6,999.441,0.0,0.0,0.0
2023-02-16 22:00:00+00:00,147038,31.5,49.767,1000.381,0.0,0.0,0.0
2023-02-16 23:00:00+00:00,147038,33.233,46.867,1001.372,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,147038,35.15,45.025,1002.402,0.0,0.0,0.0
2023-02-17 01:00:00+00:00,147038,36.633,44.0,1003.293,0.0,0.0,0.0
2023-02-17 02:00:00+00:00,147038,37.922,43.639,1004.033,0.0,0.0,0.0
2023-02-17 03:00:00+00:00,147038,39.3,42.267,1005.078,0.0,0.0,0.0
2023-02-17 04:00:00+00:00,147038,41.267,40.5,1006.006,0.0,0.0,0.0
2023-02-17 05:00:00+00:00,147038,43.233,39.1,1006.692,0.0,0.0,0.0
2023-02-17 06:00:00+00:00,147038,45.4,37.966,1007.169,0.0,0.0,0.0
2023-02-17 07:00:00+00:00,147038,47.867,36.767,1007.726,0.0,0.0,0.0
2023-02-17 08:00:00+00:00,147038,49.133,36.567,1008.217,0.0,0.0,0.0
2023-02-17 09:00:00+00:00,147038,50.2,36.133,1008.72,0.0,0.0,0.0
2023-02-17 10:00:00+00:00,147038,51.495,35.8,1008.661,0.0,0.0,0.0
2023-02-17 11:00:00+00:00,147038,52.8,35.3,1008.894,0.0,0.0,0.0
2023-02-17 12:00:00+00:00,147038,54.067,35.333,1010.294,0.0,0.0,0.0
2023-02-17 13:00:00+00:00,147038,54.833,35.367,1011.063,0.0,0.0,0.0
2023-02-17 14:00:00+00:00,147038,53.8,36.867,1012.057,0.0,0.002,0.0069999999999999
2023-02-17 15:00:00+00:00,147038,48.466,40.5,1012.803,0.0,0.0,0.0075
2023-02-17 16:00:00+00:00,147038,40.034,47.034,1013.11,0.0,0.0,0.003
2023-02-17 17:00:00+00:00,147038,32.767,53.4,1012.891,0.0,0.0015,0.0085
2023-02-17 18:00:00+00:00,147038,27.367,56.933,1012.135,0.0,0.0005,0.008
2023-02-17 19:00:00+00:00,147038,23.4,59.5,1011.026,0.0,0.0,0.002
2023-02-17 20:00:00+00:00,147038,19.975,62.278,1010.26,0.0,0.0,0.0015
2023-02-17 21:00:00+00:00,147038,22.6,58.466,1009.848,0.0,0.0,0.006
2023-02-17 22:00:00+00:00,147038,22.034,58.533,1009.404,0.0,0.0,0.004
2023-02-17 23:00:00+00:00,147038,22.1,55.767,1009.153,0.6775,1.117,1.2385
2023-02-18 00:00:00+00:00,147038,30.6,50.867,1009.509,0.0,0.0,0.0005
2023-02-18 01:00:00+00:00,147038,39.05,46.4,1009.862,7.3285,11.8435,12.9285
2023-02-18 02:00:00+00:00,147038,45.15,43.966,1010.5,7.077999999999999,12.263,13.148
2023-02-18 03:00:00+00:00,147038,48.966,42.4,1011.008,3.3405,6.335,6.8005
2023-02-18 04:00:00+00:00,147038,52.9,41.067,1011.324,5.8775,10.478,12.164
2023-02-18 05:00:00+00:00,147038,54.467,39.933,1011.15,7.8075,15.477,16.591
2023-02-18 06:00:00+00:00,147038,56.6,39.0,1010.953,9.049,16.7825,17.7325
2023-02-18 07:00:00+00:00,147038,58.034,38.867,1010.705,8.525,15.96,16.904
2023-02-18 08:00:00+00:00,147038,57.367,38.966,1010.207,6.211,11.921,13.867
2023-02-18 09:00:00+00:00,147038,59.133,37.966,1009.758,5.096,8.3035,9.4625
2023-02-18 10:00:00+00:00,147038,56.167,39.8,1009.043,3.5975,6.126,6.5435
2023-02-18 11:00:00+00:00,147038,52.617,39.933,1009.1,2.2355,4.538,4.8325
2023-02-18 12:00:00+00:00,147038,52.5,39.233,1009.216,2.341,4.6080000000000005,4.957
2023-02-18 13:00:00+00:00,147038,51.733,39.233,1009.249,2.2035,4.4725,4.7545
2023-02-18 14:00:00+00:00,147038,43.7,43.6,1009.278,0.749,2.484,2.7475
2023-02-18 15:00:00+00:00,147038,35.65,48.992,1008.892,0.0095,0.679,0.933
2023-02-18 16:00:00+00:00,147038,29.367,54.467,1008.817,0.009,0.4195,0.6025
2023-02-18 17:00:00+00:00,147038,27.9,55.233,1008.791,0.0,0.3389999999999999,0.5569999999999999
2023-02-18 18:00:00+00:00,147038,26.633,56.817,1007.878,0.0075,0.2215,0.3249999999999999
2023-02-18 19:00:00+00:00,147038,24.541,60.091,1006.513,0.0215,0.483,0.726
2023-02-18 20:00:00+00:00,147038,24.034,60.267,1004.205,0.0095,0.2339999999999999,0.4165
2023-02-18 21:00:00+00:00,147038,26.041,56.9,1002.939,0.096,1.131,1.388
2023-02-18 22:00:00+00:00,147038,27.334,56.3,1002.836,0.79,2.9135,3.1315
2023-02-18 23:00:00+00:00,147038,28.834,55.4,1001.788,2.2015,4.5795,4.827
2023-02-19 00:00:00+00:00,147038,29.5,54.267,1001.787,0.9095,3.0675,3.285
2023-02-19 01:00:00+00:00,147038,32.0,53.334,1001.872,0.8135,2.991,3.252
2023-02-19 02:00:00+00:00,147038,35.6,52.966,1001.371,0.5845,2.6095,2.822
2023-02-19 03:00:00+00:00,147038,37.933,52.9,1001.09,0.5215,2.412,2.622
2023-02-19 04:00:00+00:00,147038,40.166,52.767,1000.945,1.372,3.491,3.729
2023-02-19 05:00:00+00:00,147038,41.9,52.034,1000.507,1.7715,3.8415,4.1225000000000005
2023-02-19 06:00:00+00:00,147038,42.0,52.0,1000.33,2.175,4.3195,4.552
2023-02-19 07:00:00+00:00,147038,42.733,51.966,1000.086,1.9695,3.996,4.289
2023-02-19 08:00:00+00:00,147038,41.833,51.8,999.485,1.2585,3.3275,3.6065
2023-02-19 09:00:00+00:00,147038,40.067,51.233,998.802,0.568,2.781,3.048
2023-02-19 10:00:00+00:00,147038,38.867,51.0,998.726,0.289,2.092,2.3595
2023-02-19 11:00:00+00:00,147038,38.367,51.0,998.727,0.1555,1.8015,2.1545
2023-02-19 12:00:00+00:00,147038,40.067,51.0,999.024,0.2925,2.064,2.3555
2023-02-19 13:00:00+00:00,147038,43.733,50.933,999.253,1.089,3.3225,3.548
2023-02-19 14:00:00+00:00,147038,43.8,52.9,999.725,1.4985,3.663,3.9045
2023-02-19 15:00:00+00:00,147038,37.717,56.925,999.868,0.57,2.3425,2.6
2023-02-19 16:00:00+00:00,147038,31.4,61.825,1000.091,0.209,1.6375,1.9175
2023-02-19 17:00:00+00:00,147038,27.067,66.133,999.503,0.0325,0.9345,1.208
2023-02-19 18:00:00+00:00,147038,24.867,68.267,998.538,0.0,0.087,0.1675
2023-02-19 19:00:00+00:00,147038,21.566,73.767,997.769,0.0,0.0045,0.022
2023-02-19 20:00:00+00:00,147038,19.767,77.067,996.34,0.0,0.0055,0.016
2023-02-19 21:00:00+00:00,147038,20.284,76.942,995.825,0.0,0.012,0.0455
2023-02-19 22:00:00+00:00,147038,21.934,76.4,995.824,0.0,0.009,0.0535
2023-02-19 23:00:00+00:00,147038,24.034,74.7,995.957,0.0,0.0315,0.064
2023-02-20 00:00:00+00:00,147038,28.0,71.267,995.895,0.0595,0.7104999999999999,0.9815
2023-02-20 01:00:00+00:00,147038,33.233,69.066,995.738,0.893,3.061,3.377
2023-02-20 02:00:00+00:00,147038,37.567,68.933,995.413,0.5425,2.4195,2.7735
2023-02-20 03:00:00+00:00,147038,40.367,68.133,994.995,0.411,1.9645,2.271
2023-02-20 04:00:00+00:00,147038,41.734,68.0,994.822,0.492,2.2305,2.537
2023-02-20 05:00:00+00:00,147038,43.933,67.233,994.716,6.593,3.0025000000000004,3.2385
2023-02-20 06:00:00+00:00,147038,45.534,66.9,994.176,1.5265,3.6745,3.9745
2023-02-20 07:00:00+00:00,147038,46.666,66.066,993.527,1.631,3.8665,4.1235
2023-02-20 08:00:00+00:00,147038,46.034,65.233,992.615,1.359,3.5395000000000003,3.8345
2023-02-20 09:00:00+00:00,147038,45.133,64.9,992.774,0.893,3.04,3.317
2023-02-20 10:00:00+00:00,147038,43.567,64.9,992.445,0.4225,2.219,2.4925
2023-02-20 11:00:00+00:00,147038,42.867,65.066,992.409,0.453,2.197,2.436
2023-02-20 12:00:00+00:00,147038,45.034,64.6,992.532,0.774,2.959,3.276
2023-02-20 13:00:00+00:00,147038,46.567,63.716,992.52,0.921,3.1925,3.418
2023-02-20 14:00:00+00:00,147038,45.633,64.166,992.66,1.323,3.689,3.9875
2023-02-20 15:00:00+00:00,147038,41.834,65.967,992.417,0.4639999999999999,2.3965,2.729
2023-02-20 16:00:00+00:00,147038,36.492,71.4,992.659,0.1159999999999999,1.5355,1.8235
2023-02-20 17:00:00+00:00,147038,31.817,75.425,991.665,0.0065,0.206,0.369
2023-02-20 18:00:00+00:00,147038,28.4,80.1,990.825,0.0,0.007,0.0385
2023-02-20 19:00:00+00:00,147038,25.267,83.567,989.757,0.0,0.0,0.0
2023-02-20 20:00:00+00:00,147038,25.434,83.267,988.794,0.0,0.0,0.0015
2023-02-20 21:00:00+00:00,147038,24.633,84.367,988.005,0.0,0.004,0.011
2023-02-20 22:00:00+00:00,147038,25.5,83.933,987.345,0.0,0.0015,0.006
2023-02-20 23:00:00+00:00,147038,28.267,81.4,987.111,0.0,0.012,0.055
2023-02-21 00:00:00+00:00,147038,33.033,76.9,987.071,1.1695,2.881,3.339
2023-02-21 01:00:00+00:00,147038,37.6,73.667,986.927,1.8365,4.463,4.809
2023-02-21 02:00:00+00:00,147038,39.8,72.966,986.716,1.5145,3.804,4.1325
2023-02-21 03:00:00+00:00,147038,43.742,70.933,987.091,0.9445,3.268,3.5665
2023-02-21 04:00:00+00:00,147038,46.733,69.533,987.207,1.747,4.1595,4.525
2023-02-21 05:00:00+00:00,147038,49.933,68.333,987.061,1.942,4.423,4.813000000000001
2023-02-21 06:00:00+00:00,147038,49.067,69.867,986.685,0.1595,1.3265,1.621
2023-02-21 07:00:00+00:00,147038,46.4,71.633,986.373,0.0445,0.866,1.14
2023-02-21 08:00:00+00:00,147038,43.166,71.966,986.294,0.2225,1.223,1.496
2023-02-21 09:00:00+00:00,147038,39.933,71.667,986.026,0.1885,1.2095,1.4745
2023-02-21 10:00:00+00:00,147038,42.0,69.466,985.966,0.052,0.7845,1.0255
2023-02-21 11:00:00+00:00,147038,45.566,67.233,986.085,0.2339999999999999,1.299,1.5985
2023-02-21 12:00:00+00:00,147038,46.867,66.3,986.236,0.12,1.39,1.617
2023-02-21 13:00:00+00:00,147038,48.233,65.934,986.274,0.214,1.8845,2.141
2023-02-21 14:00:00+00:00,147038,43.442,69.608,986.351,0.1055,1.133,1.3815
2023-02-21 15:00:00+00:00,147038,34.933,75.467,986.605,0.0335,0.6935,0.924
2023-02-21 16:00:00+00:00,147038,29.667,82.389,986.426,0.026,0.747,1.1055
2023-02-21 17:00:00+00:00,147038,25.434,87.367,985.577,0.018,0.5805,0.8325
2023-02-21 18:00:00+00:00,147038,21.842,92.575,984.441,0.0105,0.2754999999999999,0.413
2023-02-21 19:00:00+00:00,147038,20.733,95.133,982.909,0.0065,0.368,0.548
2023-02-21 20:00:00+00:00,147038,18.966,96.9,981.63,0.0165,0.677,0.859
2023-02-21 21:00:00+00:00,147038,21.95,93.883,980.637,0.014,0.4445,0.637
2023-02-21 22:00:00+00:00,147038,25.533,90.992,980.012,0.5885,2.1975,2.5065
2023-02-21 23:00:00+00:00,147038,33.625,88.3,979.885,3.766,7.576,8.219999999999999
2023-02-22 00:00:00+00:00,147038,41.409,84.034,979.996,4.799,9.3395,10.4495
2023-02-22 01:00:00+00:00,147038,45.666,81.5,979.799,4.2855,8.346,9.161
2023-02-22 02:00:00+00:00,147038,47.108,81.367,979.452,4.3645,8.446,9.322
2023-02-22 03:00:00+00:00,147038,52.525,78.45,979.474,5.1240000000000006,10.7875,12.04
2023-02-22 04:00:00+00:00,147038,56.8,76.6,979.376,9.5915,20.148,21.4955
2023-02-22 05:00:00+00:00,147038,59.584,76.05,979.037,16.122999999999998,26.195,28.032
2023-02-22 06:00:00+00:00,147038,60.3,76.1,978.813,19.126,29.573500000000003,32.269000000000005
2023-02-22 07:00:00+00:00,147038,59.733,75.433,978.376,18.4185,28.394,30.4925
2023-02-22 08:00:00+00:00,147038,58.133,74.966,977.568,16.0445,25.5285,26.9865
2023-02-22 09:00:00+00:00,147038,57.534,75.133,977.461,12.251,22.3315,23.6745
2023-02-22 10:00:00+00:00,147038,58.933,75.334,979.313,11.9845,22.3965,23.704
2023-02-22 11:00:00+00:00,147038,64.667,73.334,979.515,14.3285,24.071,25.6275
2023-02-22 12:00:00+00:00,147038,69.166,67.867,981.149,4.358499999999999,7.484999999999999,8.0405
2023-02-22 13:00:00+00:00,147038,74.667,63.933,981.995,0.0,0.018,0.066
2023-02-22 14:00:00+00:00,147038,73.5,63.766,981.827,0.0,0.0,0.0045
2023-02-22 15:00:00+00:00,147038,71.633,64.7,981.499,0.0,0.0015,0.0065
2023-02-22 16:00:00+00:00,147038,63.4,69.1,981.666,0.0,0.003,0.0104999999999999
2023-02-22 17:00:00+00:00,147038,46.534,76.3,981.894,0.0,0.0,0.0015
2023-02-22 18:00:00+00:00,147038,31.7,82.733,981.358,0.0,0.0,0.0
2023-02-22 19:00:00+00:00,147038,23.733,85.633,980.582,0.0,0.0,0.0
2023-02-22 20:00:00+00:00,147038,19.233,88.8,980.362,0.0,0.0,0.0
2023-02-22 21:00:00+00:00,147038,17.7,86.566,980.266,0.0,0.0,0.0
2023-02-22 22:00:00+00:00,147038,17.133,86.633,980.919,0.0,0.0,0.0
2023-02-22 23:00:00+00:00,147038,18.666,83.683,981.549,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,147038,22.3,79.1,982.202,0.0,0.006,0.0095
2023-02-23 01:00:00+00:00,147038,29.2,74.2,983.093,0.0,0.002,0.009
2023-02-23 02:00:00+00:00,147038,37.367,71.167,983.754,0.0025,0.0289999999999999,0.072
2023-02-23 03:00:00+00:00,147038,48.233,71.0,984.462,0.0,0.036,0.078
2023-02-23 04:00:00+00:00,147038,52.567,69.167,985.351,0.012,0.1815,0.299
2023-02-23 05:00:00+00:00,147038,56.067,67.8,985.742,0.065,1.0225,1.407
2023-02-23 06:00:00+00:00,147038,58.442,67.0,986.032,0.173,1.916,2.2835
2023-02-23 07:00:00+00:00,147038,59.6,67.6,986.311,1.642,4.7245,5.151
2023-02-23 08:00:00+00:00,147038,65.534,66.966,986.445,9.5985,18.3565,20.0405
2023-02-23 09:00:00+00:00,147038,70.434,67.767,987.557,19.494,30.4025,33.923
2023-02-23 10:00:00+00:00,147038,64.4,69.067,989.356,11.4915,21.1885,22.966
2023-02-23 11:00:00+00:00,147038,50.567,65.5,991.37,0.408,1.9685,2.3105
2023-02-23 12:00:00+00:00,147038,47.233,57.867,994.315,0.214,1.666,1.9625
2023-02-23 13:00:00+00:00,147038,50.334,51.166,995.719,2.9865,6.941,8.0115
