time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-04-21 23:00:00+00:00,27891,21.567,82.433,999.286,2.7815000000000003,4.093,4.57
2023-04-22 00:00:00+00:00,27891,24.3,79.666,999.375,2.8045,4.3255,4.8215
2023-04-22 01:00:00+00:00,27891,27.4,75.9,999.728,2.3595,3.6465,4.0995
2023-04-22 02:00:00+00:00,27891,29.0,73.066,1000.25,3.964,6.267,7.086500000000001
2023-04-22 03:00:00+00:00,27891,36.367,70.9,1000.87,5.201499999999999,7.4975,8.3565
2023-04-22 04:00:00+00:00,27891,35.534,69.834,1000.685,5.2755,7.667999999999999,8.61
2023-04-22 05:00:00+00:00,27891,35.767,70.066,1000.04,6.6935,9.8455,11.01
2023-04-22 06:00:00+00:00,27891,37.7,69.334,999.413,6.9475,10.2315,11.3805
2023-04-22 07:00:00+00:00,27891,42.867,68.167,998.682,6.6305,9.755,11.0015
2023-04-22 08:00:00+00:00,27891,47.133,66.6,998.627,5.209,7.429500000000001,8.1725
2023-04-22 09:00:00+00:00,27891,50.567,65.067,999.048,5.6625,8.1105,8.8855
2023-04-22 10:00:00+00:00,27891,53.4,63.433,999.766,5.7685,8.303,9.1505
2023-04-22 11:00:00+00:00,27891,55.7,61.8,1000.57,6.0825,9.05,10.106
2023-04-22 12:00:00+00:00,27891,58.267,61.733,1001.544,7.2805,10.57,11.593
2023-04-22 13:00:00+00:00,27891,52.133,66.2,1002.12,7.429500000000001,10.68,11.6615
2023-04-22 14:00:00+00:00,27891,44.534,71.0,1001.985,6.296,8.893,9.737
2023-04-22 15:00:00+00:00,27891,41.033,75.166,1001.75,5.3675,7.680499999999999,8.4925
2023-04-22 16:00:00+00:00,27891,35.533,78.934,1001.862,3.978,5.6295,6.161
2023-04-22 17:00:00+00:00,27891,30.367,82.633,1000.967,3.627,5.125500000000001,5.651
2023-04-22 18:00:00+00:00,27891,29.466,81.5,1000.226,3.101,4.3745,4.851
2023-04-22 19:00:00+00:00,27891,31.5,80.2,999.977,3.3045,4.6855,5.1085
2023-04-22 20:00:00+00:00,27891,29.633,80.0,999.554,3.0525,4.2855,4.6955
2023-04-22 21:00:00+00:00,27891,33.867,79.3,999.662,5.684,8.012,8.736
2023-04-22 22:00:00+00:00,27891,32.4,76.8,1000.061,3.947,5.718500000000001,6.159000000000001
2023-04-22 23:00:00+00:00,27891,33.0,73.133,1000.374,3.439,5.1455,5.7805
2023-04-23 00:00:00+00:00,27891,33.533,70.0,1000.97,4.894,7.414,8.193
2023-04-23 01:00:00+00:00,27891,33.733,67.4,1001.897,4.3485,6.614,7.3225
2023-04-23 02:00:00+00:00,27891,33.233,65.867,1003.097,3.209,4.9095,5.553
2023-04-23 03:00:00+00:00,27891,35.1,64.633,1003.733,3.5715,5.539,6.2325
2023-04-23 04:00:00+00:00,27891,36.3,63.466,1004.421,3.8515,5.892,6.567
2023-04-23 05:00:00+00:00,27891,36.7,62.2,1004.965,3.05,4.634,5.064
2023-04-23 06:00:00+00:00,27891,38.066,61.433,1004.754,3.032,4.648,5.1525
2023-04-23 07:00:00+00:00,27891,44.8,60.2,1005.095,2.6495,4.035,4.5245
2023-04-23 08:00:00+00:00,27891,53.3,58.233,1004.66,2.606,4.097,4.5745000000000005
2023-04-23 09:00:00+00:00,27891,54.267,58.0,1004.309,2.437,3.866,4.2620000000000005
2023-04-23 10:00:00+00:00,27891,55.334,58.7,1004.76,2.339,3.7705,4.1895
2023-04-23 11:00:00+00:00,27891,55.966,58.9,1005.46,3.54,5.6445,6.343500000000001
2023-04-23 12:00:00+00:00,27891,60.767,57.666,1006.595,3.5335,5.587,6.13
2023-04-23 13:00:00+00:00,27891,62.8,57.9,1007.257,3.321,5.231,5.696
2023-04-23 14:00:00+00:00,27891,62.0,58.0,1007.679,3.2885,5.218,5.7525
2023-04-23 15:00:00+00:00,27891,61.867,58.334,1008.56,3.366,5.389,5.95
2023-04-23 16:00:00+00:00,27891,63.334,58.367,1008.743,3.4575,5.3740000000000006,5.9455
2023-04-23 17:00:00+00:00,27891,62.367,58.966,1008.075,3.798,6.3845,7.3025
2023-04-23 18:00:00+00:00,27891,60.733,59.533,1007.067,3.6105,5.3635,5.7645
2023-04-23 19:00:00+00:00,27891,56.867,60.967,1006.353,3.2635000000000005,4.922000000000001,5.3095
2023-04-23 20:00:00+00:00,27891,45.466,65.233,1006.266,2.2885,3.4215,3.7665
2023-04-23 21:00:00+00:00,27891,42.367,67.334,1005.747,2.4185,3.6675,4.0255
2023-04-23 22:00:00+00:00,27891,42.6,67.6,1005.609,2.8355,4.18,4.4995
2023-04-23 23:00:00+00:00,27891,44.534,66.267,1004.973,2.98,4.386,4.7315000000000005
2023-04-24 00:00:00+00:00,27891,47.566,64.333,1004.781,3.3965000000000005,4.917,5.305
2023-04-24 01:00:00+00:00,27891,49.333,62.6,1005.208,3.825,5.534000000000001,5.926500000000001
2023-04-24 02:00:00+00:00,27891,49.1,61.4,1005.844,3.4515,5.154,5.6305
2023-04-24 03:00:00+00:00,27891,50.9,60.733,1006.654,6.324,9.49,10.324
2023-04-24 04:00:00+00:00,27891,53.1,59.733,1006.653,6.171,9.1485,9.9715
2023-04-24 05:00:00+00:00,27891,54.333,58.966,1006.789,5.6185,8.5895,9.4045
2023-04-24 06:00:00+00:00,27891,56.0,58.0,1006.96,5.5615,8.452,9.1755
2023-04-24 07:00:00+00:00,27891,57.033,57.466,1006.437,5.2395,7.891,8.593
2023-04-24 08:00:00+00:00,27891,57.3,57.0,1006.16,4.3905,6.849,7.461500000000001
2023-04-24 09:00:00+00:00,27891,58.867,55.633,1006.28,4.702,7.146,7.8215
2023-04-24 10:00:00+00:00,27891,59.767,56.067,1006.321,4.541,6.9975000000000005,7.606999999999999
2023-04-24 11:00:00+00:00,27891,55.5,57.334,1006.67,4.425,6.865500000000001,7.408999999999999
2023-04-24 12:00:00+00:00,27891,51.067,58.034,1006.985,4.722,7.185499999999999,7.929
2023-04-24 13:00:00+00:00,27891,46.267,60.267,1007.244,4.158,6.339,6.9590000000000005
2023-04-24 14:00:00+00:00,27891,42.2,62.367,1007.205,3.837,5.736000000000001,6.415
2023-04-24 15:00:00+00:00,27891,35.5,64.8,1007.247,2.669,4.03,4.505
2023-04-24 16:00:00+00:00,27891,28.4,68.666,1006.56,2.693,4.1325,4.5825
2023-04-24 17:00:00+00:00,27891,24.867,73.966,1005.557,2.2375,3.388,3.7565
2023-04-24 18:00:00+00:00,27891,25.466,75.9,1004.398,2.0540000000000003,3.1055,3.3995
2023-04-24 19:00:00+00:00,27891,26.5,78.167,1003.431,2.407,3.5985,3.9785
2023-04-24 20:00:00+00:00,27891,27.333,79.733,1002.322,2.6685,3.872,4.298
2023-04-24 21:00:00+00:00,27891,28.4,80.0,1001.37,2.9705,4.321,4.686
2023-04-24 22:00:00+00:00,27891,31.033,78.466,1000.846,3.201,4.5905000000000005,5.0125
2023-04-24 23:00:00+00:00,27891,33.233,76.733,1000.753,3.707500000000001,5.3285,5.8675
2023-04-25 00:00:00+00:00,27891,35.033,75.3,1000.383,4.115,5.9935,6.458
2023-04-25 01:00:00+00:00,27891,37.1,73.834,1000.628,5.833,8.0855,8.7055
2023-04-25 02:00:00+00:00,27891,40.2,72.633,1000.084,6.6850000000000005,9.455,10.173
2023-04-25 03:00:00+00:00,27891,42.533,71.566,999.668,6.516500000000001,9.18,9.977
2023-04-25 04:00:00+00:00,27891,43.3,71.0,1000.113,5.2385,7.381499999999999,7.94
2023-04-25 05:00:00+00:00,27891,44.5,70.966,1000.384,4.9670000000000005,6.9935,7.552
2023-04-25 06:00:00+00:00,27891,45.2,71.0,1000.724,5.093,7.225999999999999,7.7795
2023-04-25 07:00:00+00:00,27891,45.767,70.233,1000.162,5.572,7.960000000000001,8.5955
2023-04-25 08:00:00+00:00,27891,46.067,70.0,999.965,4.8505,6.8755,7.4695
2023-04-25 09:00:00+00:00,27891,45.666,70.0,999.608,5.3135,7.622,8.1515
2023-04-25 10:00:00+00:00,27891,46.567,69.133,999.441,6.0,8.6515,9.2785
2023-04-25 11:00:00+00:00,27891,46.034,68.5,999.898,6.6675,9.757,10.624
2023-04-25 12:00:00+00:00,27891,46.2,68.0,1001.005,7.017,10.2775,11.169
2023-04-25 13:00:00+00:00,27891,46.9,67.2,1001.372,6.977,10.3135,11.226
2023-04-25 14:00:00+00:00,27891,46.6,68.0,1001.365,6.994999999999999,10.3375,11.253
2023-04-25 15:00:00+00:00,27891,46.567,68.566,1001.197,7.1195,10.578,11.576
2023-04-25 16:00:00+00:00,27891,46.1,69.0,1001.084,7.2995,10.807,11.8145
2023-04-25 17:00:00+00:00,27891,45.567,70.7,1000.479,7.511000000000001,11.3295,12.3225
2023-04-25 18:00:00+00:00,27891,41.733,75.933,999.697,7.4075,10.6985,11.5025
2023-04-25 19:00:00+00:00,27891,40.534,78.966,999.073,7.220000000000001,10.222,10.9265
2023-04-25 20:00:00+00:00,27891,40.633,80.166,998.268,6.825,9.4205,9.9825
2023-04-25 21:00:00+00:00,27891,42.434,79.433,997.42,7.1775,10.1095,10.795
2023-04-25 22:00:00+00:00,27891,44.034,78.8,996.856,7.05,9.988,10.6265
2023-04-25 23:00:00+00:00,27891,45.6,77.566,997.049,7.253500000000001,10.1885,10.888
2023-04-26 00:00:00+00:00,27891,47.066,77.0,997.148,7.3835,10.351,11.0445
2023-04-26 01:00:00+00:00,27891,50.133,76.334,997.58,7.9315,10.984,11.6335
2023-04-26 02:00:00+00:00,27891,51.433,75.233,998.187,8.9655,12.507,13.239
2023-04-26 03:00:00+00:00,27891,48.0,75.0,998.73,8.351,11.8045,12.5995
2023-04-26 04:00:00+00:00,27891,49.267,73.7,998.393,9.631,13.989,14.9485
2023-04-26 05:00:00+00:00,27891,53.066,72.333,998.069,9.781,14.3955,15.5605
2023-04-26 06:00:00+00:00,27891,57.767,70.934,998.335,9.5685,14.114,15.062
2023-04-26 07:00:00+00:00,27891,60.633,70.0,998.364,10.5835,15.479,16.619999999999997
2023-04-26 08:00:00+00:00,27891,67.1,67.7,998.24,12.233,18.6855,19.9295
2023-04-26 09:00:00+00:00,27891,69.8,65.934,998.394,10.909,16.625,17.991500000000002
2023-04-26 10:00:00+00:00,27891,70.1,65.066,998.491,11.025,17.1875,18.4225
2023-04-26 11:00:00+00:00,27891,70.767,65.0,998.236,11.6415,18.441,20.021
2023-04-26 12:00:00+00:00,27891,73.066,64.4,996.114,10.610499999999998,16.6185,18.0075
2023-04-26 13:00:00+00:00,27891,73.4,66.566,997.39,7.759,11.303,12.158
2023-04-26 14:00:00+00:00,27891,71.0,68.034,997.332,7.827500000000001,11.4285,12.1685
2023-04-26 15:00:00+00:00,27891,69.966,67.9,997.657,10.6795,16.6875,17.895
2023-04-26 16:00:00+00:00,27891,71.966,67.0,997.551,9.93,15.893,17.21
2023-04-26 17:00:00+00:00,27891,72.034,67.0,997.319,8.382,12.975,13.802499999999998
2023-04-26 18:00:00+00:00,27891,71.367,65.133,998.624,3.414,5.5855,6.3165
2023-04-26 19:00:00+00:00,27891,70.9,66.666,997.645,5.4455,8.5915,9.4095
2023-04-26 20:00:00+00:00,27891,67.2,67.966,996.816,5.6495,8.563,9.1135
2023-04-26 21:00:00+00:00,27891,64.867,68.0,996.132,3.943,5.8195,6.2115
2023-04-26 22:00:00+00:00,27891,64.834,68.0,995.953,3.4335000000000004,5.125,5.4165
2023-04-26 23:00:00+00:00,27891,64.666,67.966,995.475,5.0745000000000005,7.504,7.991999999999999
2023-04-27 00:00:00+00:00,27891,66.666,67.367,995.05,6.438000000000001,9.5655,10.2315
2023-04-27 01:00:00+00:00,27891,69.4,66.966,995.573,8.451,12.6275,13.3715
2023-04-27 02:00:00+00:00,27891,70.7,66.7,996.346,10.04,14.924,15.8755
2023-04-27 03:00:00+00:00,27891,70.333,67.0,997.213,10.25,15.662499999999998,16.6925
2023-04-27 04:00:00+00:00,27891,69.567,67.0,997.234,10.0435,15.9155,16.939
2023-04-27 05:00:00+00:00,27891,69.033,67.133,997.474,9.593,15.297,16.3625
2023-04-27 06:00:00+00:00,27891,69.1,67.633,997.605,9.161,14.968,16.1465
2023-04-27 07:00:00+00:00,27891,69.867,67.267,996.766,9.4135,16.158,17.6195
2023-04-27 08:00:00+00:00,27891,71.834,67.0,996.745,9.9375,17.7885,19.589
2023-04-27 09:00:00+00:00,27891,72.034,67.0,996.387,9.8415,17.7115,19.7485
2023-04-27 10:00:00+00:00,27891,72.1,66.733,996.178,9.9405,17.465,19.34
2023-04-27 11:00:00+00:00,27891,71.367,66.0,996.359,11.0475,20.2665,22.5605
2023-04-27 12:00:00+00:00,27891,70.4,66.334,996.662,10.267,17.995,19.927
2023-04-27 13:00:00+00:00,27891,67.467,67.334,997.123,5.574,8.796,9.5555
2023-04-27 14:00:00+00:00,27891,58.0,69.233,997.029,1.4775,2.288,2.5025
2023-04-27 15:00:00+00:00,27891,52.034,71.034,997.163,0.6930000000000001,1.197,1.352
2023-04-27 16:00:00+00:00,27891,50.8,71.8,997.433,0.2294999999999999,0.547,0.7190000000000001
2023-04-27 17:00:00+00:00,27891,51.933,71.666,997.53,0.073,0.2265,0.3
2023-04-27 18:00:00+00:00,27891,52.067,71.633,997.337,0.4095,0.739,0.8205
2023-04-27 19:00:00+00:00,27891,48.8,72.5,996.915,0.5855,0.908,1.006
2023-04-27 20:00:00+00:00,27891,47.233,73.1,996.367,0.8265,1.229,1.3355
2023-04-27 21:00:00+00:00,27891,46.7,74.434,995.622,0.8825000000000001,1.265,1.4085
2023-04-27 22:00:00+00:00,27891,44.433,76.0,994.788,1.163,1.5835,1.673
2023-04-27 23:00:00+00:00,27891,41.567,75.633,994.577,0.8009999999999999,1.14,1.28
2023-04-28 00:00:00+00:00,27891,44.5,73.867,994.587,1.1549999999999998,1.587,1.6865
2023-04-28 01:00:00+00:00,27891,50.666,70.8,995.143,1.934,2.656,2.838
2023-04-28 02:00:00+00:00,27891,54.666,68.334,995.794,3.257,4.71,5.2165
2023-04-28 03:00:00+00:00,27891,57.334,66.966,995.85,3.6145,4.8655,5.227
2023-04-28 04:00:00+00:00,27891,58.833,65.867,995.49,4.3655,6.1125,6.5705
2023-04-28 05:00:00+00:00,27891,60.8,65.0,995.282,5.8135,8.3835,9.1085
2023-04-28 06:00:00+00:00,27891,59.4,65.0,994.888,9.5085,13.913,15.132
2023-04-28 07:00:00+00:00,27891,61.267,64.534,994.595,8.374,12.1655,13.367
2023-04-28 08:00:00+00:00,27891,62.067,63.7,994.356,8.303,12.279,13.4795
2023-04-28 09:00:00+00:00,27891,63.433,63.0,994.602,9.8585,14.28,15.3235
2023-04-28 10:00:00+00:00,27891,65.8,62.6,994.868,9.1695,13.6055,14.862
2023-04-28 11:00:00+00:00,27891,67.133,61.834,995.263,10.741,15.8715,17.198999999999998
2023-04-28 12:00:00+00:00,27891,65.4,63.466,996.182,8.9025,13.2565,14.325
2023-04-28 13:00:00+00:00,27891,56.5,67.8,996.275,3.6065,5.2285,5.72
2023-04-28 14:00:00+00:00,27891,51.966,70.434,996.187,3.1445,4.4865,4.8735
2023-04-28 15:00:00+00:00,27891,50.034,71.867,995.678,3.2515,4.6285,5.1025
2023-04-28 16:00:00+00:00,27891,47.534,75.933,995.642,2.868,3.9225,4.2615
2023-04-28 17:00:00+00:00,27891,45.7,78.667,995.35,3.4085,4.5665,4.822
2023-04-28 18:00:00+00:00,27891,47.833,78.267,995.019,4.484999999999999,5.9645,6.2065
2023-04-28 19:00:00+00:00,27891,47.767,80.0,993.695,3.808,5.237,5.6295
2023-04-28 20:00:00+00:00,27891,49.034,79.733,993.363,4.493,6.1345,6.5575
2023-04-28 21:00:00+00:00,27891,58.867,76.1,993.205,5.1785,7.688499999999999,8.5985
2023-04-28 22:00:00+00:00,27891,68.033,70.566,994.877,4.4205,6.366,6.8645
2023-04-28 23:00:00+00:00,27891,64.4,68.834,995.514,4.654,7.089499999999999,7.668
2023-04-29 00:00:00+00:00,27891,63.966,67.566,996.175,5.124499999999999,8.028500000000001,8.713
2023-04-29 01:00:00+00:00,27891,66.1,67.0,997.428,6.146,9.392,10.151
2023-04-29 02:00:00+00:00,27891,61.9,66.466,998.451,3.503,5.404,5.8665
2023-04-29 03:00:00+00:00,27891,60.2,65.2,999.359,0.8214999999999999,1.3975,1.553
2023-04-29 04:00:00+00:00,27891,59.666,63.933,999.125,0.374,0.7344999999999999,0.8245
2023-04-29 05:00:00+00:00,27891,59.166,63.0,998.772,1.095,1.867,2.101
2023-04-29 06:00:00+00:00,27891,59.133,62.966,998.606,2.4515,3.8665,4.136
2023-04-29 07:00:00+00:00,27891,59.6,62.933,998.691,2.8920000000000003,4.3965,4.6285
2023-04-29 08:00:00+00:00,27891,58.933,62.233,998.934,3.208,4.5775,4.926
2023-04-29 09:00:00+00:00,27891,58.034,62.0,999.045,3.7355,5.1690000000000005,5.391500000000001
2023-04-29 10:00:00+00:00,27891,56.867,62.0,999.08,3.0345,4.2495,4.428
2023-04-29 11:00:00+00:00,27891,55.5,62.0,999.537,2.488,3.5395,3.715
2023-04-29 12:00:00+00:00,27891,56.1,61.433,999.823,2.764,3.945,4.2275
2023-04-29 13:00:00+00:00,27891,55.5,61.067,1000.302,3.309,4.827,5.1355
2023-04-29 14:00:00+00:00,27891,54.5,61.733,1001.235,4.095000000000001,6.1595,6.678000000000001
2023-04-29 15:00:00+00:00,27891,52.934,63.534,1001.764,4.9205,7.381500000000001,7.8575
2023-04-29 16:00:00+00:00,27891,50.233,66.466,1001.798,4.696,7.167,7.632
2023-04-29 17:00:00+00:00,27891,44.666,70.9,1001.262,3.9475,5.559,5.925
2023-04-29 18:00:00+00:00,27891,36.167,76.2,1000.552,1.5975,2.354,2.5735
2023-04-29 19:00:00+00:00,27891,32.4,78.367,1000.027,1.11,1.7015000000000002,1.862
2023-04-29 20:00:00+00:00,27891,30.7,79.0,999.463,1.018,1.529,1.6425
2023-04-29 21:00:00+00:00,27891,29.4,79.034,998.865,1.0205,1.493,1.6229999999999998
2023-04-29 22:00:00+00:00,27891,28.233,78.433,998.615,1.059,1.5095,1.6235
2023-04-29 23:00:00+00:00,27891,28.966,77.167,998.464,1.141,1.644,1.7725
2023-04-30 00:00:00+00:00,27891,31.233,75.367,998.554,1.288,1.895,2.0705
2023-04-30 01:00:00+00:00,27891,34.333,73.2,998.764,1.765,2.504,2.8075
2023-04-30 02:00:00+00:00,27891,38.1,70.767,999.077,2.665,3.8775,4.316
2023-04-30 03:00:00+00:00,27891,41.466,69.2,999.22,3.0245,4.209,4.6265
2023-04-30 04:00:00+00:00,27891,43.133,67.934,998.383,3.6045,4.9615,5.4705
2023-04-30 05:00:00+00:00,27891,45.233,66.534,997.833,3.659,4.9350000000000005,5.283
2023-04-30 06:00:00+00:00,27891,50.4,64.333,997.323,6.5435,9.1345,9.756
2023-04-30 07:00:00+00:00,27891,55.0,62.633,996.756,6.785,9.5365,10.3525
2023-04-30 08:00:00+00:00,27891,54.633,62.466,996.301,3.5785,5.0415,5.4135
2023-04-30 09:00:00+00:00,27891,54.0,62.333,996.038,4.279,6.237,6.87
2023-04-30 10:00:00+00:00,27891,52.7,62.5,996.346,3.6415,5.3165,5.8135
2023-04-30 11:00:00+00:00,27891,53.4,62.934,996.856,2.7265,3.873,4.234500000000001
2023-04-30 12:00:00+00:00,27891,56.233,62.3,997.901,4.3025,6.02,6.5115
2023-04-30 13:00:00+00:00,27891,48.733,66.566,998.498,3.927,5.3945,5.7775
2023-04-30 14:00:00+00:00,27891,42.234,70.833,998.46,1.9915,2.8685,3.1475
2023-04-30 15:00:00+00:00,27891,34.3,77.3,998.36,0.4815,0.875,1.0145
2023-04-30 16:00:00+00:00,27891,30.4,83.834,998.486,0.3865,0.743,0.893
2023-04-30 17:00:00+00:00,27891,28.5,88.633,998.045,0.9645,1.543,1.761
2023-04-30 18:00:00+00:00,27891,27.167,89.4,997.408,1.224,1.893,2.159
2023-04-30 19:00:00+00:00,27891,27.366,89.367,996.981,1.733,2.4560000000000004,2.7595
2023-04-30 20:00:00+00:00,27891,26.634,89.233,996.421,1.7895,2.5170000000000003,2.773
2023-04-30 21:00:00+00:00,27891,26.533,89.934,995.716,1.6495,2.442,2.705
2023-04-30 22:00:00+00:00,27891,26.566,88.834,995.554,1.6515,2.361,2.7065
2023-04-30 23:00:00+00:00,27891,27.433,86.367,995.36,1.6475,2.554,2.798
2023-05-01 00:00:00+00:00,27891,28.434,82.833,995.091,1.644,2.3645,2.5515
2023-05-01 01:00:00+00:00,27891,31.9,79.466,995.697,1.795,2.549,2.838
2023-05-01 02:00:00+00:00,27891,33.466,77.15,996.822,1.6225,2.335,2.5705
2023-05-01 03:00:00+00:00,27891,35.1,75.666,997.84,1.8345,2.5970000000000004,2.8475
2023-05-01 04:00:00+00:00,27891,36.892,74.166,998.112,1.9025,2.696,3.0105
2023-05-01 05:00:00+00:00,27891,35.534,72.833,998.151,1.2965,1.891,2.1115
2023-05-01 06:00:00+00:00,27891,34.633,71.5,998.082,0.958,1.4925000000000002,1.682
2023-05-01 07:00:00+00:00,27891,36.567,69.967,998.184,0.897,1.5065,1.735
2023-05-01 08:00:00+00:00,27891,40.667,67.666,998.526,1.1215,1.742,1.987
2023-05-01 09:00:00+00:00,27891,40.067,67.0,998.938,1.0385,1.573,1.805
2023-05-01 10:00:00+00:00,27891,36.367,67.0,998.957,0.868,1.4235,1.6535000000000002
2023-05-01 11:00:00+00:00,27891,35.467,66.6,999.189,0.716,1.266,1.52
2023-05-01 12:00:00+00:00,27891,34.834,66.3,999.715,0.5545,1.0685,1.3345
2023-05-01 13:00:00+00:00,27891,29.267,71.334,1000.31,0.6185,1.1765,1.5055
2023-05-01 14:00:00+00:00,27891,27.2,72.6,1000.807,0.782,1.3255,1.6225
2023-05-01 15:00:00+00:00,27891,25.267,74.233,1001.266,0.4535,0.904,1.139
2023-05-01 16:00:00+00:00,27891,22.366,78.334,1000.891,0.2915,0.718,0.929
2023-05-01 17:00:00+00:00,27891,20.533,84.166,1000.399,0.1745,0.511,0.69
2023-05-01 18:00:00+00:00,27891,21.434,84.2,999.789,0.371,0.8405,1.069
2023-05-01 19:00:00+00:00,27891,22.3,85.0,999.216,0.305,0.6985,0.8899999999999999
2023-05-01 20:00:00+00:00,27891,21.367,85.133,998.408,0.5125,0.9885,1.1985
2023-05-01 21:00:00+00:00,27891,21.867,86.0,997.389,0.626,1.1025,1.3625
2023-05-01 22:00:00+00:00,27891,21.7,85.267,996.649,0.492,0.9275,1.149
2023-05-01 23:00:00+00:00,27891,22.666,83.1,996.459,0.544,1.0125,1.2225
2023-05-02 00:00:00+00:00,27891,25.467,80.767,996.363,0.8544999999999999,1.4755,1.7494999999999998
2023-05-02 01:00:00+00:00,27891,28.3,78.233,996.728,1.2805,2.224,2.609
2023-05-02 02:00:00+00:00,27891,33.8,75.034,997.386,1.9555,3.094,3.584
2023-05-02 03:00:00+00:00,27891,37.0,72.233,997.798,2.94,4.341,4.9555
2023-05-02 04:00:00+00:00,27891,39.6,70.6,998.015,2.713,4.2845,5.308
2023-05-02 05:00:00+00:00,27891,41.167,69.2,998.167,3.7435,5.4875,6.3825
2023-05-02 06:00:00+00:00,27891,45.133,68.1,998.037,3.4595,4.9745,5.478
2023-05-02 07:00:00+00:00,27891,45.9,67.9,997.831,3.2415000000000003,4.7865,5.465
2023-05-02 08:00:00+00:00,27891,48.133,67.0,997.818,3.2830000000000004,4.791,5.452999999999999
2023-05-02 09:00:00+00:00,27891,48.733,66.1,997.938,3.8435,5.48,6.045999999999999
2023-05-02 10:00:00+00:00,27891,48.133,66.166,997.926,4.3,6.2125,6.9625
2023-05-02 11:00:00+00:00,27891,42.7,67.0,998.057,2.754,4.0595,4.6855
2023-05-02 12:00:00+00:00,27891,41.966,68.034,998.914,3.2375,4.859,5.5635
2023-05-02 13:00:00+00:00,27891,42.6,70.034,1000.411,3.5305,5.0415,5.739
2023-05-02 14:00:00+00:00,27891,37.467,74.167,1000.806,2.161,3.3515,3.79
2023-05-02 15:00:00+00:00,27891,32.167,78.7,1000.812,1.7845,2.7270000000000003,3.082
2023-05-02 16:00:00+00:00,27891,32.233,81.4,1000.827,2.89,4.441,5.0615000000000006
2023-05-02 17:00:00+00:00,27891,32.867,85.534,1000.387,3.2385,4.6125,5.1025
2023-05-02 18:00:00+00:00,27891,34.333,89.133,999.378,3.6585,5.2175,5.6425
2023-05-02 19:00:00+00:00,27891,33.766,90.4,998.584,4.7205,6.6295,7.241
2023-05-02 20:00:00+00:00,27891,34.267,90.133,997.888,5.2315000000000005,7.3015,8.0045
2023-05-02 21:00:00+00:00,27891,36.233,88.5,997.313,5.3795,7.4125,7.9245
2023-05-02 22:00:00+00:00,27891,37.9,87.334,997.253,5.6335,7.907999999999999,8.5395
2023-05-02 23:00:00+00:00,27891,37.6,87.1,997.237,5.4405,7.5855,8.1985
2023-05-03 00:00:00+00:00,27891,37.8,85.534,997.264,4.906000000000001,6.7895,7.314500000000001
2023-05-03 01:00:00+00:00,27891,37.8,83.5,997.579,4.3995,6.0535,6.5665
2023-05-03 02:00:00+00:00,27891,37.1,81.633,998.25,4.071,5.552,5.9725
2023-05-03 03:00:00+00:00,27891,39.9,79.566,998.801,4.454000000000001,6.1155,6.664
2023-05-03 04:00:00+00:00,27891,41.867,77.733,999.382,4.581,6.0995,6.6080000000000005
2023-05-03 05:00:00+00:00,27891,43.0,76.834,999.441,5.617,7.731999999999999,8.4635
2023-05-03 06:00:00+00:00,27891,41.667,76.966,999.848,5.221500000000001,7.201499999999999,7.8495
2023-05-03 07:00:00+00:00,27891,45.166,75.7,999.786,5.7395,8.183,9.279
2023-05-03 08:00:00+00:00,27891,44.5,75.133,999.574,4.515000000000001,6.238,6.8725000000000005
2023-05-03 09:00:00+00:00,27891,39.933,75.334,999.706,3.258,4.572,5.061
2023-05-03 10:00:00+00:00,27891,38.533,75.0,1000.043,3.2385,4.7845,5.452
2023-05-03 11:00:00+00:00,27891,36.3,74.966,1000.621,3.2535,4.684,5.385
2023-05-03 12:00:00+00:00,27891,36.1,75.0,1001.323,3.0675,4.568,5.241
2023-05-03 13:00:00+00:00,27891,36.5,75.5,1001.328,2.9945,4.5715,5.253
2023-05-03 14:00:00+00:00,27891,33.967,77.333,1001.216,2.5195,3.8015,4.3895
2023-05-03 15:00:00+00:00,27891,30.433,79.867,1001.271,2.0415,2.9895,3.4555
2023-05-03 16:00:00+00:00,27891,27.567,82.9,1001.281,1.918,2.9085,3.327
2023-05-03 17:00:00+00:00,27891,26.534,87.434,1000.836,2.1675,3.128,3.458
2023-05-03 18:00:00+00:00,27891,28.133,88.666,1000.28,3.1295,4.4025,4.85
2023-05-03 19:00:00+00:00,27891,29.033,89.633,999.437,4.209,5.7415,6.2535
2023-05-03 20:00:00+00:00,27891,30.767,89.267,998.794,5.4670000000000005,7.435499999999999,7.9725
2023-05-03 21:00:00+00:00,27891,31.633,88.767,998.032,6.079,8.318,8.846
2023-05-03 22:00:00+00:00,27891,32.067,89.2,997.779,5.929,8.0485,8.52
2023-05-03 23:00:00+00:00,27891,32.466,88.367,997.343,6.058,8.257,8.802
2023-05-04 00:00:00+00:00,27891,35.0,86.034,997.192,6.239000000000001,8.635,9.31
2023-05-04 01:00:00+00:00,27891,37.034,83.966,997.488,5.839499999999999,8.1555,8.845
2023-05-04 02:00:00+00:00,27891,37.466,82.0,998.002,5.7555,8.461,9.514
2023-05-04 03:00:00+00:00,27891,38.933,80.466,998.138,6.807,9.8685,10.935
2023-05-04 04:00:00+00:00,27891,40.267,79.2,998.063,7.9975,11.5545,12.656
2023-05-04 05:00:00+00:00,27891,41.534,77.733,998.096,10.2095,14.7675,16.032
