time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-04-17 21:00:00+00:00,128645,17.934,84.5,997.048,0.01,0.4495,0.667
2023-04-17 22:00:00+00:00,128645,17.434,84.267,996.24,0.008,0.29,0.4675
2023-04-17 23:00:00+00:00,128645,19.1,83.7,995.665,0.0065,0.2,0.41
2023-04-18 00:00:00+00:00,128645,20.666,81.066,995.569,0.0105,0.2985,0.5465
2023-04-18 01:00:00+00:00,128645,21.534,79.433,995.291,0.0185,0.5369999999999999,0.8955
2023-04-18 02:00:00+00:00,128645,23.6,78.334,995.65,0.0625,1.207,1.5725
2023-04-18 03:00:00+00:00,128645,25.9,76.966,995.941,0.0485,1.541,1.989
2023-04-18 04:00:00+00:00,128645,27.133,75.9,995.451,0.248,2.417,2.779
2023-04-18 05:00:00+00:00,128645,29.133,74.333,994.986,0.419,2.8535000000000004,3.2675
2023-04-18 06:00:00+00:00,128645,31.3,72.767,994.57,0.5915,3.206,3.5285
2023-04-18 07:00:00+00:00,128645,34.567,71.233,994.098,0.219,2.3935,2.762
2023-04-18 08:00:00+00:00,128645,37.433,71.0,994.198,0.1425,1.708,2.064
2023-04-18 09:00:00+00:00,128645,39.733,70.666,994.162,0.0765,1.4405,1.771
2023-04-18 10:00:00+00:00,128645,42.6,69.9,994.188,0.109,1.693,2.064
2023-04-18 11:00:00+00:00,128645,44.9,69.0,994.036,0.2575,2.5835,2.9305
2023-04-18 12:00:00+00:00,128645,46.367,69.0,994.54,0.5185,3.279,3.645
2023-04-18 13:00:00+00:00,128645,45.567,70.9,994.949,0.6950000000000001,3.5435,3.9865
2023-04-18 14:00:00+00:00,128645,45.834,73.167,995.334,0.7244999999999999,3.6965,4.106
2023-04-18 15:00:00+00:00,128645,48.933,73.733,995.311,0.884,4.061,4.589
2023-04-18 16:00:00+00:00,128645,49.3,75.034,995.208,1.4735,4.6945,5.164
2023-04-18 17:00:00+00:00,128645,49.966,75.933,994.641,1.6265,4.7325,5.1675
2023-04-18 18:00:00+00:00,128645,49.3,77.267,993.717,1.777,4.840999999999999,5.299
2023-04-18 19:00:00+00:00,128645,47.5,77.7,993.339,1.629,4.5505,5.158
2023-04-18 20:00:00+00:00,128645,46.133,77.0,993.007,1.6425,4.8895,5.679
2023-04-18 21:00:00+00:00,128645,46.867,77.0,992.372,1.6055,4.606,5.0685
2023-04-18 22:00:00+00:00,128645,48.666,77.0,991.938,3.245,6.6295,7.1865000000000006
2023-04-18 23:00:00+00:00,128645,49.534,77.267,991.847,3.9375,7.6235,8.2875
2023-04-19 00:00:00+00:00,128645,51.334,76.1,991.82,4.529,8.644,9.31
2023-04-19 01:00:00+00:00,128645,52.6,75.466,991.831,4.48,8.7015,9.5355
2023-04-19 02:00:00+00:00,128645,54.267,75.0,992.149,4.1045,7.8375,8.4285
2023-04-19 03:00:00+00:00,128645,55.267,74.267,992.598,3.7775,7.577999999999999,8.213000000000001
2023-04-19 04:00:00+00:00,128645,55.267,74.0,992.617,2.965,6.465,7.033
2023-04-19 05:00:00+00:00,128645,53.034,74.0,992.486,1.557,4.4830000000000005,4.883
2023-04-19 06:00:00+00:00,128645,51.233,74.0,992.588,0.3984999999999999,2.6895,3.126
2023-04-19 07:00:00+00:00,128645,50.567,73.834,992.205,0.1714999999999999,1.9655,2.5075
2023-04-19 08:00:00+00:00,128645,51.767,73.4,991.754,0.2025,2.1075,2.6825
2023-04-19 09:00:00+00:00,128645,54.166,73.0,991.89,0.2455,2.476,3.035
2023-04-19 10:00:00+00:00,128645,55.633,73.6,992.112,0.5175000000000001,3.003,3.563
2023-04-19 11:00:00+00:00,128645,57.066,73.633,992.543,0.5575,3.334,3.9545
2023-04-19 12:00:00+00:00,128645,56.534,73.267,993.101,1.0215,4.0415,4.661
2023-04-19 13:00:00+00:00,128645,58.867,73.0,993.632,1.6055,5.008,5.8235
2023-04-19 14:00:00+00:00,128645,59.7,73.834,993.803,2.5445,6.372999999999999,7.317
2023-04-19 15:00:00+00:00,128645,59.333,75.2,993.751,2.938,6.667999999999999,7.5605
2023-04-19 16:00:00+00:00,128645,58.267,76.933,993.869,3.3795,7.1675,8.105
2023-04-19 17:00:00+00:00,128645,55.666,79.367,993.353,3.2745,6.9190000000000005,7.714
2023-04-19 18:00:00+00:00,128645,51.2,82.434,992.62,2.0575,5.215,5.84
2023-04-19 19:00:00+00:00,128645,46.508,84.617,991.909,1.6785,4.739,5.224
2023-04-19 20:00:00+00:00,128645,45.1,85.867,991.359,1.6105,4.629,5.161
2023-04-19 21:00:00+00:00,128645,45.0,86.1,990.909,1.9875,5.166,5.702500000000001
2023-04-19 22:00:00+00:00,128645,42.933,87.2,990.941,1.674,4.884,5.406000000000001
2023-04-19 23:00:00+00:00,128645,42.867,86.267,990.717,1.7935,4.8655,5.358499999999999
2023-04-20 00:00:00+00:00,128645,44.0,84.267,990.209,1.0255,3.819,4.310499999999999
2023-04-20 01:00:00+00:00,128645,44.966,83.133,990.54,0.769,3.406,3.9265
2023-04-20 02:00:00+00:00,128645,44.834,82.066,991.658,0.5035000000000001,2.855,3.392
2023-04-20 03:00:00+00:00,128645,44.367,82.0,992.983,0.478,2.5305,2.996
2023-04-20 04:00:00+00:00,128645,46.233,80.7,992.745,0.489,2.4995,3.002
2023-04-20 05:00:00+00:00,128645,48.7,79.833,993.34,0.278,2.3875,2.8935
2023-04-20 06:00:00+00:00,128645,51.066,78.7,993.394,0.4855,2.65,3.1645
2023-04-20 07:00:00+00:00,128645,52.2,78.133,993.364,0.897,3.5725,4.12
2023-04-20 08:00:00+00:00,128645,53.4,78.0,992.889,1.461,4.5515,5.2045
2023-04-20 09:00:00+00:00,128645,54.333,77.566,993.323,2.048,5.366,6.006
2023-04-20 10:00:00+00:00,128645,55.666,77.233,993.316,2.8355,6.366,7.0495
2023-04-20 11:00:00+00:00,128645,56.666,77.4,993.845,3.531,7.256,8.014
2023-04-20 12:00:00+00:00,128645,57.633,77.5,994.227,3.443,7.3225,8.213
2023-04-20 13:00:00+00:00,128645,57.334,78.4,994.987,3.7565,7.9985,9.0585
2023-04-20 14:00:00+00:00,128645,55.467,79.966,995.055,4.312,9.374,11.0765
2023-04-20 15:00:00+00:00,128645,53.834,81.167,994.731,4.8025,10.436,12.417
2023-04-20 16:00:00+00:00,128645,50.7,83.566,994.872,5.3535,12.7625,15.073
2023-04-20 17:00:00+00:00,128645,47.533,85.133,994.606,6.4215,16.424999999999997,17.929000000000002
2023-04-20 18:00:00+00:00,128645,43.367,87.0,994.183,6.3255,17.0945,19.0325
2023-04-20 19:00:00+00:00,128645,48.166,83.466,994.417,4.769,16.8765,20.414
2023-04-20 20:00:00+00:00,128645,44.4,85.466,993.899,4.118,14.8045,19.172
2023-04-20 21:00:00+00:00,128645,36.067,86.567,993.397,1.7555,7.6715,12.381
2023-04-20 22:00:00+00:00,128645,33.5,85.7,993.296,0.879,5.2835,7.3515
2023-04-20 23:00:00+00:00,128645,35.3,84.466,992.986,0.9145,5.0705,6.791
2023-04-21 00:00:00+00:00,128645,40.834,81.233,992.892,0.6985,4.8655,6.4705
2023-04-21 01:00:00+00:00,128645,53.2,77.334,994.288,2.1565000000000003,7.2405,9.853000000000002
2023-04-21 02:00:00+00:00,128645,58.5,75.8,995.08,3.287,9.401,12.9365
2023-04-21 03:00:00+00:00,128645,59.3,73.767,996.428,2.636,7.7935,10.7995
2023-04-21 04:00:00+00:00,128645,58.334,72.333,996.752,0.907,4.5735,5.5025
2023-04-21 05:00:00+00:00,128645,57.3,71.466,996.317,0.8115,3.9165,4.6125
2023-04-21 06:00:00+00:00,128645,56.433,71.466,996.343,0.8380000000000001,4.079,4.7255
2023-04-21 07:00:00+00:00,128645,56.466,71.0,995.368,0.831,3.865,4.5985
2023-04-21 08:00:00+00:00,128645,56.967,70.066,994.457,0.7454999999999999,4.005,4.696
2023-04-21 09:00:00+00:00,128645,54.767,69.567,994.504,0.99,4.326499999999999,5.009
2023-04-21 10:00:00+00:00,128645,53.0,68.867,994.714,0.5405,3.389,3.929
2023-04-21 11:00:00+00:00,128645,53.633,68.0,996.214,0.87,3.689,4.1005
2023-04-21 12:00:00+00:00,128645,49.333,68.0,997.86,1.0555,3.9135,4.3385
2023-04-21 13:00:00+00:00,128645,43.666,69.1,998.905,0.3705,2.4095,2.8065
2023-04-21 14:00:00+00:00,128645,38.666,73.133,999.108,0.231,2.375,2.6655
2023-04-21 15:00:00+00:00,128645,34.933,75.567,999.26,0.2145,2.032,2.3325
2023-04-21 16:00:00+00:00,128645,27.134,76.933,999.604,0.0225,0.498,0.75
2023-04-21 17:00:00+00:00,128645,23.334,78.933,999.54,0.0025,0.2375,0.4525
2023-04-21 18:00:00+00:00,128645,21.433,80.333,998.562,0.008,0.2195,0.5145
2023-04-21 19:00:00+00:00,128645,20.133,80.967,997.887,0.012,0.3715,0.583
2023-04-21 20:00:00+00:00,128645,18.434,81.9,996.911,0.0205,0.2515,0.4875
2023-04-21 21:00:00+00:00,128645,18.267,82.733,996.241,0.0045,0.2555,0.4785
2023-04-21 22:00:00+00:00,128645,16.334,86.066,995.803,0.0,0.1545,0.3605
2023-04-21 23:00:00+00:00,128645,15.4,82.8,995.909,0.0,0.037,0.1684999999999999
2023-04-22 00:00:00+00:00,128645,16.767,80.867,996.042,0.0015,0.2035,0.417
2023-04-22 01:00:00+00:00,128645,20.3,78.7,996.459,0.001,0.7275,1.0215
2023-04-22 02:00:00+00:00,128645,25.567,75.367,997.072,0.7005,3.072,3.3520000000000003
2023-04-22 03:00:00+00:00,128645,26.866,74.0,997.671,2.161,5.154,5.492
2023-04-22 04:00:00+00:00,128645,28.834,72.466,997.466,1.471,4.3985,4.849
2023-04-22 05:00:00+00:00,128645,31.866,70.566,996.837,1.492,4.443,4.853
2023-04-22 06:00:00+00:00,128645,33.766,69.966,996.288,1.5285,4.4415,4.834
2023-04-22 07:00:00+00:00,128645,34.2,69.1,995.555,1.26,4.0045,4.3855
2023-04-22 08:00:00+00:00,128645,35.5,68.267,995.471,0.6785,3.165,3.571
2023-04-22 09:00:00+00:00,128645,37.867,67.659,995.887,0.906,3.706,4.0565
2023-04-22 10:00:00+00:00,128645,39.967,66.6,996.565,0.7985,3.4435,3.77
2023-04-22 11:00:00+00:00,128645,41.834,65.5,997.335,0.465,2.9085,3.2175
2023-04-22 12:00:00+00:00,128645,44.4,64.675,998.313,0.8365,3.6985,4.024
2023-04-22 13:00:00+00:00,128645,40.067,68.6,998.902,1.017,3.625,3.956
2023-04-22 14:00:00+00:00,128645,37.867,72.433,998.735,1.022,3.749,4.092
2023-04-22 15:00:00+00:00,128645,36.666,74.4,998.547,0.868,3.373,3.659
2023-04-22 16:00:00+00:00,128645,31.534,76.834,998.53,0.135,1.736,2.043
2023-04-22 17:00:00+00:00,128645,30.034,78.167,997.762,0.2635,2.0135,2.302
2023-04-22 18:00:00+00:00,128645,29.534,78.6,996.947,0.3465,2.1755,2.5105
2023-04-22 19:00:00+00:00,128645,28.233,78.867,996.742,0.2045,1.6185,1.969
2023-04-22 20:00:00+00:00,128645,29.034,78.333,996.374,0.4659999999999999,2.3185,2.6155
2023-04-22 21:00:00+00:00,128645,31.634,75.767,996.576,2.9450000000000003,6.353,6.9175
2023-04-22 22:00:00+00:00,128645,27.733,75.567,996.788,0.4565,2.7625,3.0215
2023-04-22 23:00:00+00:00,128645,28.034,72.034,997.166,0.741,3.7995,4.1685
2023-04-23 00:00:00+00:00,128645,28.534,69.334,997.804,2.585,6.13,6.665
2023-04-23 01:00:00+00:00,128645,28.0,67.633,998.675,1.0255,4.2915,4.656
2023-04-23 02:00:00+00:00,128645,27.8,66.3,999.824,0.264,2.4615,2.7925000000000004
2023-04-23 03:00:00+00:00,128645,29.6,64.867,1000.514,1.1825,4.15,4.535
2023-04-23 04:00:00+00:00,128645,30.966,63.8,1001.155,1.111,4.0135000000000005,4.3905
2023-04-23 05:00:00+00:00,128645,31.0,62.867,1001.746,0.3675,2.9085,3.221
2023-04-23 06:00:00+00:00,128645,32.8,62.1,1001.581,0.19,2.2975000000000003,2.544
2023-04-23 07:00:00+00:00,128645,40.666,60.666,1001.947,0.0435,1.6475,1.9845
2023-04-23 08:00:00+00:00,128645,52.167,57.733,1001.35,0.141,2.2295,2.423
2023-04-23 09:00:00+00:00,128645,52.167,57.433,1001.065,0.0875,1.579,1.801
2023-04-23 10:00:00+00:00,128645,53.067,57.834,1001.527,0.0505,1.4605,1.784
2023-04-23 11:00:00+00:00,128645,53.1,58.2,1002.245,4.193,9.5635,10.3845
2023-04-23 12:00:00+00:00,128645,54.367,57.767,1003.392,0.1325,2.4935,2.765
2023-04-23 13:00:00+00:00,128645,55.633,57.067,1004.062,0.253,2.613,2.872
2023-04-23 14:00:00+00:00,128645,54.966,57.4,1004.457,0.1875,2.4935,2.7705
2023-04-23 15:00:00+00:00,128645,54.867,57.6,1005.307,0.283,2.6635,2.858
2023-04-23 16:00:00+00:00,128645,57.733,56.933,1005.505,0.642,3.1995,3.4045
2023-04-23 17:00:00+00:00,128645,58.867,56.3,1004.856,0.4765,3.266,3.518
2023-04-23 18:00:00+00:00,128645,57.867,56.733,1003.843,0.816,3.5305,3.7315
2023-04-23 19:00:00+00:00,128645,52.734,58.3,1003.08,0.2705,2.088,2.3635
2023-04-23 20:00:00+00:00,128645,45.434,61.067,1002.909,0.0485,1.097,1.3675000000000002
2023-04-23 21:00:00+00:00,128645,42.8,62.1,1002.407,0.018,0.9625,1.199
2023-04-23 22:00:00+00:00,128645,41.834,63.434,1002.203,0.0665,1.7160000000000002,1.9295
2023-04-23 23:00:00+00:00,128645,42.733,63.433,1001.618,0.2085,2.1955,2.442
2023-04-24 00:00:00+00:00,128645,44.434,62.4,1001.308,0.236,2.426,2.602
2023-04-24 01:00:00+00:00,128645,44.966,61.933,1001.806,0.8520000000000001,3.4975,3.734
2023-04-24 02:00:00+00:00,128645,44.833,61.4,1002.438,1.013,3.732,3.9935
2023-04-24 03:00:00+00:00,128645,44.7,60.767,1003.149,0.2595,2.5025,2.741
2023-04-24 04:00:00+00:00,128645,46.567,60.3,1003.175,0.446,2.9915000000000003,3.2695
2023-04-24 05:00:00+00:00,128645,45.433,59.834,1003.316,0.1475,2.414,2.6275
2023-04-24 06:00:00+00:00,128645,45.4,59.3,1003.505,0.258,2.6785,2.9080000000000004
2023-04-24 07:00:00+00:00,128645,46.933,58.0,1002.978,0.5569999999999999,3.4285,3.705
2023-04-24 08:00:00+00:00,128645,48.233,57.5,1002.705,1.0505,4.0440000000000005,4.3785
2023-04-24 09:00:00+00:00,128645,49.233,56.666,1002.86,1.11,4.236000000000001,4.541
2023-04-24 10:00:00+00:00,128645,49.934,56.067,1002.859,1.1665,4.3755,4.679
2023-04-24 11:00:00+00:00,128645,50.467,55.867,1003.224,1.4625,4.5495,4.85
2023-04-24 12:00:00+00:00,128645,50.367,56.434,1003.576,1.7115,4.832,5.1415
2023-04-24 13:00:00+00:00,128645,48.2,57.633,1003.8,1.1725,4.141,4.46
2023-04-24 14:00:00+00:00,128645,42.067,60.3,1003.686,0.3235,2.6165,2.8705
2023-04-24 15:00:00+00:00,128645,32.4,63.367,1003.627,0.006,0.656,0.9125
2023-04-24 16:00:00+00:00,128645,27.633,66.466,1002.949,0.0245,0.6635,0.9685
2023-04-24 17:00:00+00:00,128645,24.0,69.3,1002.012,0.0209999999999999,0.4335,0.624
2023-04-24 18:00:00+00:00,128645,25.034,70.934,1000.894,0.0025,0.6950000000000001,0.904
2023-04-24 19:00:00+00:00,128645,26.4,72.666,999.899,0.1345,1.5015,1.6975
2023-04-24 20:00:00+00:00,128645,27.133,74.7,998.844,0.038,1.403,1.6415
2023-04-24 21:00:00+00:00,128645,28.633,75.3,997.893,0.1515,1.894,2.0700000000000003
2023-04-24 22:00:00+00:00,128645,29.6,75.867,997.446,0.2045,1.919,2.1495
2023-04-24 23:00:00+00:00,128645,31.892,74.4,997.396,0.918,3.6455,3.9745
2023-04-25 00:00:00+00:00,128645,32.733,73.933,997.004,0.675,2.9445,3.147
2023-04-25 01:00:00+00:00,128645,34.334,73.4,997.291,1.186,3.971,4.1985
2023-04-25 02:00:00+00:00,128645,38.5,71.767,996.774,2.5425,5.472,5.7715
2023-04-25 03:00:00+00:00,128645,39.367,70.834,996.396,2.269,5.0615000000000006,5.345000000000001
2023-04-25 04:00:00+00:00,128645,40.167,70.2,996.837,1.972,4.8375,5.0920000000000005
2023-04-25 05:00:00+00:00,128645,40.567,70.567,997.21,1.743,4.6485,4.901
2023-04-25 06:00:00+00:00,128645,40.0,71.0,997.428,1.3595000000000002,4.132,4.386
2023-04-25 07:00:00+00:00,128645,40.533,70.9,996.896,1.3335,3.8825,4.0695
2023-04-25 08:00:00+00:00,128645,42.1,69.433,996.689,1.6175,4.3365,4.5385
2023-04-25 09:00:00+00:00,128645,43.967,68.4,996.363,2.559,5.5145,5.776
2023-04-25 10:00:00+00:00,128645,43.966,67.534,996.226,3.0905,6.353999999999999,6.646
2023-04-25 11:00:00+00:00,128645,44.167,66.767,996.677,3.085,6.3255,6.6585
2023-04-25 12:00:00+00:00,128645,43.167,66.966,997.738,3.6925,6.966,7.327999999999999
2023-04-25 13:00:00+00:00,128645,42.767,66.9,998.144,3.5635,7.1285,7.5435
2023-04-25 14:00:00+00:00,128645,43.433,66.633,998.176,3.5285,6.8265,7.151
2023-04-25 15:00:00+00:00,128645,43.5,67.133,997.949,3.402,6.890499999999999,7.2825
2023-04-25 16:00:00+00:00,128645,42.367,67.633,997.823,3.4075,6.836,7.173500000000001
2023-04-25 17:00:00+00:00,128645,42.766,68.6,997.23,3.7205,7.474,7.885
2023-04-25 18:00:00+00:00,128645,41.7,71.867,996.425,4.042,8.004,8.502500000000001
2023-04-25 19:00:00+00:00,128645,41.433,74.567,995.759,4.471,8.2025,8.6605
2023-04-25 20:00:00+00:00,128645,40.6,76.867,994.876,3.869,7.1675,7.4695
2023-04-25 21:00:00+00:00,128645,41.533,76.867,994.114,3.604,6.68,6.9345
2023-04-25 22:00:00+00:00,128645,40.567,78.642,993.481,3.639,6.8555,7.1555
2023-04-25 23:00:00+00:00,128645,42.467,76.567,993.74,3.9375,7.301500000000001,7.707000000000001
2023-04-26 00:00:00+00:00,128645,43.9,75.966,993.83,4.667,8.318999999999999,8.7
2023-04-26 01:00:00+00:00,128645,47.433,75.066,994.261,5.8155,11.121,12.112
2023-04-26 02:00:00+00:00,128645,51.6,72.9,994.959,6.452500000000001,13.9535,15.426
2023-04-26 03:00:00+00:00,128645,49.466,72.233,995.473,5.598,11.0275,12.297
2023-04-26 04:00:00+00:00,128645,49.3,71.733,995.13,5.313000000000001,10.1855,11.2395
2023-04-26 05:00:00+00:00,128645,51.233,70.834,994.858,5.6575,11.133,12.542
2023-04-26 06:00:00+00:00,128645,53.666,69.867,995.128,7.2,15.574,16.609
2023-04-26 07:00:00+00:00,128645,56.633,68.434,995.132,10.661,20.711,21.4265
2023-04-26 08:00:00+00:00,128645,61.067,66.567,995.007,9.937,20.955,21.917
2023-04-26 09:00:00+00:00,128645,65.933,62.7,995.098,9.9775,21.125,22.005000000000003
2023-04-26 10:00:00+00:00,128645,65.5,63.367,995.074,10.9655,22.153,22.9615
2023-04-26 11:00:00+00:00,128645,64.367,63.4,994.845,9.9125,21.1435,21.94
2023-04-26 12:00:00+00:00,128645,65.633,63.034,992.812,6.6625,16.096,16.955
2023-04-26 13:00:00+00:00,128645,66.133,64.667,994.156,6.075,13.9,15.024
2023-04-26 14:00:00+00:00,128645,65.867,64.833,993.969,8.428,17.6825,18.525
2023-04-26 15:00:00+00:00,128645,65.566,64.166,994.174,11.4355,23.256,24.288
2023-04-26 16:00:00+00:00,128645,66.733,64.034,994.051,7.960500000000001,19.2765,20.0015
2023-04-26 17:00:00+00:00,128645,68.1,64.233,993.734,6.873,17.133,17.8405
2023-04-26 18:00:00+00:00,128645,67.7,63.534,995.059,2.4945000000000004,6.6675,7.193
2023-04-26 19:00:00+00:00,128645,66.466,64.266,993.932,3.9865,8.76,9.46
2023-04-26 20:00:00+00:00,128645,63.333,64.867,993.233,1.656,4.888,5.1005
2023-04-26 21:00:00+00:00,128645,62.9,64.2,992.563,0.9895,3.604,3.7785
2023-04-26 22:00:00+00:00,128645,62.434,65.1,992.353,0.8335,3.712,3.932
2023-04-26 23:00:00+00:00,128645,63.0,65.166,991.918,3.1305,6.568,6.781000000000001
2023-04-27 00:00:00+00:00,128645,64.4,64.767,991.365,4.6805,9.291,9.952
2023-04-27 01:00:00+00:00,128645,64.733,65.466,992.014,5.973,13.814,15.1175
2023-04-27 02:00:00+00:00,128645,64.267,65.8,992.641,8.105,18.642,19.357
2023-04-27 03:00:00+00:00,128645,63.2,66.533,993.474,9.2025,20.365,21.093
2023-04-27 04:00:00+00:00,128645,62.933,66.9,993.418,8.314,19.6115,20.374
2023-04-27 05:00:00+00:00,128645,62.767,67.0,993.584,7.708,18.673,19.328
2023-04-27 06:00:00+00:00,128645,62.3,66.966,993.698,7.4755,19.002,19.7245
2023-04-27 07:00:00+00:00,128645,63.433,66.633,992.908,8.9305,21.946,23.0745
2023-04-27 08:00:00+00:00,128645,64.733,66.0,992.826,8.992,22.2875,23.483
2023-04-27 09:00:00+00:00,128645,64.566,66.0,992.53,8.152999999999999,20.8935,21.843
2023-04-27 10:00:00+00:00,128645,64.966,65.934,992.257,9.9965,24.31,25.563
2023-04-27 11:00:00+00:00,128645,65.267,65.367,992.428,11.943,25.7735,27.2195
2023-04-27 12:00:00+00:00,128645,64.233,65.966,992.645,11.148,24.284,25.6415
2023-04-27 13:00:00+00:00,128645,62.267,65.833,993.173,2.8765,7.4025,7.8395
2023-04-27 14:00:00+00:00,128645,54.067,67.7,993.005,0.14,0.639,0.7025
2023-04-27 15:00:00+00:00,128645,48.067,69.867,993.134,0.0,0.0025,0.005
2023-04-27 16:00:00+00:00,128645,47.733,69.7,993.407,0.0,0.0,0.0
2023-04-27 17:00:00+00:00,128645,46.867,70.733,993.446,0.0,0.0,0.0
2023-04-27 18:00:00+00:00,128645,46.334,70.166,993.332,0.0,0.0,0.0025
2023-04-27 19:00:00+00:00,128645,44.3,71.333,992.817,0.0,0.0,0.0025
2023-04-27 20:00:00+00:00,128645,42.4,72.0,992.339,0.0,0.0,0.0104999999999999
2023-04-27 21:00:00+00:00,128645,42.966,72.566,991.728,0.0,0.0005,0.005
2023-04-27 22:00:00+00:00,128645,38.2,76.4,990.923,0.0,0.0,0.009
2023-04-27 23:00:00+00:00,128645,37.967,74.334,990.794,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,128645,39.933,73.367,990.818,0.0,0.005,0.008
2023-04-28 01:00:00+00:00,128645,43.6,71.966,991.418,0.0,0.0155,0.075
2023-04-28 02:00:00+00:00,128645,47.834,69.733,992.12,0.4825,1.9645,2.1095
2023-04-28 03:00:00+00:00,128645,51.367,67.666,992.195,0.3355,2.4615,2.6845
2023-04-28 04:00:00+00:00,128645,53.267,66.534,991.915,1.1355,3.6525,3.8505
2023-04-28 05:00:00+00:00,128645,54.533,65.334,991.705,1.964,4.7565,5.023
2023-04-28 06:00:00+00:00,128645,55.0,64.966,991.323,2.0875,4.9305,5.198
2023-04-28 07:00:00+00:00,128645,56.267,64.367,991.07,2.806,5.966,6.2135
2023-04-28 08:00:00+00:00,128645,56.0,64.0,990.722,2.3745000000000003,5.3385,5.656000000000001
2023-04-28 09:00:00+00:00,128645,56.7,63.166,991.05,2.1045,5.033,5.2845
2023-04-28 10:00:00+00:00,128645,57.0,63.0,991.323,3.335,6.629,6.8895
2023-04-28 11:00:00+00:00,128645,57.034,62.933,991.879,2.876,5.9,6.1555
2023-04-28 12:00:00+00:00,128645,57.1,63.166,992.665,2.7495000000000003,5.986000000000001,6.247
2023-04-28 13:00:00+00:00,128645,53.167,65.633,992.727,0.4639999999999999,2.5445,2.754
2023-04-28 14:00:00+00:00,128645,49.367,67.867,992.611,0.0,0.4195,0.637
2023-04-28 15:00:00+00:00,128645,47.4,70.367,992.037,0.0,0.144,0.245
2023-04-28 16:00:00+00:00,128645,44.834,73.667,991.916,0.0,0.1845,0.3365
2023-04-28 17:00:00+00:00,128645,43.933,75.9,991.665,0.054,0.808,1.0585
2023-04-28 18:00:00+00:00,128645,44.767,76.334,991.335,0.772,3.12,3.28
2023-04-28 19:00:00+00:00,128645,45.334,77.267,990.159,0.628,2.649,2.8360000000000003
2023-04-28 20:00:00+00:00,128645,44.966,78.566,989.806,0.623,2.832,3.0045
2023-04-28 21:00:00+00:00,128645,54.434,74.6,989.609,2.459,6.1075,6.7835
2023-04-28 22:00:00+00:00,128645,65.8,69.834,991.256,3.5495,6.942,7.396
2023-04-28 23:00:00+00:00,128645,61.867,68.4,991.884,2.109,5.565,5.864
2023-04-29 00:00:00+00:00,128645,59.534,67.4,992.469,2.615,6.4775,6.984500000000001
2023-04-29 01:00:00+00:00,128645,60.533,66.934,993.734,3.8145,8.1265,8.529
2023-04-29 02:00:00+00:00,128645,58.867,65.733,994.725,1.4165,3.8085,4.0215
2023-04-29 03:00:00+00:00,128645,57.166,64.133,995.61,0.0,0.0069999999999999,0.022
2023-04-29 04:00:00+00:00,128645,56.166,63.166,995.421,0.0,0.0,0.0045
2023-04-29 05:00:00+00:00,128645,55.033,62.733,995.124,0.0,0.0834999999999999,0.156
2023-04-29 06:00:00+00:00,128645,54.467,62.666,994.882,0.073,1.3055,1.4625
2023-04-29 07:00:00+00:00,128645,54.534,62.0,994.963,0.082,1.754,1.9265
2023-04-29 08:00:00+00:00,128645,53.434,61.966,995.169,0.008,1.1045,1.279
2023-04-29 09:00:00+00:00,128645,52.966,61.9,995.339,0.0895,1.045,1.2375
2023-04-29 10:00:00+00:00,128645,53.233,61.7,995.371,0.3255,2.147,2.287
2023-04-29 11:00:00+00:00,128645,52.133,61.2,995.745,0.0345,0.8260000000000001,0.98
2023-04-29 12:00:00+00:00,128645,51.933,60.966,996.032,0.0025,1.0945,1.252
2023-04-29 13:00:00+00:00,128645,51.633,60.1,996.502,0.3675,2.5375,2.693
2023-04-29 14:00:00+00:00,128645,51.0,60.367,997.463,1.1945,4.322,4.515
2023-04-29 15:00:00+00:00,128645,49.0,62.267,997.932,1.878,5.105499999999999,5.343999999999999
2023-04-29 16:00:00+00:00,128645,46.633,64.758,997.947,1.707,4.945,5.1885
2023-04-29 17:00:00+00:00,128645,42.8,67.334,997.519,0.7949999999999999,2.8575,3.049
2023-04-29 18:00:00+00:00,128645,34.8,70.633,996.788,0.0,0.105,0.1965
2023-04-29 19:00:00+00:00,128645,31.067,73.1,996.222,0.0,0.03,0.069
2023-04-29 20:00:00+00:00,128645,28.9,74.933,995.678,0.0,0.0125,0.044
2023-04-29 21:00:00+00:00,128645,26.666,76.633,995.122,0.0,0.004,0.019
2023-04-29 22:00:00+00:00,128645,23.1,80.034,994.856,0.0555,0.189,0.2055
2023-04-29 23:00:00+00:00,128645,25.067,76.367,994.829,0.0,0.0045,0.022
2023-04-30 00:00:00+00:00,128645,25.867,75.3,994.974,0.0,0.004,0.033
2023-04-30 01:00:00+00:00,128645,28.1,74.166,995.213,0.002,0.3675,0.5395
2023-04-30 02:00:00+00:00,128645,33.067,71.434,995.572,0.155,1.662,1.8755
2023-04-30 03:00:00+00:00,128645,38.233,68.566,995.758,3.024,5.941,6.2665
2023-04-30 04:00:00+00:00,128645,41.1,66.7,994.947,1.81,4.454,4.746
2023-04-30 05:00:00+00:00,128645,43.966,65.534,994.478,1.802,4.5665,4.897
2023-04-30 06:00:00+00:00,128645,46.467,64.666,993.984,2.9935,5.8995,6.276
2023-04-30 07:00:00+00:00,128645,48.034,64.0,993.387,3.9135,7.0965,7.528
